Date,Open,High,Low,Close,Adj Close,Volume
2017-10-23,2025.0,2030.0,2015.0,2025.0,2025.0,475328
2017-10-24,2020.0,2065.0,2020.0,2035.0,2035.0,89478
2017-10-25,2025.0,2035.0,2025.0,2030.0,2030.0,13182
2017-10-26,2030.0,2035.0,2025.0,2035.0,2035.0,3085
2017-10-27,2025.0,2035.0,2025.0,2035.0,2035.0,4935
2017-10-30,2025.0,2025.0,2020.0,2025.0,2025.0,52793
2017-10-31,2020.0,2025.0,2020.0,2025.0,2025.0,39016
2017-11-01,2025.0,2030.0,2020.0,2025.0,2025.0,12730
2017-11-02,2025.0,2030.0,2025.0,2030.0,2030.0,23638
2017-11-03,2025.0,2030.0,2025.0,2030.0,2030.0,24508
2017-11-06,2025.0,2030.0,2025.0,2025.0,2025.0,12217
2017-11-07,2025.0,2025.0,2020.0,2025.0,2025.0,60005
2017-11-08,2025.0,2025.0,2020.0,2025.0,2025.0,4316
2017-11-09,2020.0,2025.0,2020.0,2025.0,2025.0,3930
2017-11-10,2025.0,2025.0,2020.0,2025.0,2025.0,17625
2017-11-13,2020.0,2025.0,2020.0,2020.0,2020.0,9252
2017-11-14,2020.0,2025.0,2020.0,2020.0,2020.0,36328
2017-11-15,2015.0,2020.0,2010.0,2020.0,2020.0,208412
2017-11-16,2015.0,2020.0,2010.0,2020.0,2020.0,7047
2017-11-17,2010.0,2020.0,2010.0,2020.0,2020.0,9461
2017-11-20,2015.0,2025.0,2015.0,2020.0,2020.0,50432
2017-11-21,2015.0,2020.0,2010.0,2020.0,2020.0,22033
2017-11-22,2010.0,2015.0,2010.0,2015.0,2015.0,25006
2017-11-23,2010.0,2015.0,2010.0,2010.0,2010.0,17703
2017-11-24,2010.0,2020.0,2010.0,2015.0,2015.0,25495
2017-11-27,2010.0,2015.0,2010.0,2015.0,2015.0,10002
2017-11-28,2010.0,2020.0,2010.0,2020.0,2020.0,46183
2017-11-29,2015.0,2020.0,2015.0,2020.0,2020.0,22733
2017-11-30,2015.0,2030.0,2015.0,2030.0,2030.0,23195
2017-12-01,2020.0,2030.0,2020.0,2030.0,2030.0,15526
2017-12-04,2020.0,2030.0,2020.0,2030.0,2030.0,55782
2017-12-05,2020.0,2030.0,2020.0,2030.0,2030.0,26200
2017-12-06,2020.0,2030.0,2020.0,2030.0,2030.0,503
2017-12-07,2020.0,2025.0,2020.0,2025.0,2025.0,10486
2017-12-08,2030.0,2030.0,2020.0,2025.0,2025.0,7947
2017-12-11,2030.0,2030.0,2020.0,2025.0,2025.0,1503
2017-12-12,2020.0,2030.0,2020.0,2030.0,2030.0,23563
2017-12-13,2020.0,2030.0,2020.0,2030.0,2030.0,11281
2017-12-14,2020.0,2025.0,2020.0,2025.0,2025.0,5742
2017-12-15,2025.0,2030.0,2020.0,2030.0,2030.0,18980
2017-12-18,2020.0,2025.0,2020.0,2020.0,2020.0,20943
2017-12-19,2020.0,2025.0,2020.0,2020.0,2020.0,27176
2017-12-21,2020.0,2020.0,2015.0,2015.0,2015.0,176822
2017-12-22,2020.0,2020.0,2020.0,2020.0,2020.0,40939
2017-12-26,2020.0,2020.0,2020.0,2020.0,2020.0,26058
2017-12-27,2020.0,2020.0,2020.0,2020.0,2020.0,5664
2017-12-28,2020.0,2025.0,2020.0,2025.0,2025.0,25926
2018-01-02,2025.0,2030.0,2020.0,2025.0,2025.0,23088
2018-01-03,2025.0,2040.0,2025.0,2040.0,2040.0,301970
