Date,Open,High,Low,Close,Adj Close,Volume
2017-11-16,44900.0,44900.0,43400.0,43400.0,43400.0,12661
2017-11-17,43400.0,43400.0,43400.0,43400.0,43400.0,0
2017-11-20,43400.0,43400.0,43400.0,43400.0,43400.0,0
2017-11-21,43400.0,43400.0,43400.0,43400.0,43400.0,0
2017-11-22,43400.0,43400.0,43400.0,43400.0,43400.0,0
2017-11-23,43400.0,43400.0,43400.0,43400.0,43400.0,0
2017-11-24,43400.0,43400.0,43400.0,43400.0,43400.0,0
2017-11-27,43400.0,43400.0,43400.0,43400.0,43400.0,0
2017-11-28,43400.0,43400.0,43400.0,43400.0,43400.0,0
2017-11-29,43400.0,43400.0,43400.0,43400.0,43400.0,0
2017-11-30,43400.0,43400.0,43400.0,43400.0,43400.0,0
2017-12-01,43400.0,43400.0,43400.0,43400.0,43400.0,0
2017-12-04,43400.0,43400.0,43400.0,43400.0,43400.0,0
2017-12-05,43400.0,43400.0,43400.0,43400.0,43400.0,0
2017-12-06,43400.0,43400.0,43400.0,43400.0,43400.0,0
2017-12-07,43400.0,43400.0,43400.0,43400.0,43400.0,0
2017-12-08,43400.0,43400.0,43400.0,43400.0,43400.0,0
2017-12-11,43400.0,43400.0,43400.0,43400.0,43400.0,0
2017-12-12,43400.0,43400.0,43400.0,43400.0,43400.0,0
2017-12-13,43400.0,43400.0,43400.0,43400.0,43400.0,0
2017-12-14,43400.0,43400.0,43400.0,43400.0,43400.0,0
2017-12-15,43400.0,43400.0,43400.0,43400.0,43400.0,0
2017-12-18,43400.0,43400.0,43400.0,43400.0,43400.0,0
2017-12-19,43400.0,43400.0,43400.0,43400.0,43400.0,0
2017-12-21,43400.0,43400.0,43400.0,43400.0,43400.0,0
2017-12-22,43400.0,43400.0,43400.0,43400.0,43400.0,0
2017-12-26,43400.0,43400.0,43400.0,43400.0,43400.0,0
2017-12-27,43400.0,43400.0,43400.0,43400.0,43400.0,0
2017-12-28,43400.0,43400.0,43400.0,43400.0,43400.0,0
2018-01-02,43400.0,43400.0,43400.0,43400.0,43400.0,0
2018-01-03,43400.0,43400.0,43400.0,43400.0,43400.0,0
2018-01-04,43400.0,43400.0,43400.0,43400.0,43400.0,0
2018-01-05,43400.0,43400.0,43400.0,43400.0,43400.0,0
2018-01-08,43400.0,43400.0,43400.0,43400.0,43400.0,0
2018-01-09,43400.0,43400.0,43400.0,43400.0,43400.0,0
2018-01-10,43400.0,43400.0,43400.0,43400.0,43400.0,0
2018-01-11,43400.0,43400.0,43400.0,43400.0,43400.0,0
2018-01-12,43400.0,43400.0,43400.0,43400.0,43400.0,0
2018-01-15,45200.0,46850.0,44750.0,45600.0,45600.0,92989
2018-01-16,45000.0,49350.0,45000.0,49350.0,49350.0,71194
2018-01-17,49850.0,50800.0,48350.0,50300.0,50300.0,43675
2018-01-18,50800.0,52700.0,49650.0,52300.0,52300.0,58462
2018-01-19,52000.0,53000.0,51000.0,52000.0,52000.0,63420
2018-01-22,52400.0,52400.0,46550.0,48200.0,48200.0,128868
