Date,Open,High,Low,Close,Adj Close,Volume
2017-11-16,999.0,1010.0,993.0,996.0,996.0,541021
2017-11-17,996.0,996.0,996.0,996.0,996.0,0
2017-11-20,996.0,996.0,996.0,996.0,996.0,0
2017-11-21,996.0,996.0,996.0,996.0,996.0,0
2017-11-22,996.0,996.0,996.0,996.0,996.0,0
2017-11-23,996.0,996.0,996.0,996.0,996.0,0
2017-11-24,996.0,996.0,996.0,996.0,996.0,0
2017-11-27,996.0,996.0,996.0,996.0,996.0,0
2017-11-28,996.0,996.0,996.0,996.0,996.0,0
2017-11-29,996.0,996.0,996.0,996.0,996.0,0
2017-11-30,996.0,996.0,996.0,996.0,996.0,0
2017-12-01,996.0,996.0,996.0,996.0,996.0,0
2017-12-04,996.0,996.0,996.0,996.0,996.0,0
2017-12-05,996.0,996.0,996.0,996.0,996.0,0
2017-12-06,996.0,996.0,996.0,996.0,996.0,0
2017-12-07,996.0,996.0,996.0,996.0,996.0,0
2017-12-08,996.0,996.0,996.0,996.0,996.0,0
2017-12-11,996.0,996.0,996.0,996.0,996.0,0
2017-12-12,996.0,996.0,996.0,996.0,996.0,0
2017-12-13,996.0,996.0,996.0,996.0,996.0,0
2017-12-14,996.0,996.0,996.0,996.0,996.0,0
2017-12-15,996.0,996.0,996.0,996.0,996.0,0
2017-12-18,996.0,996.0,996.0,996.0,996.0,0
2017-12-19,996.0,996.0,996.0,996.0,996.0,0
2017-12-21,996.0,996.0,996.0,996.0,996.0,0
2017-12-22,996.0,996.0,996.0,996.0,996.0,0
2017-12-26,996.0,996.0,996.0,996.0,996.0,0
2017-12-27,996.0,996.0,996.0,996.0,996.0,0
2017-12-28,996.0,996.0,996.0,996.0,996.0,0
2018-01-02,996.0,996.0,996.0,996.0,996.0,0
2018-01-03,996.0,996.0,996.0,996.0,996.0,0
2018-01-04,996.0,996.0,996.0,996.0,996.0,0
2018-01-05,996.0,996.0,996.0,996.0,996.0,0
2018-01-08,996.0,996.0,996.0,996.0,996.0,0
2018-01-09,996.0,996.0,996.0,996.0,996.0,0
2018-01-10,996.0,996.0,996.0,996.0,996.0,0
2018-01-11,996.0,996.0,996.0,996.0,996.0,0
2018-01-12,996.0,996.0,996.0,996.0,996.0,0
2018-01-15,1160.0,1175.0,1135.0,1145.0,1145.0,1013620
2018-01-16,1145.0,1170.0,1135.0,1165.0,1165.0,673203
2018-01-17,1175.0,1235.0,1140.0,1195.0,1195.0,2850634
2018-01-18,1190.0,1245.0,1160.0,1175.0,1175.0,1273841
2018-01-19,1175.0,1220.0,1175.0,1200.0,1200.0,2653556
2018-01-22,1225.0,1235.0,1150.0,1170.0,1170.0,1504015
