Date,Open,High,Low,Close,Adj Close,Volume
2000-02-11,724.89502,738.7459719999999,683.340027,717.507019,0.502422,40068
2000-02-14,717.507019,717.507019,637.169006,663.025024,0.464272,46565
2000-02-15,658.4069820000001,698.11499,627.934021,641.786011,0.4494,27073
2000-02-16,647.3259889999999,718.43103,600.231018,718.43103,0.503069,55229
2000-02-17,804.3099980000001,804.3099980000001,651.942993,804.3099980000001,0.5632050000000001,75804
2000-02-18,784.9180299999999,803.385986,720.276978,738.7459719999999,0.517295,56312
2000-02-21,736.898987,736.898987,656.560974,688.8809809999999,0.482378,34653
2000-02-22,618.700012,771.065979,618.700012,771.065979,0.539926,168935
2000-02-23,863.409973,863.409973,716.583984,812.6209719999999,0.569024,35736
2000-02-24,747.97998,876.338013,729.512024,808.0040280000001,0.5657909999999999,76887
2000-02-25,803.385986,899.4229740000001,757.215027,868.026978,0.607822,129950
2000-02-28,969.6040039999999,969.6040039999999,964.987,969.6040039999999,0.678949,25990
2000-02-29,1085.030029,1085.030029,1085.030029,1085.030029,0.759774,14078
2000-03-01,1085.030029,1085.030029,1085.030029,1085.030029,0.759774,0
2000-03-02,1214.310059,1214.310059,1209.699951,1214.310059,0.8503,212252
2000-03-03,1357.449951,1357.449951,1200.459961,1357.449951,0.9505319999999999,643252
2000-03-06,1519.050049,1519.050049,1519.050049,1519.050049,1.06369,20575
2000-03-07,1699.119995,1699.119995,1338.97998,1338.97998,0.937599,1002780
2000-03-08,1181.98999,1468.26001,1181.98999,1283.569946,0.898799,399596
2000-03-09,1338.97998,1435.939941,1302.040039,1435.939941,1.005493,397430
2000-03-10,1569.839966,1606.77002,1523.660034,1606.77002,1.125114,150525
2000-03-13,1796.0799559999998,1796.0799559999998,1796.0799559999998,1796.0799559999998,1.257675,161354
2000-03-14,2008.469971,2008.469971,1796.0799559999998,2008.469971,1.406398,800275
2000-03-15,1846.869995,2248.560059,1809.930054,2248.560059,1.574517,1200954
2000-03-16,2354.75,2447.100098,1980.7600100000002,1980.7600100000002,1.386995,648667
2000-03-17,1837.630005,1976.1500239999998,1745.290039,1745.290039,1.222111,595604
2000-03-20,1537.52002,1569.839966,1537.52002,1537.52002,1.0766229999999999,53063
2000-03-21,1357.449951,1408.22998,1357.449951,1357.449951,0.9505319999999999,221998
2000-03-22,1255.869995,1519.050049,1209.699951,1385.150024,0.969929,424503
2000-03-23,1459.02002,1551.369995,1311.27002,1551.369995,1.0863209999999999,462405
2000-03-24,1726.819946,1736.050049,1588.300049,1736.050049,1.21564,205754
2000-03-27,1943.8299559999998,1943.8299559999998,1809.930054,1943.8299559999998,1.361135,203588
2000-03-28,2022.319946,2151.600098,1712.969971,1754.52002,1.228574,756958
2000-03-29,1754.52002,1846.869995,1546.75,1569.839966,1.0992540000000002,478649
2000-03-30,1486.72998,1754.52002,1385.150024,1754.52002,1.228574,1155471
2000-03-31,1708.3499760000002,1939.209961,1569.839966,1625.23999,1.138047,1108906
2000-04-03,1819.160034,1819.160034,1736.050049,1819.160034,1.273837,595604
2000-04-04,1708.3499760000002,1819.160034,1602.160034,1602.160034,1.1218860000000002,697398
