Date,Open,High,Low,Close,Adj Close,Volume
2007-12-28,4490.52002,4923.339844,4481.5,4923.339844,4469.286621,670552
2008-01-02,5365.180176,5365.180176,4986.459961,5067.609863000001,4600.251953,842444
2008-01-03,5184.839844,5446.330078,5049.580078,5049.580078,4583.884277,847711
2008-01-04,5238.939941,5275.009765999999,4959.410156,5148.77002,4673.926758,321262
2008-01-07,4986.459961,5148.77002,4806.120117,4842.189941,4395.620605,221030
2008-01-08,4941.379883,5049.580078,4779.069824,4833.169922,4387.432617,245086
2008-01-09,4824.149902,5130.72998,4770.049805,5076.629883,4608.439941,322127
2008-01-10,5076.629883,5157.790039,4941.379883,4941.379883,4485.663086,159775
2008-01-11,5004.5,5031.549805,4652.830078,4706.930176,4272.835449,183614
2008-01-14,4706.930176,4788.080078,4463.470215,4463.470215,4051.828613,121090
2008-01-18,4305.669922,4508.549805,4229.02002,4508.549805,4092.750977,58055
2008-01-21,4436.419922,4499.540039,4377.810059,4391.330078,3986.341797,67901
2008-01-22,4220.009765999999,4382.310059,3967.530029,4003.600098,3634.369629,187345
2008-01-23,4075.7299799999996,4174.919922,4012.610107,4066.719971,3691.668457,66667
2008-01-25,4274.109863000001,4688.899902,4274.109863000001,4598.72998,4174.614258,131036
2008-01-28,4508.549805,4661.839844,4418.379883,4463.470215,4051.828613,121094
2008-01-29,4688.899902,4815.140136999999,4553.640136999999,4815.140136999999,4371.065918,175108
2008-01-30,4869.240234000001,5121.720215,4860.220215,4869.240234000001,4420.17627,303361
2008-02-04,4950.390136999999,5004.5,4670.859863000001,4733.97998,4297.391113000001,110113
2008-02-11,4472.490234000001,4472.490234000001,4183.939941,4188.450195,3802.172119,145178
2008-02-13,4026.139893,4026.139893,3742.100098,3778.169922,3429.729736,544639
2008-02-14,3796.1999509999996,3922.4399409999996,3764.639893,3832.2700200000004,3478.8408200000003,394020
2008-02-15,3769.149902,3931.459961,3746.610107,3922.4399409999996,3560.69458,315097
2008-02-21,4044.169922,4129.839844,3976.540039,3994.580078,3626.1816409999997,221347
2008-02-22,3994.580078,4017.1201170000004,3886.3701170000004,3981.0500490000004,3613.899414,142566
2008-02-25,4053.1899409999996,4053.1899409999996,3913.429932,3981.0500490000004,3613.899414,154633
