Date,Open,High,Low,Close,Adj Close,Volume
2006-01-06,17514.800781,17692.300781,14911.200195,15325.400391,15325.400391,1762501
2006-01-09,15976.299805,17603.599609,15680.5,17603.599609,17603.599609,1774162
2006-01-10,17840.199219,17869.800781,15976.299805,16420.099609,16420.099609,891306
2006-01-11,16331.400391,16745.599609,15384.599609,15414.200195,15414.200195,475228
2006-01-12,15207.099609,15946.700195,13787.0,13964.5,13964.5,669578
2006-01-13,13698.200195,14289.900391,13136.099609,13905.299805,13905.299805,600288
2006-01-16,13905.299805,14437.900391,13491.099609,13727.799805,13727.799805,427739
2006-01-17,13550.299805,14053.299805,12840.200195,12840.200195,12840.200195,579839
2006-01-18,12840.200195,13254.400391,11242.599609,11923.099609,11923.099609,635947
2006-01-19,11923.099609,12100.599609,11301.799805,11420.099609,11420.099609,433316
2006-01-20,11449.700195,12929.0,11420.099609,11686.400391,11686.400391,1058109
2006-01-23,11360.900391,11656.799805,9940.830078,9940.830078,9940.830078,523224
2006-01-24,9763.30957,10177.5,8757.400391,9881.660156,9881.660156,550433
2006-01-25,10059.200195,11301.799805,10029.599609,10147.900391,10147.900391,952484
2006-01-26,10325.400391,10355.0,9556.209961,9852.070313,9852.070313,294060
2006-01-27,10236.700195,11242.599609,10236.700195,10858.0,10858.0,794976
2006-01-31,10858.0,12041.400391,10591.700195,11242.599609,11242.599609,662311
2006-02-01,11183.400391,11716.0,9970.419922,10295.900391,10295.900391,753233
2006-02-02,10739.599609,11331.400391,10325.400391,11331.400391,11331.400391,756106
2006-02-03,10946.700195,11124.299805,10532.5,10591.700195,10591.700195,274456
2006-02-06,9940.830078,10650.900391,9704.139648,10177.5,10177.5,372814
2006-02-07,10295.900391,10355.0,9763.30957,9792.900391,9792.900391,252317
2006-02-08,9497.040039,10029.599609,9349.110352,9408.290039,9408.290039,320255
2006-02-09,9763.30957,10000.0,9467.459961,9615.389648,9615.389648,272259
2006-02-10,9881.660156,10917.200195,9852.070313,10650.900391,10650.900391,892489
2006-02-13,10769.200195,11153.799805,10177.5,10177.5,10177.5,588458
2006-02-14,10325.400391,10325.400391,9763.30957,9970.419922,9970.419922,259246
2006-02-15,10118.299805,10266.299805,9349.110352,9349.110352,9349.110352,354562
2006-02-16,9289.94043,9674.55957,9230.769531,9408.290039,9408.290039,231023
2006-02-17,9497.040039,9852.070313,9467.459961,9556.209961,9556.209961,268879
2006-02-20,9585.799805,10059.200195,9585.799805,9674.55957,9674.55957,271076
2006-02-21,9733.730469,9940.830078,9615.389648,9881.660156,9881.660156,270738
2006-02-22,11005.900391,11360.900391,10769.200195,10946.700195,10946.700195,2296203
2006-02-23,11005.900391,11035.5,10503.0,10532.5,10532.5,587951
2006-02-24,10532.5,11775.099609,10532.5,10946.700195,10946.700195,1778049
2006-02-27,11834.299805,12130.200195,11213.0,11420.099609,11420.099609,1024816
2006-02-28,11479.299805,11627.200195,11094.700195,11449.700195,11449.700195,490607
2006-03-02,11449.700195,11686.400391,11094.700195,11213.0,11213.0,386672
2006-03-03,11065.099609,11183.400391,10414.200195,10503.0,10503.0,391404
2006-03-06,10384.599609,10828.400391,10355.0,10680.5,10680.5,314847
2006-03-07,10473.400391,10532.5,10059.200195,10118.299805,10118.299805,235079
2006-03-08,10029.599609,10295.900391,9674.55957,9940.830078,9940.830078,278343
2006-03-09,10000.0,10562.099609,10000.0,10295.900391,10295.900391,349323
2006-03-10,10355.0,10503.0,10177.5,10355.0,10355.0,206518
2006-03-13,10414.200195,10710.099609,10355.0,10562.099609,10562.099609,248430
2006-03-14,10562.099609,11360.900391,10414.200195,10503.0,10503.0,598598
2006-03-15,10650.900391,10798.799805,10029.599609,10029.599609,10029.599609,211757
2006-03-16,9940.830078,10059.200195,9674.55957,9763.30957,9763.30957,262119
2006-03-17,9674.55957,10059.200195,9644.969727,9763.30957,9763.30957,129623
2006-03-20,9704.139648,9970.419922,9585.799805,9585.799805,9585.799805,158691
2006-03-21,9881.660156,10059.200195,9644.969727,9763.30957,9763.30957,261781
2006-03-22,9704.139648,9704.139648,9142.009766,9230.769531,9230.769531,228995
2006-03-23,9497.040039,9497.040039,8964.5,9230.769531,9230.769531,215306
2006-03-24,9142.009766,9230.769531,8668.639648,8816.570313,8816.570313,211250
2006-03-27,9053.25,9142.009766,8816.570313,8816.570313,8816.570313,141115
2006-03-28,8698.230469,8846.150391,8431.950195,8461.540039,8461.540039,195364
2006-03-29,8195.269531,8550.299805,8165.680176000001,8343.200195,8343.200195,216489
2006-03-30,8461.540039,8579.879883,8284.019531,8579.879883,8579.879883,224601
2006-03-31,8520.709961,8727.80957,8520.709961,8698.230469,8698.230469,157677
2006-04-03,9260.360352,9260.360352,8964.5,9023.669922,9023.669922,357942
2006-04-04,9023.669922,9112.429688,8786.980469,8875.740234,8875.740234,109174
2006-04-05,8994.080078,9112.429688,8727.80957,8727.80957,8727.80957,153114
2006-04-06,8786.980469,8905.330078,8698.230469,8816.570313,8816.570313,138918
2006-04-07,8875.740234,9053.25,8639.049805,8786.980469,8786.980469,211588
2006-04-10,8609.469727,8846.150391,8609.469727,8727.80957,8727.80957,129961
2006-04-11,8964.5,9171.599609,8786.980469,8846.150391,8846.150391,299975
2006-04-12,8846.150391,9260.360352,8786.980469,9053.25,9053.25,288652
2006-04-13,9112.429688,9349.110352,8994.080078,9023.669922,9023.669922,162747
2006-04-14,9112.429688,9289.94043,9053.25,9142.009766,9142.009766,158691
2006-04-17,9142.009766,9230.769531,9053.25,9112.429688,9112.429688,151424
2006-04-18,9082.839844,9171.599609,9023.669922,9171.599609,9171.599609,113737
2006-04-19,9526.629883,10532.5,9378.700195,10532.5,10532.5,1769430
2006-04-20,10769.200195,10769.200195,10059.200195,10591.700195,10591.700195,580515
2006-04-21,10591.700195,10887.599609,10088.799805,10088.799805,10088.799805,535392
2006-04-24,10088.799805,11124.299805,9852.070313,10295.900391,10295.900391,659945
2006-04-25,10207.099609,10710.099609,9467.459961,9763.30957,9763.30957,474383
2006-04-26,9792.900391,9970.419922,9556.209961,9556.209961,9556.209961,287976
2006-04-27,9556.209961,10177.5,9556.209961,10059.200195,10059.200195,327691
2006-04-28,9970.419922,10532.5,9792.900391,10384.599609,10384.599609,335634
2006-05-02,10355.0,11005.900391,10295.900391,10384.599609,10384.599609,504803
2006-05-03,10414.200195,10798.799805,10207.099609,10266.299805,10266.299805,319072
2006-05-04,10355.0,11804.700195,10355.0,11804.700195,11804.700195,1519648
2006-05-08,11893.5,12218.900391,10828.400391,11035.5,11035.5,1328340
2006-05-09,11124.299805,11242.599609,10562.099609,11005.900391,11005.900391,647270
2006-05-10,11005.900391,11094.700195,10414.200195,10473.400391,10473.400391,364702
2006-05-11,10650.900391,11360.900391,10650.900391,11005.900391,11005.900391,581867
2006-05-12,10739.599609,11272.200195,10503.0,11242.599609,11242.599609,475735
2006-05-15,11508.900391,12929.0,11242.599609,12781.099609,12781.099609,1533506
2006-05-16,12958.599609,13461.5,12189.299805,12662.700195,12662.700195,2113007
2006-05-17,12721.900391,13165.700195,12189.299805,13165.700195,13165.700195,814242
2006-05-18,12485.200195,13195.299805,11745.599609,11893.5,11893.5,1247727
2006-05-19,12100.599609,12100.599609,11360.900391,11804.700195,11804.700195,444808
2006-05-22,11804.700195,12071.0,10236.700195,10295.900391,10295.900391,646256
2006-05-23,10059.200195,10680.5,10059.200195,10384.599609,10384.599609,381940
2006-05-24,10384.599609,10650.900391,9911.240234,10177.5,10177.5,370279
2006-05-25,10177.5,10384.599609,9349.110352,9349.110352,9349.110352,289159
2006-05-26,9585.799805,9733.730469,9437.870117,9674.55957,9674.55957,191646
2006-05-29,9704.139648,10325.400391,9644.969727,10266.299805,10266.299805,386503
2006-05-30,10236.700195,10236.700195,9733.730469,9881.660156,9881.660156,228488
2006-06-01,9852.070313,10088.799805,9467.459961,9467.459961,9467.459961,135200
2006-06-02,9763.30957,9911.240234,9260.360352,9526.629883,9526.629883,219700
2006-06-05,9526.629883,9644.969727,8934.910156,8964.5,8964.5,103428
2006-06-07,8757.400391,8875.740234,7751.47998,8165.680176000001,8165.680176000001,185393
2006-06-08,7988.169922,8727.80957,7928.990234000001,8224.849609,8224.849609,138580
2006-06-09,8550.299805,8698.230469,8284.019531,8698.230469,8698.230469,255021
2006-06-12,8461.540039,8757.400391,8402.370117,8698.230469,8698.230469,233389
2006-06-13,8491.120117,8698.230469,8313.610352,8579.879883,8579.879883,145002
2006-06-14,8461.540039,8846.150391,8431.950195,8816.570313,8816.570313,204152
2006-06-15,8964.5,9763.30957,8816.570313,9289.94043,9289.94043,730587
2006-06-16,9437.870117,9704.139648,9201.179688,9230.769531,9230.769531,389545
2006-06-19,9230.769531,9319.530273,8786.980469,8786.980469,8786.980469,162747
2006-06-20,8786.980469,8816.570313,8431.950195,8520.709961,8520.709961,147199
2006-06-21,8520.709961,8668.639648,8284.019531,8520.709961,8520.709961,115765
2006-06-22,8727.80957,8727.80957,8284.019531,8491.120117,8491.120117,90415
2006-06-23,8284.019531,8431.950195,8165.680176000001,8343.200195,8343.200195,104104
2006-06-26,8313.610352,8431.950195,8165.680176000001,8343.200195,8343.200195,65572
2006-06-27,8402.370117,8431.950195,8195.269531,8343.200195,8343.200195,102583
2006-06-28,8165.680176000001,8431.950195,8136.100098000001,8402.370117,8402.370117,67093
2006-06-29,8579.879883,9112.429688,8461.540039,9053.25,9053.25,249782
2006-06-30,9171.599609,9289.94043,8905.330078,9230.769531,9230.769531,146016
2006-07-03,9230.769531,9230.769531,8875.740234,9053.25,9053.25,141960
2006-07-04,9112.429688,9674.55957,8934.910156,9319.530273,9319.530273,404417
2006-07-05,8875.740234,9171.599609,8846.150391,8994.080078,8994.080078,144833
2006-07-06,9023.669922,9023.669922,8639.049805,8639.049805,8639.049805,115427
2006-07-07,8639.049805,8727.80957,8520.709961,8639.049805,8639.049805,84500
2006-07-10,8550.299805,8668.639648,8343.200195,8639.049805,8639.049805,60333
2006-07-11,8579.879883,8816.570313,8579.879883,8639.049805,8639.049805,49855
2006-07-12,8668.639648,8846.150391,8668.639648,8757.400391,8757.400391,62530
2006-07-13,8639.049805,8786.980469,8461.540039,8579.879883,8579.879883,79599
2006-07-14,8402.370117,8579.879883,8254.44043,8579.879883,8579.879883,75712
2006-07-18,8372.780273,8609.469727,8254.44043,8461.540039,8461.540039,94302
2006-07-19,8491.120117,8639.049805,8284.019531,8402.370117,8402.370117,142467
2006-07-20,8520.709961,8579.879883,8372.780273,8520.709961,8520.709961,62023
2006-07-21,8402.370117,8461.540039,8313.610352,8402.370117,8402.370117,75036
2006-07-24,8284.019531,8372.780273,8165.680176000001,8372.780273,8372.780273,71825
2006-07-25,8520.709961,8816.570313,8343.200195,8579.879883,8579.879883,279188
2006-07-26,8668.639648,9142.009766,8491.120117,8964.5,8964.5,369772
2006-07-27,8994.080078,9260.360352,8816.570313,8994.080078,8994.080078,138749
2006-07-28,8994.080078,8994.080078,8816.570313,8934.910156,8934.910156,60164
2006-07-31,8994.080078,9023.669922,8757.400391,8757.400391,8757.400391,102076
2006-08-01,8816.570313,8816.570313,8520.709961,8727.80957,8727.80957,100724
2006-08-02,8579.879883,8727.80957,8550.299805,8579.879883,8579.879883,34645
2006-08-03,8639.049805,8934.910156,8550.299805,8579.879883,8579.879883,78078
2006-08-04,8609.469727,8639.049805,8254.44043,8431.950195,8431.950195,141284
2006-08-07,8609.469727,8609.469727,8343.200195,8343.200195,8343.200195,50024
2006-08-08,8372.780273,8402.370117,8254.44043,8372.780273,8372.780273,84838
2006-08-09,8372.780273,8461.540039,8284.019531,8402.370117,8402.370117,64558
2006-08-10,8343.200195,8520.709961,8343.200195,8520.709961,8520.709961,82810
2006-08-11,8639.049805,8816.570313,8402.370117,8491.120117,8491.120117,118469
2006-08-14,8461.540039,8727.80957,8343.200195,8491.120117,8491.120117,123708
2006-08-16,8579.879883,8579.879883,8254.44043,8313.610352,8313.610352,115258
2006-08-17,8313.610352,8994.080078,8313.610352,8579.879883,8579.879883,647608
2006-08-18,8579.879883,8816.570313,8491.120117,8757.400391,8757.400391,201448
2006-08-21,8964.5,9556.209961,8727.80957,9112.429688,9112.429688,525083
2006-08-22,9230.769531,9230.769531,8786.980469,9023.669922,9023.669922,138749
2006-08-23,8934.910156,9112.429688,8875.740234,8905.330078,8905.330078,162747
2006-08-24,8875.740234,8934.910156,8520.709961,8520.709961,8520.709961,114582
2006-08-25,8579.879883,8727.80957,8461.540039,8579.879883,8579.879883,87711
2006-08-28,8609.469727,8609.469727,8402.370117,8491.120117,8491.120117,99879
2006-08-29,8520.709961,8875.740234,8520.709961,8757.400391,8757.400391,137397
2006-08-30,9289.94043,10059.200195,9289.94043,9674.55957,9674.55957,2036450
2006-08-31,9437.870117,9585.799805,9289.94043,9556.209961,9556.209961,284596
2006-09-01,9585.799805,9585.799805,9289.94043,9526.629883,9526.629883,224601
2006-09-04,9526.629883,9733.730469,9437.870117,9526.629883,9526.629883,231023
2006-09-05,9644.969727,9852.070313,9408.290039,9704.139648,9704.139648,226291
2006-09-06,9763.30957,9940.830078,9585.799805,9704.139648,9704.139648,202293
2006-09-07,9644.969727,10147.900391,9644.969727,10088.799805,10088.799805,385151
2006-09-08,10000.0,10266.299805,9881.660156,10029.599609,10029.599609,237107
2006-09-11,10118.299805,10355.0,9704.139648,9792.900391,9792.900391,339352
2006-09-12,10147.900391,10266.299805,9526.629883,9526.629883,9526.629883,456638
2006-09-13,9644.969727,9674.55957,9319.530273,9497.040039,9497.040039,146354
2006-09-14,9526.629883,9556.209961,9349.110352,9408.290039,9408.290039,125229
2006-09-15,9526.629883,10029.599609,9526.629883,10029.599609,10029.599609,219700
2006-09-18,9940.830078,10532.5,9911.240234,10414.200195,10414.200195,445991
2006-09-19,10414.200195,10532.5,10118.299805,10443.799805,10443.799805,192660
2006-09-20,10473.400391,10917.200195,10207.099609,10414.200195,10414.200195,479115
2006-09-21,10591.700195,10621.299805,10266.299805,10562.099609,10562.099609,142298
2006-09-22,10473.400391,10532.5,9970.419922,10177.5,10177.5,109850
2006-09-25,9940.830078,10088.799805,9526.629883,9852.070313,9852.070313,122525
2006-09-26,9792.900391,9940.830078,9615.389648,9763.30957,9763.30957,80613
2006-09-27,9763.30957,9881.660156,9615.389648,9881.660156,9881.660156,112554
2006-09-28,9792.900391,9881.660156,9615.389648,9733.730469,9733.730469,118131
2006-09-29,9792.900391,9881.660156,9733.730469,9763.30957,9763.30957,83486
