Date,Open,High,Low,Close,Adj Close,Volume
2000-02-11,221.266006,242.83299300000002,220.867004,240.83599900000002,145.16845700000002,7511
2000-02-14,238.839005,247.626007,238.440002,238.440002,143.724243,2454
2000-02-15,212.080002,244.431,212.080002,244.431,147.335419,2504
2000-02-16,215.274994,240.037994,215.274994,229.653,138.427704,12519
2000-02-17,226.858002,229.653,212.878998,212.878998,128.316849,2504
2000-02-18,190.113007,228.854996,190.113007,228.854996,137.946671,2504
2000-02-21,203.692993,246.02900699999998,203.692993,245.628998,148.057541,22534
2000-02-22,219.667999,219.667999,219.667999,219.667999,132.409042,0
2000-02-23,218.47000099999997,218.47000099999997,218.47000099999997,218.47000099999997,131.686951,0
2000-02-24,192.908997,211.28100600000002,192.908997,211.28100600000002,127.353645,5008
2000-02-25,207.686005,236.44299300000003,207.686005,235.643997,142.038895,15023
2000-02-28,251.61999500000002,263.60199,212.878998,263.60199,158.891098,37557
2000-02-29,275.58401499999997,295.153992,239.638,295.153992,177.90966799999998,120181
2000-03-01,295.153992,295.153992,295.153992,295.153992,177.90966799999998,0
2000-03-02,319.11801099999997,330.300995,307.536011,330.300995,199.0952,82625
2000-03-03,369.84201,369.84201,319.51800499999996,355.463013,214.26207000000002,92640
2000-03-06,355.463013,397.799988,339.488007,397.799988,239.781479,112670
2000-03-07,395.403015,399.397003,350.27099599999997,385.417999,232.31800800000002,45068
2000-03-08,346.277008,364.649994,339.488007,359.457001,216.669525,47572
2000-03-09,359.457001,375.433014,336.691986,336.691986,202.94747900000002,50075
2000-03-10,337.091003,377.031006,337.091003,377.031006,227.26258900000002,100151
2000-03-13,421.36401399999994,421.36401399999994,421.36401399999994,421.36401399999994,253.98515299999997,200302
2000-03-14,471.289001,471.289001,471.289001,471.289001,284.0784,418130
2000-03-15,527.203979,527.203979,527.203979,527.203979,317.782196,322987
2000-03-16,589.111023,589.111023,589.111023,589.111023,355.097839,348025
2000-03-17,659.005005,659.005005,595.10199,659.005005,397.227753,1139217
2000-03-20,718.914978,734.890991,581.1229860000001,674.981018,406.857635,1409625
2000-03-21,595.10199,670.987,595.10199,595.10199,358.708984,433153
2000-03-22,525.2069700000001,651.017029,525.2069700000001,591.107971,356.301544,1397106
2000-03-23,551.1680299999999,619.065979,521.2130129999999,549.171021,331.023254,468206
2000-03-24,491.257996,545.1770019999999,483.27099599999997,495.252014,298.52252200000004,553334
2000-03-27,513.224976,553.164978,467.295013,553.164978,333.430695,343017
2000-03-28,619.065979,619.065979,491.257996,603.090027,363.523956,513274
2000-03-29,531.1979980000001,619.065979,531.1979980000001,559.1560059999999,337.04187,628447
2000-03-30,519.216003,543.179993,501.243011,543.179993,327.41204799999997,127692
2000-03-31,499.246002,607.083984,499.246002,607.083984,365.931366,991494
2000-04-03,678.974976,678.974976,678.974976,678.974976,409.26504500000004,95143
2000-04-04,758.854004,758.854004,623.0599980000001,758.854004,457.41366600000003,2078132
2000-04-05,758.854004,758.854004,758.854004,758.854004,457.41366600000003,0
2000-04-06,758.854004,848.718994,678.974976,848.718994,511.581421,1051585
2000-04-07,950.5650019999999,950.5650019999999,918.612976,950.5650019999999,572.97113,195294
2000-04-10,1064.390015,1064.390015,1060.400024,1064.390015,641.5812990000001,390589
2000-04-11,1190.199951,1190.199951,1098.339966,1190.199951,717.41571,1089142
2000-04-12,1331.98999,1331.98999,1331.98999,1331.98999,802.882202,27542
2000-04-13,1331.98999,1331.98999,1331.98999,1331.98999,802.882202,0
2000-04-14,1491.75,1491.75,1491.75,1491.75,899.1806029999999,120181
2000-04-17,1314.02002,1633.530029,1314.02002,1314.02002,792.050476,4732132
2000-04-18,1397.890015,1449.810059,1158.25,1158.25,698.157166,2488751
2000-04-19,1178.219971,1296.040039,1126.300049,1296.040039,781.212646,2689053
2000-04-20,1449.810059,1449.810059,1437.829956,1449.810059,873.900574,215325
2000-04-21,1623.550049,1623.550049,1276.069946,1276.069946,769.175354,3149747
2000-04-24,1238.130005,1318.01001,1124.300049,1126.300049,678.898743,1735115
2000-04-25,1118.310059,1178.219971,992.502014,992.502014,598.249451,1174270
2000-04-26,970.534973,1110.319946,886.661987,1058.400024,637.970642,2729113
2000-04-27,1018.4600220000001,1154.26001,976.526001,1010.4699710000001,609.0799559999999,2315991
2000-04-28,1016.4699710000001,1046.420044,890.656006,892.653015,538.0634769999999,1011525
2000-05-01,892.653015,892.653015,892.653015,892.653015,538.0634769999999,0
2000-05-02,838.734009,898.6430050000001,786.812012,792.802979,477.877075,1204315
2000-05-03,818.763977,886.661987,800.791016,886.661987,534.4523320000001,1785191
2000-05-04,906.630981,952.5620119999999,838.734009,850.7160029999999,512.785217,2045583
2000-05-05,850.7160029999999,850.7160029999999,850.7160029999999,850.7160029999999,512.785217,0
2000-05-08,830.7459719999999,930.5949710000001,830.7459719999999,866.692017,522.415039,1377076
2000-05-09,866.692017,866.692017,866.692017,866.692017,522.415039,0
2000-05-10,862.6979980000001,930.5949710000001,858.7039789999999,898.6430050000001,541.674133,876321
2000-05-11,898.6430050000001,898.6430050000001,898.6430050000001,898.6430050000001,541.674133,0
2000-05-12,1006.4799800000001,1006.4799800000001,958.5529789999999,1006.4799800000001,606.6748660000001,573364
2000-05-15,1126.300049,1126.300049,1038.430054,1126.300049,678.898743,2143230
2000-05-16,1070.380005,1150.26001,992.502014,992.502014,598.249451,848779
2000-05-17,898.6430050000001,1078.369995,874.679993,874.679993,527.22998,2686549
2000-05-18,902.638,978.52301,786.812012,978.52301,589.823303,2899370
2000-05-19,998.4929810000001,1070.380005,862.6979980000001,862.6979980000001,520.007629,1284436
2000-05-22,760.85199,838.734009,760.85199,760.85199,458.61795,828749
2000-05-23,670.987,748.869995,670.987,670.987,404.45016499999997,240362
2000-05-24,591.107971,591.107971,591.107971,591.107971,356.301544,7511
2000-05-25,521.2130129999999,661.0020139999999,521.2130129999999,661.0020139999999,398.431519,2060606
2000-05-26,623.0599980000001,678.974976,583.119995,583.119995,351.486664,828749
2000-05-29,519.216003,583.119995,513.224976,513.224976,309.356079,791192
2000-05-30,513.224976,513.224976,513.224976,513.224976,309.356079,0
2000-05-31,591.107971,641.0319820000001,591.107971,641.0319820000001,386.394165,1359549
2000-06-01,716.9180299999999,716.9180299999999,565.146973,571.138,344.264313,1209323
2000-06-02,575.132019,639.034973,571.138,639.034973,385.19043,1369564
2000-06-05,670.987,714.921021,659.005005,710.9270019999999,428.52475,1161751
2000-06-06,710.9270019999999,710.9270019999999,710.9270019999999,710.9270019999999,428.52475,0
2000-06-07,698.945007,768.838989,678.974976,710.9270019999999,428.52475,1392098
2000-06-08,738.88501,738.88501,627.052979,631.0469969999999,380.37557999999996,973968
2000-06-09,619.065979,698.945007,583.119995,635.041016,382.78302,1119187
2000-06-12,595.10199,678.974976,595.10199,639.034973,385.19043,698553
2000-06-13,629.049988,714.921021,619.065979,714.921021,430.93219000000005,968960
2000-06-14,798.794006,798.794006,762.848999,798.794006,481.48822,716079
2000-06-15,894.650024,894.650024,894.650024,894.650024,539.267273,65098
2000-06-16,998.4929810000001,998.4929810000001,788.809021,788.809021,475.469635,2268419
2000-06-19,718.914978,806.7819820000001,694.9509889999999,694.9509889999999,418.894867,2473728
2000-06-20,698.945007,738.88501,655.010986,655.010986,394.82028199999996,968960
2000-06-21,661.0020139999999,718.914978,661.0020139999999,692.953979,417.691162,1064104
2000-06-22,714.921021,766.84198,678.974976,706.932983,426.117279,2078132
2000-06-23,680.971985,706.932983,647.02301,672.984009,405.653839,691042
2000-06-26,641.0319820000001,684.966003,639.034973,666.992981,402.042633,540815
2000-06-27,670.987,694.9509889999999,647.02301,666.992981,402.042633,1059096
2000-06-28,666.992981,706.932983,651.017029,678.974976,409.26504500000004,878825
2000-06-29,686.9630129999999,690.9569700000001,647.02301,659.005005,397.227753,460694
2000-06-30,639.034973,690.9569700000001,639.034973,657.007996,396.024048,768659
2000-07-03,659.005005,710.9270019999999,653.013977,655.010986,394.82028199999996,1136713
2000-07-04,666.992981,732.893982,659.005005,732.893982,441.765778,2198313
2000-07-05,732.893982,732.893982,645.026001,645.026001,388.801636,1124194
2000-07-06,639.034973,639.034973,569.140991,579.1259769999999,349.07913199999996,726094
2000-07-07,585.117004,619.065979,573.13501,619.065979,373.153778,648477
2000-07-10,627.052979,692.953979,611.0780030000001,692.953979,417.691162,655989
2000-07-11,774.830017,774.830017,774.830017,774.830017,467.04345700000005,671011
2000-07-12,786.812012,822.757996,686.9630129999999,718.914978,433.33966100000004,1725100
2000-07-13,722.908997,738.88501,637.038025,651.017029,392.412872,878825
2000-07-14,698.945007,698.945007,633.044006,651.017029,392.412872,788689
2000-07-17,651.017029,651.017029,651.017029,651.017029,392.412872,0
2000-07-18,627.052979,710.9270019999999,627.052979,674.981018,406.857635,768659
2000-07-19,627.052979,710.9270019999999,627.052979,674.981018,406.857635,768659
2000-07-20,704.935974,710.9270019999999,629.049988,674.981018,406.857635,1046577
2000-07-21,698.945007,754.861023,690.9569700000001,730.896973,440.56201200000004,3277440
2000-07-24,744.8759769999999,816.767029,742.8790280000001,816.767029,492.321838,1569866
2000-07-25,834.73999,872.682983,718.914978,718.914978,433.33966100000004,2901874
2000-07-26,714.921021,796.7969969999999,684.966003,738.88501,445.37692300000003,2298464
2000-07-27,746.8729860000001,826.7520139999999,746.8729860000001,826.7520139999999,498.340454,1657498
2000-07-28,862.6979980000001,924.6040039999999,834.73999,924.6040039999999,557.322632,2987002
2000-07-31,942.5770259999999,1026.449951,814.77002,838.734009,505.56286600000004,2879340
2000-08-01,878.674011,938.5830080000001,858.7039789999999,938.5830080000001,565.748657,873817
2000-08-02,998.4929810000001,1050.410034,958.5529789999999,1050.410034,633.15448,2869325
2000-08-03,1078.369995,1118.310059,970.534973,1002.48999,604.269836,3112191
2000-08-04,1042.430054,1058.400024,882.66803,882.66803,532.0449219999999,2033064
2000-08-07,898.6430050000001,978.52301,776.8270259999999,914.619019,551.303894,1827755
2000-08-08,878.674011,994.4990230000001,878.674011,922.6069949999999,556.118774,2125704
2000-08-09,922.6069949999999,974.528992,818.763977,838.734009,505.56286600000004,1214330
2000-08-10,858.7039789999999,890.656006,838.734009,876.6770019999999,528.4336549999999,908870
2000-08-11,876.6770019999999,898.6430050000001,778.823975,814.77002,491.118103,728598
2000-08-14,838.734009,852.713013,758.854004,806.7819820000001,486.30313099999995,535808
2000-08-15,806.7819820000001,806.7819820000001,806.7819820000001,806.7819820000001,486.30313099999995,0
2000-08-16,810.776001,856.70697,784.8150019999999,826.7520139999999,498.340454,671011
2000-08-17,810.776001,910.625,802.788025,846.721985,510.377716,1064104
2000-08-18,866.692017,898.6430050000001,846.721985,878.674011,529.63739,1071615
2000-08-21,918.612976,982.5170289999999,878.674011,982.5170289999999,592.230835,1800213
2000-08-22,980.5200199999999,1022.4600220000001,878.674011,912.6220089999999,550.10022,1582385
2000-08-23,918.612976,1020.4600220000001,914.619019,1020.4600220000001,615.101685,2686549
2000-08-24,1018.4600220000001,1142.280029,898.6430050000001,898.6430050000001,541.674133,5741153
2000-08-25,906.630981,942.5770259999999,818.763977,838.734009,505.56286600000004,1482234
2000-08-28,874.679993,874.679993,802.788025,848.718994,511.581421,1011525
2000-08-29,820.760986,930.5949710000001,820.760986,870.685974,524.82251,1259398
2000-08-30,858.7039789999999,902.638,850.7160029999999,852.713013,513.988953,398100
2000-08-31,852.713013,874.679993,792.802979,828.7490230000001,499.544128,400604
2000-09-01,802.788025,876.6770019999999,802.788025,834.73999,503.155304,483228
2000-09-04,850.7160029999999,858.7039789999999,810.776001,836.737,504.35907000000003,317979
2000-09-05,838.734009,846.721985,804.784973,826.7520139999999,498.340454,322987
2000-09-06,806.7819820000001,854.7100220000001,806.7819820000001,826.7520139999999,498.340454,520785
2000-09-07,822.757996,838.734009,728.900024,728.900024,439.358307,443168
2000-09-08,758.854004,758.854004,661.0020139999999,686.9630129999999,414.079956,282926
2000-09-11,686.9630129999999,686.9630129999999,686.9630129999999,686.9630129999999,414.079956,0
2000-09-12,686.9630129999999,686.9630129999999,686.9630129999999,686.9630129999999,414.079956,0
2000-09-13,686.9630129999999,686.9630129999999,686.9630129999999,686.9630129999999,414.079956,0
2000-09-14,666.992981,668.98999,605.086975,635.041016,382.78302,398100
2000-09-15,639.034973,674.981018,613.075012,631.0469969999999,380.37557999999996,583379
2000-09-18,619.065979,619.065979,557.158997,557.158997,335.838165,155234
2000-09-19,499.246002,513.224976,491.257996,491.257996,296.115082,560845
2000-09-20,479.277008,539.185974,479.277008,531.1979980000001,320.189697,620936
2000-09-21,539.185974,551.1680299999999,469.291992,469.291992,282.874603,287934
2000-09-22,451.319,451.319,413.37600699999996,413.37600699999996,249.170227,245370
2000-09-25,367.445007,433.346008,367.445007,397.399994,239.54039,245370
2000-09-26,397.399994,443.33099400000003,391.408997,443.33099400000003,267.22616600000003,317979
2000-09-27,475.28299000000004,491.257996,443.33099400000003,479.277008,288.89328,420634
2000-09-28,499.246002,499.246002,447.325012,455.31298799999996,274.448578,325491
2000-09-29,479.277008,495.252014,449.321991,475.28299000000004,286.48584,260392
2000-10-02,487.264008,531.1979980000001,475.28299000000004,531.1979980000001,320.189697,733606
2000-10-03,531.1979980000001,531.1979980000001,531.1979980000001,531.1979980000001,320.189697,0
2000-10-04,555.1619870000001,593.10498,509.23098799999997,593.10498,357.50527999999997,1875327
2000-10-05,579.1259769999999,617.06897,539.185974,563.150024,339.449371,993998
2000-10-06,575.132019,613.075012,549.171021,571.138,344.264313,758643
2000-10-09,571.138,599.096008,519.216003,539.185974,325.004578,698553
2000-10-10,521.2130129999999,559.1560059999999,521.2130129999999,555.1619870000001,334.63439900000003,448175
2000-10-11,555.1619870000001,579.1259769999999,489.26098600000006,519.216003,312.967346,575868
2000-10-12,493.255005,537.189026,493.255005,507.23400899999996,305.744904,200302
2000-10-13,449.321991,467.295013,447.325012,447.325012,269.63363599999997,375566
2000-10-16,447.325012,447.325012,447.325012,447.325012,269.63363599999997,0
2000-10-17,491.257996,531.1979980000001,459.30700700000006,471.289001,284.0784,523289
2000-10-18,453.31600999999995,499.246002,417.369995,473.28601100000003,285.282135,272911
2000-10-19,457.30999800000006,499.246002,457.30999800000006,483.27099599999997,291.300751,167753
2000-10-20,503.23999000000003,527.203979,497.248993,507.23400899999996,305.744904,302957
2000-10-23,521.2130129999999,531.1979980000001,491.257996,509.23098799999997,306.948639,513274
2000-10-24,521.2130129999999,569.140991,495.252014,539.185974,325.004578,1377076
2000-10-25,539.185974,579.1259769999999,511.22799699999996,547.1740110000001,329.81948900000003,1389594
2000-10-26,563.150024,595.10199,539.185974,549.171021,331.023254,946426
2000-10-27,549.171021,549.171021,549.171021,549.171021,331.023254,0
2000-10-30,535.192017,535.192017,483.27099599999997,515.221985,310.559814,633455
2000-10-31,503.23999000000003,503.23999000000003,455.31298799999996,463.300995,279.263458,723591
2000-11-01,441.334015,483.27099599999997,441.334015,465.298004,280.46716299999997,776170
2000-11-02,465.298004,483.27099599999997,441.334015,459.30700700000006,276.85604900000004,573364
2000-11-03,479.277008,479.277008,465.298004,473.28601100000003,285.282135,400604
2000-11-06,479.277008,529.2009889999999,469.291992,529.2009889999999,318.98590099999996,1029051
2000-11-07,513.224976,559.1560059999999,499.246002,525.2069700000001,316.578461,1141721
2000-11-08,519.216003,587.114014,519.216003,587.114014,353.894104,1249383
2000-11-09,613.075012,655.010986,591.107971,613.075012,369.54254199999997,2346036
2000-11-10,599.096008,627.052979,545.1770019999999,551.1680299999999,332.22695899999997,1499760
2000-11-13,565.146973,571.138,527.203979,543.179993,327.41204799999997,678523
2000-11-14,539.185974,599.096008,539.185974,593.10498,357.50527999999997,711072
2000-11-15,577.1290280000001,639.034973,559.1560059999999,571.138,344.264313,946426
2000-11-16,591.107971,639.034973,579.1259769999999,639.034973,385.19043,2398615
2000-11-17,639.034973,708.929993,619.065979,643.028992,387.5979,2719098
2000-11-20,662.9990230000001,686.9630129999999,617.06897,639.034973,385.19043,1001509
2000-11-21,639.034973,668.98999,579.1259769999999,611.0780030000001,368.338867,578372
2000-11-22,593.10498,627.052979,589.111023,599.096008,361.116486,558342
2000-11-23,599.096008,599.096008,527.203979,535.192017,322.59713700000003,423138
2000-11-24,515.221985,559.1560059999999,499.246002,519.216003,312.967346,353032
2000-11-27,531.1979980000001,581.1229860000001,523.210022,581.1229860000001,350.28292799999997,823742
2000-11-28,593.10498,617.06897,551.1680299999999,571.138,344.264313,1352038
2000-11-29,553.164978,579.1259769999999,519.216003,543.179993,327.41204799999997,568357
2000-11-30,559.1560059999999,559.1560059999999,491.257996,531.1979980000001,320.189697,503259
2000-12-01,505.237,543.179993,503.23999000000003,529.2009889999999,318.98590099999996,495747
2000-12-04,535.192017,551.1680299999999,519.216003,519.216003,312.967346,415626
2000-12-05,527.203979,547.1740110000001,515.221985,539.185974,325.004578,260392
2000-12-06,551.1680299999999,567.143982,519.216003,547.1740110000001,329.81948900000003,608417
2000-12-07,539.185974,611.0780030000001,535.192017,611.0780030000001,368.338867,813726
2000-12-08,643.028992,678.974976,567.143982,623.0599980000001,375.56124900000003,1359549
2000-12-11,623.0599980000001,670.987,587.114014,633.044006,381.579285,1059096
2000-12-12,619.065979,639.034973,603.090027,619.065979,373.153778,528296
2000-12-13,599.096008,664.9959719999999,579.1259769999999,617.06897,371.950043,1144225
2000-12-14,615.072021,643.028992,591.107971,603.090027,363.523956,1231857
2000-12-15,593.10498,603.090027,551.1680299999999,557.158997,335.838165,485732
2000-12-18,533.195007,623.0599980000001,533.195007,623.0599980000001,375.56124900000003,1882838
2000-12-19,629.049988,643.028992,549.171021,567.143982,341.856812,1815236
2000-12-20,551.1680299999999,559.1560059999999,499.246002,499.246002,300.929962,573364
2000-12-21,459.30700700000006,491.257996,439.337006,487.264008,293.70764199999996,460694
2000-12-22,439.337006,505.237,429.35199000000006,431.34899900000005,260.003815,355536
2000-12-26,401.39401200000003,481.27398700000003,391.408997,481.27398700000003,290.097046,365551
2001-01-02,485.26699800000006,537.189026,479.277008,507.23400899999996,305.744904,628447
2001-01-03,487.264008,535.192017,487.264008,507.23400899999996,305.744904,528296
2001-01-04,527.203979,551.1680299999999,515.221985,519.216003,312.967346,858794
2001-01-05,507.23400899999996,527.203979,495.252014,503.23999000000003,303.33743300000003,307964
2001-01-08,503.23999000000003,563.150024,499.246002,563.150024,339.449371,881328
2001-01-09,623.0599980000001,623.0599980000001,573.13501,599.096008,361.116486,1139217
2001-01-10,599.096008,647.02301,551.1680299999999,551.1680299999999,332.22695899999997,773666
2001-01-11,559.1560059999999,579.1259769999999,551.1680299999999,551.1680299999999,332.22695899999997,408115
2001-01-12,539.185974,587.114014,539.185974,565.146973,340.653046,688538
2001-01-15,555.1619870000001,595.10199,551.1680299999999,559.1560059999999,337.04187,943923
2001-01-16,563.150024,607.083984,557.158997,579.1259769999999,349.07913199999996,1174270
2001-01-17,599.096008,623.0599980000001,567.143982,579.1259769999999,349.07913199999996,1136713
2001-01-18,581.1229860000001,647.02301,557.158997,647.02301,390.005402,2240877
2001-01-19,655.010986,678.974976,571.138,571.138,344.264313,1950440
2001-01-22,575.132019,603.090027,559.1560059999999,575.132019,346.67172200000005,628447
2001-01-26,599.096008,599.096008,563.150024,575.132019,346.67172200000005,498251
2001-01-29,567.143982,597.098999,567.143982,587.114014,353.894104,625943
2001-01-30,587.114014,619.065979,587.114014,599.096008,361.116486,836260
2001-01-31,603.090027,607.083984,571.138,575.132019,346.67172200000005,400604
2001-02-01,575.132019,611.0780030000001,571.138,579.1259769999999,349.07913199999996,758643
2001-02-02,587.114014,647.02301,587.114014,619.065979,373.153778,1810228
2001-02-05,619.065979,666.992981,603.090027,633.044006,381.579285,1667513
2001-02-06,659.005005,708.929993,643.028992,708.929993,427.321014,1750138
2001-02-07,738.88501,792.802979,722.908997,738.88501,445.37692300000003,3304981
2001-02-08,718.914978,742.8790280000001,670.987,690.9569700000001,416.487396,1399609
2001-02-09,704.935974,768.838989,694.9509889999999,702.939026,423.709839,1429655
2001-02-12,684.966003,754.861023,670.987,680.971985,410.46881099999996,1026547
2001-02-13,694.9509889999999,718.914978,670.987,694.9509889999999,418.894867,1151736
2001-02-14,696.9479980000001,742.8790280000001,690.9569700000001,702.939026,423.709839,1036562
2001-02-15,716.9180299999999,758.854004,706.932983,730.896973,440.56201200000004,926396
2001-02-16,734.890991,734.890991,690.9569700000001,690.9569700000001,416.487396,530800
2001-02-19,641.0319820000001,686.9630129999999,641.0319820000001,670.987,404.45016499999997,322987
