Date,Open,High,Low,Close,Adj Close,Volume
2010-10-05,1837.5799559999998,1837.5799559999998,1732.569946,1736.949951,1639.479858,967515
2010-10-06,1745.699951,1754.449951,1732.569946,1750.0799559999998,1651.873169,217556
2010-10-07,1754.449951,1758.8299559999998,1750.0799559999998,1754.449951,1655.997925,347716
2010-10-08,1758.8299559999998,1780.699951,1754.449951,1776.3299559999998,1676.650024,193595
2010-10-11,1785.0799559999998,1811.3299559999998,1780.699951,1802.5799559999998,1701.427002,276739
2010-10-12,1802.5799559999998,1811.3299559999998,1793.8299559999998,1806.949951,1705.5517579999998,165434
2010-10-13,1811.3299559999998,2012.589966,1811.3299559999998,1837.5799559999998,1734.4628910000001,157385
2010-10-14,1881.3299559999998,1907.5799559999998,1837.5799559999998,1907.5799559999998,1800.53479,93867
2010-10-15,1907.5799559999998,1925.0799559999998,1885.709961,1898.8299559999998,1792.2758789999998,58337
2010-10-18,1898.8299559999998,1925.0799559999998,1837.5799559999998,1872.5799559999998,1767.4989010000002,101701
2010-10-19,1863.8299559999998,1872.5799559999998,1828.8299559999998,1828.8299559999998,1726.203979,143617
2010-10-20,1863.8299559999998,1863.8299559999998,1815.699951,1859.449951,1755.105713,52290
2010-10-21,1855.0799559999998,1907.5799559999998,1841.949951,1850.699951,1746.846802,57342
2010-10-22,1920.709961,1920.709961,1859.449951,1876.959961,1771.633179,24776
2010-10-25,1898.8299559999998,1942.5799559999998,1855.0799559999998,1933.8299559999998,1825.311768,101059
2010-10-26,1968.8299559999998,1968.8299559999998,1925.0799559999998,1946.959961,1837.7050780000002,23416
2010-10-27,1973.209961,1981.959961,1938.209961,1981.959961,1870.7409670000002,100332
2010-10-28,2008.209961,2100.090088,1929.459961,2051.959961,1936.812866,110495
2010-10-29,2051.959961,2073.840088,1977.589966,2003.839966,1891.393066,36000
2010-11-01,2091.340088,2091.340088,1999.459961,2030.089966,1916.170166,24186
2010-11-02,2060.709961,2060.709961,1986.339966,1995.089966,1883.134155,60739
2010-11-03,1968.8299559999998,2047.589966,1946.959961,1955.709961,1845.963989,87444
2010-11-04,1929.459961,1964.459961,1929.459961,1942.5799559999998,1833.570801,13543
2010-11-05,1964.459961,1964.459961,1938.209961,1955.709961,1845.963989,45236
2010-11-08,1942.5799559999998,1946.959961,1929.459961,1942.5799559999998,1833.570801,83425
2010-11-09,1920.709961,1960.0799559999998,1920.709961,1933.8299559999998,1825.311768,26557
2010-11-10,1903.209961,1933.8299559999998,1881.3299559999998,1907.5799559999998,1800.53479,87763
2010-11-11,1981.959961,1981.959961,1894.459961,1898.8299559999998,1792.2758789999998,15819
2010-11-12,1890.0799559999998,1942.5799559999998,1881.3299559999998,1911.959961,1804.6690670000003,18556
2010-11-15,1907.5799559999998,1911.959961,1885.709961,1911.959961,1804.6690670000003,1170
2010-11-16,2091.340088,2091.340088,1881.3299559999998,1911.959961,1804.6690670000003,5642
