Date,Open,High,Low,Close,Adj Close,Volume
2002-12-13,17871.300781,18663.400391,17722.800781,18465.300781,14984.223633000001,3466522
2002-12-16,18663.400391,18712.900391,18267.300781,18514.900391,15024.46875,1653774
2002-12-17,18861.400391,18910.900391,18415.800781,18514.900391,15024.46875,1368045
2002-12-18,18118.800781,18415.800781,17673.300781,17772.300781,14421.868163999998,1375014
2002-12-20,17623.800781,18514.900391,17623.800781,18465.300781,14984.223633000001,856480
2002-12-23,18712.900391,18712.900391,17772.300781,18217.800781,14783.381836000002,9979709
2002-12-24,17970.300781,18366.300781,17623.800781,17772.300781,14421.868163999998,407636
2002-12-25,17772.300781,17772.300781,17772.300781,17772.300781,14421.868163999998,0
2002-12-26,17772.300781,17970.300781,17326.699219,17623.800781,14301.363281,356227
2002-12-27,16930.699219,17376.199219,16237.599609,16237.599609,13176.488281,526513
2002-12-30,15792.099609,16386.099609,15792.099609,16138.599609,13096.149414,751036
2002-12-31,16138.599609,16138.599609,16138.599609,16138.599609,13096.149414,0
2003-01-01,16138.599609,16138.599609,16138.599609,16138.599609,13096.149414,0
2003-01-02,15940.599609,16831.699219,15940.599609,16584.199219,13457.745116999999,518130
2003-01-03,16732.699219,17326.699219,16534.699219,17326.699219,14060.269531,611959
2003-01-06,17524.800781,17574.300781,16980.199219,16980.199219,13779.09375,511060
2003-01-07,17425.699219,17574.300781,16336.599609,16534.699219,13417.578125,591456
2003-01-08,16732.699219,16782.199219,16237.599609,16534.699219,13417.578125,372690
2003-01-09,16237.599609,16534.699219,16039.599609,16039.599609,13015.813477,554389
2003-01-10,16336.599609,16831.699219,15990.099609,16287.099609,13216.655273,488840
2003-01-13,16039.599609,16881.199219,15940.599609,16881.199219,13698.754883000001,339865
2003-01-14,17079.199219,17079.199219,16336.599609,16633.699219,13497.915038999998,401778
2003-01-15,16881.199219,17029.699219,16683.199219,16831.699219,13658.587891,776185
2003-01-16,16732.699219,17227.699219,16534.699219,16881.199219,13698.754883000001,933947
2003-01-17,16930.699219,17326.699219,16633.699219,16831.699219,13658.587891,241390
2003-01-20,16534.699219,17178.199219,16485.099609,17178.199219,13939.763672,155136
2003-01-21,16930.699219,17227.699219,16732.699219,17227.699219,13979.935547,204424
2003-01-22,17128.699219,17227.699219,16782.199219,17029.699219,13819.259766,215635
2003-01-23,17326.699219,17623.800781,17128.699219,17623.800781,14301.363281,514090
2003-01-24,17673.300781,17821.800781,16683.199219,16683.199219,13538.082031,264317
2003-01-27,16485.099609,16831.699219,16336.599609,16534.699219,13417.578125,372488
2003-01-28,16683.199219,17227.699219,16336.599609,17178.199219,13939.763672,238764
2003-01-29,17227.699219,17326.699219,16534.699219,17326.699219,14060.269531,366832
2003-01-30,16881.199219,17326.699219,16831.699219,17029.699219,13819.259766,180992
2003-01-31,17029.699219,17029.699219,17029.699219,17029.699219,13819.259766,0
2003-02-03,17475.199219,17475.199219,16683.199219,16881.199219,13698.754883000001,327543
