Date,Open,High,Low,Close,Adj Close,Volume
2010-03-17,8700.0,9130.0,8600.0,8850.0,8554.572266,65612508
2010-03-18,8900.0,8910.0,8470.0,8470.0,8187.257323999999,22078884
2010-03-19,8510.0,8640.0,8470.0,8590.0,8303.251953,10578979
2010-03-22,8590.0,8720.0,8550.0,8550.0,8264.586914,6814608
2010-03-23,8600.0,8620.0,8390.0,8410.0,8129.260254000001,9601662
2010-03-24,8480.0,8490.0,8320.0,8350.0,8071.262695,7234303
2010-03-25,8290.0,8460.0,8210.0,8410.0,8129.260254000001,8281707
2010-03-26,8420.0,8730.0,8420.0,8700.0,8409.580078,11174292
2010-03-29,8630.0,8830.0,8560.0,8690.0,8399.914063,7356738
2010-03-30,8800.0,9000.0,8750.0,8970.0,8670.56543,19526028
2010-03-31,9000.0,9000.0,8750.0,8760.0,8467.576172,5672829
2010-04-01,8860.0,8930.0,8730.0,8750.0,8457.910156,5204862
2010-04-02,8780.0,8790.0,8510.0,8520.0,8235.587891,6235904
2010-04-05,8570.0,8670.0,8430.0,8580.0,8293.584961,3633813
2010-04-06,8600.0,8620.0,8430.0,8440.0,8158.258789,3312925
2010-04-07,8450.0,8600.0,8450.0,8550.0,8264.586914,2515379
2010-04-08,8580.0,8590.0,8480.0,8510.0,8225.921875,3054208
2010-04-09,8510.0,8540.0,8330.0,8350.0,8071.262695,4559049
2010-04-12,8360.0,8370.0,8250.0,8260.0,7984.26709,4007292
2010-04-13,8320.0,8400.0,8260.0,8400.0,8119.594238,3169021
2010-04-14,8450.0,8830.0,8410.0,8830.0,8535.239258,10408474
2010-04-15,8900.0,9030.0,8750.0,8880.0,8583.571289,12544875
2010-04-16,8910.0,8920.0,8650.0,8750.0,8457.910156,4029589
2010-04-19,8610.0,8640.0,8540.0,8570.0,8283.918945,2685665
2010-04-20,8610.0,8710.0,8550.0,8600.0,8312.917969,2214358
2010-04-21,8660.0,8940.0,8620.0,8930.0,8631.901367,5889371
2010-04-22,8890.0,9100.0,8780.0,9100.0,8796.226563,7021847
2010-04-23,9150.0,9630.0,9140.0,9420.0,9105.544922,10477567
2010-04-26,9590.0,9840.0,9440.0,9550.0,9231.204102,10106599
2010-04-27,9580.0,9620.0,9220.0,9240.0,8931.552734,6069215
2010-04-28,9010.0,9440.0,8960.0,9330.0,9018.548828,4851387
2010-04-29,9320.0,9440.0,9100.0,9110.0,8805.892578,2858546
2010-04-30,9300.0,9440.0,9170.0,9190.0,8883.222656,3879104
2010-05-03,9200.0,9270.0,8940.0,8980.0,8680.232422,3435186
2010-05-04,9070.0,9300.0,9070.0,9190.0,8883.222656,2972879
2010-05-06,9000.0,9160.0,8970.0,9040.0,8738.229492,3129943
2010-05-07,8770.0,8790.0,8550.0,8620.0,8332.25,4818813
2010-05-10,8750.0,8800.0,8580.0,8610.0,8322.583984,3443283
2010-05-11,8800.0,9020.0,8720.0,8950.0,8651.233398,4686457
2010-05-12,8900.0,8920.0,8380.0,8400.0,8119.594238,10365647
2010-05-13,8540.0,8810.0,8460.0,8780.0,8486.90918,7231375
2010-05-14,8730.0,8820.0,8590.0,8720.0,8428.912109,3899879
2010-05-17,8580.0,8640.0,8310.0,8360.0,8080.929198999999,3904189
2010-05-18,8410.0,8410.0,8030.0,8190.0,7916.604004000001,5226170
2010-05-19,8100.0,8140.0,7980.0,8000.0,7732.946776999999,4704564
2010-05-20,7950.0,8070.0,7350.0,7550.0,7297.968262,6709042
2010-05-24,7440.0,7490.0,7260.0,7360.0,7114.311035,3810316
2010-05-25,7240.0,7340.0,6760.0,6770.0,6544.006348,6639546
2010-05-26,6850.0,7120.0,6840.0,7020.0,6785.660645,7181216
2010-05-27,7000.0,7320.0,6910.0,7310.0,7065.97998,3789596
2010-05-28,7480.0,7580.0,7280.0,7380.0,7133.643066,3319999
2010-05-31,7390.0,7600.0,7380.0,7600.0,7346.299316,2318501
2010-06-01,7650.0,7690.0,7530.0,7560.0,7307.634765999999,2309141
2010-06-03,7740.0,7960.0,7650.0,7840.0,7578.287598000001,2904170
2010-06-04,7900.0,8060.0,7670.0,7740.0,7481.625977,3667521
2010-06-07,7410.0,7480.0,7380.0,7440.0,7191.640137,2953321
2010-06-08,7450.0,7530.0,7380.0,7470.0,7220.638672,4075775
2010-06-09,7530.0,7620.0,7480.0,7530.0,7278.635742,2629667
