Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,10466.099609,11227.299805,10466.099609,10941.900391,8116.740234000001,24278
2000-01-05,10656.400391,10894.299805,10180.700195,10466.099609,7763.789062999999,75252
2000-01-06,10751.599609,10894.299805,10180.700195,10275.799805,7622.624023,36680
2000-01-07,10275.799805,10941.900391,10038.0,10704.0,7940.264648,34263
2000-01-10,10751.599609,11037.0,10466.099609,10846.700195,8046.121094,40149
2000-01-11,10846.700195,10941.900391,10180.700195,10180.700195,7552.079102,199692
2000-01-12,10466.099609,10656.400391,10228.299805,10275.799805,7622.624023,42146
2000-01-13,10561.299805,10941.900391,10275.799805,10751.599609,7975.574706999999,44142
2000-01-14,10941.900391,11893.299805,10941.900391,11417.599609,8469.614258,155339
2000-01-17,11988.5,12321.5,11607.900391,11893.299805,8822.491211,125596
2000-01-18,12083.599609,12083.599609,11132.099609,11703.0,8681.325195,75778
2000-01-19,11798.200195,11893.299805,10799.099609,10799.099609,8010.80957,64427
2000-01-20,11417.599609,11512.700195,10085.5,10751.599609,7975.574706999999,73571
2000-01-21,10846.700195,10989.400391,10275.799805,10704.0,7940.264648,75568
2000-01-24,10275.799805,10656.400391,10275.799805,10371.0,7693.243164,18603
2000-01-25,10656.400391,10656.400391,10371.0,10513.700195,7799.099609000001,51394
2000-01-26,10656.400391,10656.400391,10228.299805,10466.099609,7763.789062999999,43302
2000-01-27,10466.099609,10989.400391,10466.099609,10989.400391,8151.975586,32581
2000-01-28,11227.299805,11607.900391,10989.400391,11179.700195,8293.139648,38677
2000-01-31,11179.700195,11560.299805,11179.700195,11417.599609,8469.614258,50554
2000-02-01,11893.299805,11893.299805,11417.599609,11417.599609,8469.614258,23858
2000-02-02,11512.700195,11607.900391,11037.0,11607.900391,8610.780273,37626
2000-02-03,11655.5,11940.900391,11655.5,11845.700195,8787.181641,36890
2000-02-04,11845.700195,11845.700195,11845.700195,11845.700195,8787.181641,0
2000-02-07,11893.299805,12036.0,11798.200195,12036.0,8928.34668,52340
2000-02-08,12083.599609,12083.599609,11703.0,11893.299805,8822.491211,43512
2000-02-09,11893.299805,11893.299805,11274.900391,11607.900391,8610.780273,42040
2000-02-10,11607.900391,11607.900391,11037.0,11465.200195,8504.925781,44248
2000-02-11,11465.200195,11465.200195,10656.400391,11179.700195,8293.139648,38572
2000-02-14,11179.700195,11179.700195,10656.400391,10799.099609,8010.80957,40043
2000-02-15,10751.599609,10751.599609,10133.099609,10704.0,7940.264648,37731
2000-02-16,10704.0,10941.900391,10180.700195,10704.0,7940.264648,67475
2000-02-17,10751.599609,12273.900391,10466.099609,10751.599609,7975.574706999999,111197
2000-02-18,10751.599609,11037.0,10228.299805,10561.299805,7834.408691,79561
2000-02-21,10466.099609,10751.599609,9562.230469,10466.099609,7763.789062999999,50343
2000-02-22,10371.0,10371.0,9800.099609,10180.700195,7552.079102,37521
2000-02-23,9609.799805,10941.900391,9609.799805,10799.099609,8010.80957,73781
2000-02-24,10466.099609,10656.400391,9847.669922,10418.5,7728.479004000001,27852
2000-02-25,10371.0,10371.0,9895.240234,10371.0,7693.243164,69997
2000-02-28,10085.5,10371.0,9800.099609,10371.0,7693.243164,28272
