Date,Open,High,Low,Close,Adj Close,Volume
2017-10-30,22400.0,22400.0,15700.0,19400.0,19400.0,11060393
2017-10-31,18800.0,19200.0,18200.0,18350.0,18350.0,1872129
2017-11-01,18350.0,19250.0,17950.0,18200.0,18200.0,1362536
2017-11-02,18400.0,18650.0,17400.0,17700.0,17700.0,950594
2017-11-03,17550.0,17800.0,16850.0,17000.0,17000.0,970801
2017-11-06,16700.0,18400.0,16650.0,18000.0,18000.0,1427696
2017-11-07,18200.0,18900.0,17800.0,18800.0,18800.0,972138
2017-11-08,18900.0,20850.0,18550.0,20500.0,20500.0,2632812
2017-11-09,21100.0,24650.0,20550.0,21000.0,21000.0,4000619
2017-11-10,20950.0,21350.0,19400.0,19750.0,19750.0,1264200
2017-11-13,20350.0,20500.0,18950.0,19150.0,19150.0,909247
2017-11-14,19150.0,19200.0,18400.0,18850.0,18850.0,696946
2017-11-15,18850.0,18850.0,17800.0,18450.0,18450.0,857023
2017-11-16,18300.0,18550.0,18050.0,18350.0,18350.0,398934
2017-11-17,18400.0,18550.0,18100.0,18300.0,18300.0,282594
2017-11-20,18500.0,18550.0,17900.0,18000.0,18000.0,400363
2017-11-21,17900.0,17900.0,17600.0,17750.0,17750.0,341039
2017-11-22,17700.0,18750.0,17100.0,18400.0,18400.0,759302
2017-11-23,18650.0,18800.0,17900.0,17900.0,17900.0,528601
2017-11-24,17900.0,17900.0,17350.0,17400.0,17400.0,483290
2017-11-27,17700.0,17800.0,17300.0,17300.0,17300.0,453551
2017-11-28,17200.0,17450.0,16800.0,16800.0,16800.0,540717
2017-11-29,17000.0,17250.0,16750.0,17150.0,17150.0,318148
2017-11-30,17450.0,18250.0,17350.0,17950.0,17950.0,997827
2017-12-01,18100.0,18150.0,17600.0,17950.0,17950.0,318965
2017-12-04,17900.0,18300.0,17650.0,18200.0,18200.0,340460
2017-12-05,18250.0,18500.0,18000.0,18200.0,18200.0,281997
2017-12-06,17800.0,18100.0,16850.0,17700.0,17700.0,692204
2017-12-07,17700.0,18100.0,16950.0,17700.0,17700.0,607045
2017-12-08,17700.0,17750.0,17000.0,17100.0,17100.0,233066
2017-12-11,17100.0,17450.0,17000.0,17200.0,17200.0,230005
2017-12-12,17200.0,17400.0,17050.0,17100.0,17100.0,107428
2017-12-13,17100.0,17250.0,17050.0,17100.0,17100.0,202687
2017-12-14,17100.0,17200.0,16850.0,16900.0,16900.0,177794
2017-12-15,16900.0,17100.0,16500.0,16500.0,16500.0,251933
2017-12-18,16500.0,16600.0,16300.0,16450.0,16450.0,130777
2017-12-19,16500.0,16500.0,15850.0,15850.0,15850.0,245977
2017-12-21,15850.0,15850.0,14600.0,14800.0,14800.0,274353
2017-12-22,14950.0,15100.0,14650.0,15100.0,15100.0,128975
2017-12-26,15100.0,15600.0,15000.0,15000.0,15000.0,158344
2017-12-27,14700.0,14750.0,13800.0,14050.0,14050.0,402003
2017-12-28,14150.0,14450.0,13900.0,13900.0,13900.0,293878
2018-01-02,13900.0,15400.0,13900.0,15350.0,15350.0,382063
2018-01-03,15450.0,17250.0,15350.0,17200.0,17200.0,819973
2018-01-04,17850.0,17850.0,16450.0,16500.0,16500.0,526458
2018-01-05,16600.0,16900.0,16200.0,16550.0,16550.0,244282
2018-01-08,16600.0,16600.0,15700.0,15900.0,15900.0,284641
2018-01-09,15800.0,15850.0,15200.0,15400.0,15400.0,264053
2018-01-10,15200.0,16450.0,15200.0,15900.0,15900.0,426655
2018-01-11,15750.0,16300.0,15750.0,15900.0,15900.0,325226
2018-01-12,16300.0,17550.0,16200.0,17300.0,17300.0,905957
2018-01-15,17600.0,19200.0,17500.0,19100.0,19100.0,1839224
2018-01-16,19200.0,19350.0,18350.0,19000.0,19000.0,637656
2018-01-17,19000.0,19000.0,17850.0,18150.0,18150.0,728905
2018-01-18,18400.0,18400.0,17600.0,17950.0,17950.0,247380
2018-01-19,17950.0,18400.0,17550.0,18100.0,18100.0,244982
2018-01-22,18400.0,19500.0,18400.0,19400.0,19400.0,1089846
