Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,3150.860107,3929.3100590000004,3150.860107,3781.040039,2046.4394530000002,215679
2000-01-05,3855.169922,3855.169922,3632.76001,3655.0,1978.22229,153093
2000-01-06,3706.899902,3892.23999,3499.3100590000004,3558.6201170000004,1926.057739,228493
2000-01-07,3558.6201170000004,3662.4099119999996,3410.350098,3477.070068,1881.9196780000002,109795
2000-01-10,3558.6201170000004,3929.3100590000004,3558.6201170000004,3803.280029,2058.476807,351912
2000-01-11,3803.280029,3818.100098,3647.5900880000004,3706.899902,2006.312134,185465
2000-01-12,4003.4499509999996,4262.930176,3929.3100590000004,4262.930176,2307.256592,1245786
2000-01-13,4151.72998,4433.450195,3758.790039,4010.860107,2170.82666,779763
2000-01-14,4077.5900880000004,4255.52002,3818.100098,3832.929932,2074.524414,461032
2000-01-17,3721.719971,3825.5200200000004,3632.76001,3743.969971,2026.375854,422995
2000-01-18,3714.3100590000004,3781.040039,3543.790039,3558.6201170000004,1926.057739,273679
2000-01-19,3458.540039,3573.4499509999996,3206.469971,3262.070068,1765.553589,290539
2000-01-20,3069.310059,3328.790039,3069.310059,3113.790039,1685.29895,223907
2000-01-21,3187.929932,3484.4799799999996,3136.040039,3180.52002,1721.4157710000002,382126
2000-01-24,3187.929932,3247.23999,3150.860107,3202.76001,1733.452759,241846
2000-01-25,3202.76001,3321.3798829999996,3121.209961,3187.929932,1725.426147,224986
2000-01-26,3254.659912,3276.899902,3173.100098,3195.350098,1729.442261,200033
2000-01-27,3195.350098,3632.76001,3180.52002,3491.899902,1889.9465329999998,480725
2000-01-28,3625.350098,3692.070068,3521.5500490000004,3521.5500490000004,1905.9938960000002,289730
2000-01-31,3528.969971,3666.1201170000004,3528.969971,3536.3798829999996,1914.0205079999998,141088
2000-02-01,3543.790039,3558.6201170000004,3414.0500490000004,3462.23999,1873.893066,207046
2000-02-02,3558.6201170000004,3558.6201170000004,3469.6599119999996,3521.5500490000004,1905.9938960000002,246433
2000-02-03,3647.5900880000004,3669.830078,3491.899902,3569.73999,1932.0758059999998,228763
2000-02-04,3569.73999,3569.73999,3569.73999,3569.73999,1932.0758059999998,0
2000-02-07,3569.73999,3595.6899409999996,3425.169922,3558.6201170000004,1926.057739,257358
2000-02-08,3499.3100590000004,3551.209961,3432.5900880000004,3447.4099119999996,1865.8663329999997,198549
2000-02-09,3454.830078,3521.5500490000004,3299.139893,3358.4499509999996,1817.718018,207316
2000-02-10,3365.860107,3388.100098,3225.0,3225.0,1745.4899899999998,229842
2000-02-11,3232.409912,3365.860107,3232.409912,3336.209961,1805.6811519999999,303623
2000-02-14,3343.6201170000004,3447.4099119999996,3299.139893,3336.209961,1805.6811519999999,262214
2000-02-15,3262.070068,3336.209961,3084.139893,3113.790039,1685.29895,184251
2000-02-16,3121.209961,3262.070068,3047.070068,3113.790039,1685.29895,125577
2000-02-17,3113.790039,3187.929932,3069.310059,3150.860107,1705.362793,134884
2000-02-18,3091.550049,3336.209961,2972.929932,3306.550049,1789.627686,415442
2000-02-21,3276.899902,3276.899902,3076.719971,3076.719971,1665.235229,192614
2000-02-22,3158.280029,3536.3798829999996,3076.719971,3536.3798829999996,1914.0205079999998,894818
2000-02-23,3758.790039,4003.4499509999996,3610.5200200000004,3699.4799799999996,2002.295898,972916
2000-02-24,3625.350098,3699.4799799999996,3410.350098,3632.76001,1966.184448,418814
2000-02-25,3632.76001,3929.3100590000004,3491.899902,3818.100098,2066.497314,676577
2000-02-28,3884.830078,4262.930176,3818.100098,4151.72998,2247.0708010000003,895493
2000-02-29,4151.72998,4411.209961,3781.040039,3929.3100590000004,2126.688721,392916
2000-03-01,3929.3100590000004,3929.3100590000004,3929.3100590000004,3929.3100590000004,2126.688721,0
2000-03-02,3781.040039,4070.169922,3766.209961,4003.4499509999996,2166.815918,479107
2000-03-03,4085.0,4300.0,3907.070068,4085.0,2210.953857,539805
2000-03-06,4188.790039,4596.549805,4047.929932,4344.47998,2351.394043,996386
2000-03-08,4003.4499509999996,4003.4499509999996,3781.040039,3892.23999,2106.6252440000003,393321
2000-03-09,4114.660156,4114.660156,3929.3100590000004,4055.350098,2194.90625,356093
2000-03-10,4151.72998,4262.930176,3855.169922,3907.070068,2114.651611,273274
2000-03-13,3944.139893,4492.759765999999,3818.100098,4492.759765999999,2431.648682,1176456
