Date,Open,High,Low,Close,Adj Close,Volume
2016-11-21,35800.0,36400.0,34400.0,34500.0,33810.984375,4133962
2016-11-22,35400.0,37300.0,34500.0,36900.0,36163.050781,4432520
2016-11-25,35700.0,36050.0,34600.0,34900.0,34202.996094,1331139
2016-11-29,34550.0,35150.0,34550.0,34850.0,34153.992188,668216
2016-11-30,34850.0,35100.0,33450.0,33450.0,32781.953125,1004454
2016-12-01,33850.0,34800.0,33350.0,34100.0,33418.972656,749451
2016-12-12,36600.0,37150.0,36050.0,37050.0,36310.054688,677993
2016-12-14,36350.0,36400.0,35450.0,35550.0,34840.011719,326736
2016-12-15,35850.0,36250.0,35450.0,35550.0,34840.011719,294079
2016-12-16,35800.0,36300.0,35400.0,35900.0,35183.023438,338946
2016-12-19,35950.0,35950.0,34900.0,35000.0,34300.996094,328479
2016-12-20,35050.0,35750.0,34650.0,34800.0,34104.992188,414926
2016-12-21,35200.0,35550.0,33900.0,34050.0,33369.972656,534943
2016-12-22,34200.0,35200.0,34150.0,35000.0,34300.996094,518874
2016-12-23,34900.0,35450.0,34900.0,35300.0,34595.007813,228060
2016-12-26,35100.0,35550.0,34800.0,35000.0,34300.996094,222362
2016-12-27,34700.0,35050.0,34500.0,35050.0,34350.0,256961
2016-12-28,34850.0,35650.0,34700.0,35600.0,35600.0,234724
2016-12-29,35500.0,35950.0,35300.0,35850.0,35850.0,143474
2017-01-02,35850.0,35850.0,35150.0,35400.0,35400.0,169698
2017-01-03,35300.0,35950.0,34950.0,34950.0,34950.0,289959
2017-01-04,35300.0,36000.0,35050.0,35600.0,35600.0,326835
2017-01-05,35850.0,36150.0,35650.0,36000.0,36000.0,356017
2017-01-06,36000.0,36950.0,36000.0,36450.0,36450.0,489562
2017-01-09,36700.0,37000.0,36600.0,36850.0,36850.0,378344
2017-01-10,36750.0,37100.0,36250.0,37000.0,37000.0,551778
2017-01-11,37200.0,38000.0,36800.0,36900.0,36900.0,482966
2017-01-12,37150.0,37150.0,36000.0,36050.0,36050.0,476870
2017-01-13,36250.0,36300.0,36000.0,36200.0,36200.0,256722
2017-01-16,36300.0,36550.0,35850.0,36550.0,36550.0,364354
2017-01-17,36550.0,36700.0,35900.0,36100.0,36100.0,296441
2017-01-18,36000.0,36050.0,35250.0,35250.0,35250.0,339913
2017-01-19,35250.0,35400.0,34800.0,34900.0,34900.0,302177
2017-01-20,35050.0,35750.0,34900.0,35650.0,35650.0,297584
2017-01-23,35750.0,35750.0,34450.0,34650.0,34650.0,374972
2017-01-24,34650.0,34850.0,34100.0,34400.0,34400.0,243454
2017-01-25,34650.0,35150.0,34400.0,34700.0,34700.0,329759
2017-01-26,35100.0,37850.0,35050.0,37450.0,37450.0,1125650
2017-01-31,37450.0,37650.0,36800.0,37000.0,37000.0,286897
2017-02-01,36850.0,37100.0,36200.0,36750.0,36750.0,303592
2017-02-02,36600.0,38200.0,36100.0,36200.0,36200.0,560216
2017-02-03,36400.0,37600.0,36150.0,37250.0,37250.0,379194
2017-02-06,37500.0,38000.0,37150.0,37650.0,37650.0,361782
2017-02-07,37800.0,38300.0,37100.0,37900.0,37900.0,280490
2017-02-08,37500.0,37800.0,37100.0,37500.0,37500.0,324772
2017-02-09,37250.0,37450.0,35450.0,35850.0,35850.0,614183
2017-02-10,36200.0,36700.0,35700.0,36100.0,36100.0,449485
2017-02-13,36350.0,36400.0,35400.0,35500.0,35500.0,382714
2017-02-14,35700.0,36250.0,35250.0,35900.0,35900.0,385727
2017-02-15,36150.0,37150.0,35900.0,36850.0,36850.0,633872
2017-02-16,35850.0,36000.0,34650.0,35400.0,35400.0,1489517
2017-02-17,35500.0,35900.0,35200.0,35650.0,35650.0,272106
2017-02-20,35650.0,35650.0,35100.0,35200.0,35200.0,255590
2017-02-22,35400.0,36150.0,35250.0,35850.0,35850.0,321454
2017-02-23,35900.0,36150.0,35400.0,35650.0,35650.0,314634
2017-02-24,35500.0,35500.0,35050.0,35300.0,35300.0,384796
2017-02-27,35400.0,35950.0,35200.0,35900.0,35900.0,273379
2017-02-28,35650.0,36950.0,35500.0,36900.0,36900.0,550678
2017-03-02,36900.0,37800.0,36250.0,36300.0,36300.0,584725
2017-03-03,36200.0,36200.0,35600.0,35950.0,35950.0,327058
2017-03-06,35850.0,36300.0,35600.0,36050.0,36050.0,121508
2017-03-07,36100.0,37200.0,35900.0,36900.0,36900.0,411346
2017-03-08,36900.0,37000.0,36400.0,36500.0,36500.0,249673
2017-03-09,36500.0,36800.0,36100.0,36250.0,36250.0,329282
2017-03-10,36250.0,36800.0,36050.0,36650.0,36650.0,207350
2017-03-13,36650.0,36950.0,36400.0,36900.0,36900.0,172560
2017-03-14,36800.0,37150.0,36500.0,37150.0,37150.0,262164
2017-03-15,36950.0,37550.0,36850.0,37500.0,37500.0,307607
2017-03-16,37800.0,38700.0,37800.0,38600.0,38600.0,631488
2017-03-17,38250.0,40250.0,38150.0,40200.0,40200.0,743734
2017-03-20,40400.0,40800.0,39550.0,39850.0,39850.0,408966
2017-03-21,39650.0,39850.0,38550.0,38600.0,38600.0,523740
2017-03-22,37950.0,38300.0,37350.0,38000.0,38000.0,491760
2017-03-23,37800.0,38450.0,37750.0,38050.0,38050.0,307058
2017-03-24,38100.0,38350.0,37500.0,37650.0,37650.0,265593
2017-03-27,37750.0,37750.0,36000.0,36200.0,36200.0,584304
2017-03-28,36300.0,36750.0,36050.0,36350.0,36350.0,385187
2017-03-29,36700.0,37000.0,36400.0,36850.0,36850.0,327055
2017-03-30,37200.0,37200.0,36550.0,37100.0,37100.0,206329
2017-04-03,36650.0,36650.0,36000.0,36350.0,36350.0,150914
2017-04-04,36350.0,36600.0,35800.0,35800.0,35800.0,227896
2017-04-06,36650.0,37400.0,36600.0,37250.0,37250.0,253300
2017-04-10,37300.0,37550.0,36550.0,36850.0,36850.0,198120
2017-04-11,36850.0,37800.0,36850.0,37700.0,37700.0,261079
2017-04-12,37700.0,37700.0,37250.0,37350.0,37350.0,117825
2017-04-13,37150.0,37500.0,37150.0,37450.0,37450.0,157608
2017-04-17,36300.0,36650.0,36050.0,36350.0,36350.0,262434
2017-04-24,37600.0,37750.0,37200.0,37500.0,37500.0,169558
2017-04-25,37850.0,38650.0,37850.0,38650.0,38650.0,602873
2017-04-26,39250.0,40500.0,39250.0,39800.0,39800.0,768510
2017-04-27,39350.0,39600.0,38700.0,38800.0,38800.0,360444
2017-04-28,39000.0,39350.0,38800.0,39150.0,39150.0,252908
2017-05-02,39150.0,39150.0,37550.0,38800.0,38800.0,293842
2017-05-04,38800.0,38800.0,38050.0,38300.0,38300.0,261294
2017-05-08,38300.0,38500.0,38000.0,38200.0,38200.0,174533
2017-05-10,38200.0,39050.0,38200.0,39000.0,39000.0,298223
2017-05-11,39000.0,39000.0,38300.0,38600.0,38600.0,247604
2017-05-12,38800.0,38900.0,38350.0,38700.0,38700.0,200080
2017-05-15,38600.0,38900.0,38200.0,38700.0,38700.0,199060
2017-05-16,39000.0,39900.0,38300.0,38450.0,38450.0,586623
2017-05-17,39000.0,39050.0,38150.0,38800.0,38800.0,289571
2017-05-18,37650.0,37700.0,36500.0,36900.0,36900.0,974183
2017-05-19,37250.0,37300.0,36700.0,36850.0,36850.0,271605
2017-05-22,37100.0,37150.0,36400.0,36500.0,36500.0,333106
2017-05-23,36450.0,37700.0,36450.0,37200.0,37200.0,472967
2017-05-24,37200.0,37300.0,36700.0,37200.0,37200.0,400858
2017-05-25,37250.0,37600.0,37150.0,37600.0,37600.0,383354
2017-05-26,37750.0,37900.0,37350.0,37400.0,37400.0,341307
2017-05-29,37800.0,37850.0,36550.0,37150.0,37150.0,445161
2017-05-30,37000.0,37250.0,36650.0,36850.0,36850.0,345240
2017-05-31,37100.0,37350.0,36300.0,37300.0,37300.0,3673293
2017-06-01,37000.0,37000.0,36200.0,36650.0,36650.0,871744
