Date,Open,High,Low,Close,Adj Close,Volume
2014-08-06,146848.0,168875.0,139913.0,168875.0,160451.578125,1067460
2014-08-07,177033.0,194165.0,173362.0,194165.0,184480.109375,562972
2014-08-08,199468.0,219455.0,177441.0,177849.0,168977.96875,583228
2014-08-11,180704.0,190902.0,171730.0,181112.0,172078.203125,322929
2014-08-12,186823.0,190086.0,177033.0,177849.0,168977.96875,108276
2014-08-13,175809.0,178257.0,168467.0,168875.0,160451.578125,134986
2014-08-14,168875.0,175401.0,163572.0,166019.0,157738.03125,102301
2014-08-18,166019.0,183559.0,162348.0,179072.0,170139.953125,142324
2014-08-19,177849.0,183559.0,174585.0,174993.0,166264.421875,118140
2014-08-20,174993.0,176217.0,166835.0,166835.0,158513.328125,59698
2014-08-21,162348.0,163164.0,152558.0,155414.0,147662.0,179850
2014-08-22,155822.0,156229.0,148071.0,151742.0,144173.171875,77553
2014-08-25,151742.0,153374.0,145216.0,145624.0,138360.328125,83906
2014-08-26,146848.0,157453.0,146848.0,151742.0,144173.171875,187478
2014-08-27,153374.0,158677.0,145216.0,154598.0,146886.71875,104397
2014-08-28,156229.0,170506.0,154190.0,164796.0,156576.03125,145395
2014-08-29,165203.0,166427.0,157453.0,159493.0,151537.546875,42522
2014-09-01,162756.0,167243.0,159901.0,159901.0,151925.203125,35917
2014-09-02,162348.0,166427.0,160309.0,161940.0,153862.5,46950
2014-09-03,162756.0,169690.0,162756.0,163572.0,155413.09375,60464
2014-09-04,166427.0,167243.0,151742.0,152558.0,144948.453125,97708
2014-09-05,142768.0,150927.0,142768.0,150927.0,143398.8125,752918
2014-09-11,150927.0,150927.0,146440.0,147663.0,140297.625,154698
2014-09-12,147663.0,147663.0,141545.0,144808.0,137585.03125,107182
2014-09-15,148071.0,150111.0,145624.0,149295.0,141848.234375,112792
2014-09-16,148479.0,158269.0,144400.0,156637.0,148824.015625,181004
2014-09-17,158269.0,162348.0,156637.0,161532.0,153474.84375,131006
2014-09-18,161532.0,163572.0,159085.0,161532.0,153474.84375,71300
2014-09-19,163164.0,172138.0,160716.0,161532.0,153474.84375,153306
2014-09-22,161532.0,163164.0,156637.0,160309.0,152312.84375,53683
2014-09-23,159901.0,166835.0,158677.0,166019.0,157738.03125,79974
2014-09-24,165203.0,172546.0,163572.0,172138.0,163551.828125,87230
2014-09-25,173362.0,174585.0,169690.0,170098.0,161613.59375,68453
2014-09-26,167243.0,175401.0,167243.0,172546.0,163939.484375,58707
2014-09-29,174178.0,181928.0,171730.0,177441.0,168590.3125,112514
2014-09-30,178257.0,179888.0,173362.0,175809.0,167039.71875,55487
2014-10-01,176217.0,179480.0,173770.0,175401.0,166652.078125,56244
2014-10-02,174178.0,182744.0,172546.0,181112.0,172078.203125,49527
2014-10-06,181112.0,191718.0,179480.0,180296.0,171302.90625,117174
2014-10-07,182336.0,182336.0,172138.0,181520.0,172465.859375,43554
2014-10-08,179888.0,180704.0,176217.0,176217.0,167427.359375,40215
2014-10-10,176217.0,176217.0,160716.0,167243.0,158900.984375,85760
2014-10-13,167243.0,169283.0,160716.0,165203.0,156962.734375,57035
2014-10-14,164796.0,166835.0,160716.0,162348.0,154250.140625,35576
2014-10-15,162348.0,168059.0,157045.0,167243.0,158900.984375,51818
2014-10-16,163980.0,174178.0,162756.0,172138.0,163551.828125,36256
2014-10-17,175809.0,175809.0,168875.0,172546.0,163939.484375,30969
2014-10-20,174585.0,179888.0,173770.0,176217.0,167427.359375,48780
2014-10-21,179480.0,180296.0,175401.0,179480.0,170527.609375,25736
2014-10-22,181112.0,189270.0,177441.0,188862.0,179441.640625,49752
2014-10-23,188454.0,194981.0,181520.0,183152.0,174016.4375,59742
2014-10-24,186415.0,193757.0,176625.0,183152.0,174016.4375,68790
2014-10-27,182336.0,184375.0,176625.0,177849.0,168977.96875,27592
2014-10-28,183152.0,189678.0,178664.0,189678.0,180216.921875,49722
2014-10-29,189678.0,191310.0,183967.0,184783.0,175566.09375,30455
2014-10-30,183152.0,189270.0,177849.0,183152.0,174016.4375,45172
2014-10-31,184783.0,185191.0,177033.0,179072.0,170139.953125,26886
2014-11-03,179888.0,182744.0,173362.0,182336.0,173241.140625,30969
2014-11-04,182336.0,182336.0,172954.0,177441.0,168590.3125,39004
2014-11-05,174178.0,177849.0,162756.0,165203.0,156962.734375,131158
2014-11-06,165611.0,167243.0,161124.0,162348.0,154250.140625,48093
2014-11-07,161532.0,165611.0,161532.0,163164.0,155025.4375,26969
2014-11-10,163980.0,165203.0,153374.0,153374.0,145723.75,129606
2014-11-11,155822.0,174178.0,155822.0,163164.0,155025.4375,239320
2014-11-12,166019.0,166019.0,159901.0,161124.0,153087.203125,49865
2014-11-13,159901.0,162348.0,155822.0,156229.0,148436.34375,56146
2014-11-14,157045.0,158677.0,150927.0,151742.0,144173.171875,58276
2014-11-17,153374.0,155414.0,152150.0,152150.0,144560.828125,34908
2014-11-18,152150.0,156229.0,152150.0,153782.0,146111.421875,22476
2014-11-19,153782.0,161532.0,153782.0,159901.0,151925.203125,34369
2014-11-20,161532.0,161940.0,155006.0,156637.0,148824.015625,36078
2014-11-21,158677.0,159901.0,156637.0,157453.0,149599.3125,18603
2014-11-24,159493.0,162348.0,153782.0,155006.0,147274.359375,46640
2014-11-25,155414.0,162348.0,152150.0,161532.0,153474.84375,52168
2014-11-26,161124.0,170098.0,161124.0,170098.0,161613.59375,72771
2014-11-27,170098.0,172954.0,165203.0,171322.0,162776.515625,57507
2014-11-28,165611.0,165611.0,154190.0,161532.0,153474.84375,171587
2014-12-01,161124.0,161532.0,157045.0,161532.0,153474.84375,55781
2014-12-02,162756.0,165611.0,161940.0,165203.0,156962.734375,54432
2014-12-03,165203.0,165611.0,160716.0,164796.0,156576.03125,37137
2014-12-04,165611.0,172954.0,165611.0,171730.0,163164.171875,61381
2014-12-05,170098.0,171322.0,166835.0,168875.0,160451.578125,21067
2014-12-08,170098.0,170506.0,161940.0,164796.0,156576.03125,32934
2014-12-09,165611.0,166427.0,159493.0,159493.0,151537.546875,30159
2014-12-10,161124.0,162756.0,155822.0,157045.0,149211.65625,20696
2014-12-11,157045.0,160716.0,156229.0,159901.0,151925.203125,34009
2014-12-12,159901.0,161124.0,155006.0,160309.0,152312.84375,32496
2014-12-15,156229.0,158677.0,156229.0,157453.0,149599.3125,22418
2014-12-16,156637.0,156637.0,147663.0,149703.0,142235.875,78435
2014-12-17,150927.0,151335.0,143176.0,145624.0,138360.328125,77080
2014-12-18,146440.0,146440.0,140321.0,142768.0,135646.796875,64905
2014-12-19,143992.0,148887.0,143584.0,146032.0,138747.96875,63307
2014-12-22,148071.0,150519.0,147255.0,148887.0,141460.5625,21659
2014-12-23,150111.0,150111.0,146032.0,146848.0,139523.28125,11940
2014-12-24,147255.0,149295.0,146848.0,148479.0,141072.921875,16667
2014-12-26,148479.0,152966.0,148479.0,150927.0,143398.8125,20945
2014-12-29,150519.0,150519.0,145216.0,147663.0,141705.984375,31571
2014-12-30,147663.0,149295.0,142768.0,145216.0,139357.703125,41222
2015-01-02,145216.0,147255.0,143584.0,145216.0,139357.703125,16755
2015-01-05,146032.0,146440.0,144400.0,145216.0,139357.703125,20661
2015-01-06,143584.0,144400.0,140321.0,141137.0,135443.25,27065
2015-01-07,139505.0,146848.0,139505.0,146848.0,140923.859375,38217
2015-01-08,148071.0,148479.0,142361.0,143176.0,137400.0,28717
2015-01-09,143176.0,145216.0,141953.0,143584.0,137791.546875,21342
2015-01-12,142361.0,150519.0,142361.0,146032.0,140140.78125,77154
2015-01-13,146032.0,148071.0,144808.0,146032.0,140140.78125,42089
2015-01-14,147255.0,148071.0,142361.0,142768.0,137008.46875,36195
2015-01-15,141953.0,145624.0,141953.0,143584.0,137791.546875,25674
2015-01-16,143176.0,144400.0,141545.0,143584.0,137791.546875,21429
2015-01-19,147255.0,148479.0,143992.0,144808.0,138966.15625,42741
2015-01-20,146032.0,147663.0,143584.0,144808.0,138966.15625,23405
2015-01-21,145624.0,146848.0,143176.0,143176.0,137400.0,31100
2015-01-22,144400.0,145624.0,141137.0,141137.0,135443.25,32985
2015-01-23,143176.0,143992.0,139505.0,140321.0,134660.171875,36740
2015-01-26,140321.0,141953.0,137058.0,137058.0,131528.8125,49573
2015-01-27,137874.0,138689.0,131755.0,132979.0,127614.359375,93025
2015-01-28,132979.0,144400.0,130939.0,142768.0,137008.46875,80762
2015-01-29,143992.0,148479.0,140729.0,143584.0,137791.546875,58729
2015-01-30,144400.0,148479.0,141137.0,148479.0,142489.0625,66308
2015-02-02,143584.0,145624.0,141953.0,143584.0,137791.546875,49888
2015-02-03,141953.0,147663.0,141137.0,146848.0,140923.859375,49895
2015-02-04,148479.0,149703.0,145624.0,145624.0,139749.25,44347
2015-02-05,144400.0,145624.0,140321.0,145624.0,139749.25,61029
2015-02-06,145624.0,149703.0,144808.0,147663.0,141705.984375,49024
2015-02-09,149295.0,149295.0,146848.0,147663.0,141705.984375,26065
2015-02-10,148479.0,149703.0,143992.0,147663.0,141705.984375,27366
2015-02-11,148479.0,155822.0,145216.0,155822.0,149535.828125,73446
2015-02-12,156637.0,156637.0,150519.0,150927.0,144838.3125,25877
2015-02-13,152558.0,152558.0,146440.0,150927.0,144838.3125,29999
2015-02-16,152150.0,152150.0,148887.0,150927.0,144838.3125,15978
2015-02-17,150927.0,150927.0,147663.0,149295.0,143272.140625,12221
2015-02-23,149295.0,151335.0,146848.0,151335.0,145229.84375,32649
2015-02-24,151742.0,152966.0,150111.0,151335.0,145229.84375,18140
2015-02-25,154190.0,155414.0,152558.0,152966.0,146795.046875,26479
2015-02-26,155006.0,156637.0,154190.0,155822.0,149535.828125,45720
2015-02-27,156637.0,157045.0,155414.0,157045.0,150709.5,29238
2015-03-02,156229.0,160716.0,155414.0,160309.0,153841.8125,45267
2015-03-03,163164.0,164388.0,159085.0,159085.0,152667.203125,36840
2015-03-04,159085.0,161124.0,156637.0,159901.0,153450.28125,28804
2015-03-05,160309.0,162756.0,156637.0,157861.0,151492.578125,31687
2015-03-06,159085.0,163164.0,156229.0,161532.0,155015.46875,57936
2015-03-09,163572.0,167243.0,159901.0,161532.0,155015.46875,43168
2015-03-10,161532.0,163164.0,156229.0,157045.0,150709.5,29596
2015-03-11,155006.0,162348.0,154598.0,160309.0,153841.8125,50988
2015-03-12,160309.0,163164.0,159085.0,163164.0,156581.640625,29062
2015-03-13,162756.0,164388.0,161532.0,162756.0,156190.109375,29574
2015-03-16,162348.0,162756.0,157861.0,159085.0,152667.203125,17680
2015-03-17,159085.0,159085.0,153374.0,155006.0,148752.75,51335
2015-03-18,155822.0,155822.0,150927.0,152150.0,146011.96875,35303
2015-03-19,152558.0,153782.0,149703.0,150927.0,144838.3125,26923
2015-03-20,151335.0,153782.0,150111.0,152558.0,146403.515625,20172
2015-03-23,152966.0,154598.0,152558.0,153374.0,147186.578125,17559
2015-03-24,152150.0,152966.0,150111.0,152966.0,146795.046875,21456
2015-03-25,152966.0,152966.0,150111.0,151742.0,145620.4375,13371
2015-03-26,150519.0,151742.0,147255.0,148071.0,142097.53125,24232
2015-03-27,149295.0,150927.0,147255.0,147663.0,141705.984375,17617
2015-03-30,148071.0,151742.0,146032.0,151742.0,145620.4375,22715
2015-03-31,152558.0,153782.0,149295.0,152966.0,146795.046875,18210
2015-04-01,152558.0,155414.0,151742.0,154190.0,147969.671875,43343
2015-04-02,154598.0,159493.0,154598.0,156637.0,150317.96875,65519
2015-04-03,159493.0,167243.0,159085.0,163164.0,156581.640625,102887
2015-04-06,167243.0,169283.0,163164.0,164796.0,158147.8125,37717
2015-04-07,163980.0,165203.0,160309.0,165203.0,158538.390625,34657
2015-04-08,166019.0,166427.0,161532.0,166019.0,159321.46875,35236
2015-04-09,165203.0,165203.0,160716.0,160716.0,154232.40625,26907
2015-04-10,158677.0,161124.0,156229.0,161124.0,154623.9375,33357
2015-04-13,161940.0,162756.0,155822.0,159085.0,152667.203125,33465
2015-04-14,159493.0,161940.0,156229.0,157453.0,151101.03125,43489
2015-04-15,159085.0,169690.0,157861.0,169283.0,162453.78125,87472
2015-04-16,169690.0,174585.0,168059.0,170098.0,163235.90625,58354
2015-04-17,171322.0,179072.0,169283.0,179072.0,171847.890625,76548
2015-04-20,175809.0,183559.0,174585.0,181928.0,174588.671875,53980
2015-04-21,181928.0,182744.0,178664.0,180296.0,173022.5,36627
2015-04-22,179072.0,185191.0,175401.0,180296.0,173022.5,75177
2015-04-23,180296.0,181520.0,175401.0,180296.0,173022.5,46172
2015-04-24,180296.0,182744.0,176217.0,176625.0,169499.59375,24431
2015-04-27,175401.0,178257.0,170506.0,171322.0,164410.53125,38024
2015-04-28,172546.0,174585.0,169690.0,169690.0,162844.375,25571
2015-04-29,170914.0,172546.0,162756.0,163164.0,156581.640625,58792
2015-04-30,163164.0,166427.0,160716.0,163164.0,156581.640625,25795
2015-05-04,163164.0,164388.0,159085.0,162348.0,155798.5625,23005
2015-05-06,162348.0,163980.0,150519.0,156637.0,150317.96875,52133
2015-05-07,155822.0,158269.0,148887.0,156637.0,150317.96875,44169
2015-05-08,156637.0,165203.0,152150.0,165203.0,158538.390625,54237
2015-05-11,165611.0,169283.0,162756.0,169283.0,162453.78125,42313
2015-05-12,169283.0,169283.0,160716.0,160716.0,154232.40625,26886
2015-05-13,160716.0,161940.0,157045.0,159085.0,152667.203125,38962
2015-05-14,162756.0,163164.0,157453.0,158677.0,152275.65625,37431
2015-05-15,159493.0,162348.0,157861.0,160309.0,153841.8125,46232
2015-05-18,161940.0,162348.0,157861.0,162348.0,155798.5625,38451
2015-05-19,162348.0,180704.0,161124.0,177849.0,170674.21875,123845
2015-05-20,179072.0,179888.0,174585.0,178257.0,171065.765625,52928
2015-05-21,180704.0,189678.0,175401.0,184783.0,177328.5,69514
2015-05-22,184783.0,188454.0,177849.0,182336.0,174980.203125,36246
2015-05-26,182336.0,190494.0,177849.0,189270.0,181634.46875,52903
2015-05-27,186415.0,192126.0,183967.0,187639.0,180069.28125,36290
2015-05-28,188046.0,190494.0,185599.0,190494.0,182809.09375,38687
2015-05-29,218640.0,219048.0,205587.0,219048.0,210211.171875,198744
2015-06-01,219048.0,242706.0,215376.0,232917.0,223520.671875,164105
2015-06-02,228837.0,231285.0,218232.0,220271.0,211384.84375,95896
2015-06-03,220271.0,225982.0,217416.0,217824.0,209036.546875,56886
2015-06-04,216192.0,250457.0,216192.0,250457.0,240353.078125,125421
2015-06-05,250457.0,256983.0,239035.0,247193.0,237220.75,83292
2015-06-08,243930.0,254536.0,234956.0,235772.0,226260.484375,79339
