Date,Open,High,Low,Close,Adj Close,Volume
2009-11-19,15000.0,17000.0,14600.0,15850.0,12536.594727,15184527
2009-11-20,16250.0,17600.0,16050.0,17100.0,13525.28418,4800639
2009-11-23,17400.0,17550.0,16900.0,17450.0,13802.118163999998,2359986
2009-11-24,17500.0,18050.0,16750.0,17200.0,13604.381836000002,2147523
2009-11-25,17100.0,17650.0,16650.0,17600.0,13920.758788999998,1197706
2009-11-26,17500.0,19050.0,17500.0,18400.0,14553.521484,2101715
2009-11-27,17950.0,19150.0,17650.0,18250.0,14434.879883000001,2051787
2009-11-30,19000.0,19050.0,18300.0,18750.0,14830.355469,1307182
2009-12-01,18750.0,18900.0,17050.0,17550.0,13881.212891,1760587
2009-12-02,18000.0,18050.0,17400.0,17550.0,13881.212891,751280
2009-12-03,17700.0,18450.0,17500.0,18100.0,14316.237305,1233565
2009-12-04,18150.0,18600.0,17800.0,18450.0,14593.071288999998,1039962
2009-12-07,18450.0,18600.0,17950.0,18200.0,14395.332031,722524
2009-12-08,18200.0,18350.0,17900.0,18250.0,14434.879883000001,354939
2009-12-09,18300.0,18750.0,18100.0,18300.0,14474.427734,788296
2009-12-10,18300.0,18400.0,17950.0,18300.0,14474.427734,385630
2009-12-11,18550.0,20650.0,18500.0,20350.0,16095.881836000002,2550339
2009-12-14,20600.0,21000.0,20150.0,20850.0,16491.357422,1253699
2009-12-15,20850.0,20850.0,19900.0,20000.0,15819.045897999998,1113462
2009-12-16,20000.0,20750.0,19800.0,20650.0,16333.165038999998,901692
2009-12-17,20700.0,20850.0,20000.0,20200.0,15977.237305,711786
2009-12-18,19900.0,20300.0,19600.0,20250.0,16016.785156,629019
2009-12-21,20250.0,20900.0,19800.0,20900.0,16530.904297,925220
2009-12-22,21350.0,21550.0,20900.0,21100.0,16689.091797,911254
2009-12-23,21200.0,21400.0,20600.0,20900.0,16530.904297,506754
2009-12-24,20900.0,21100.0,20600.0,21000.0,16610.0,619595
2009-12-28,21000.0,21200.0,20500.0,20500.0,16214.520508000001,670333
2009-12-29,20000.0,20000.0,19050.0,19650.0,15542.209961000002,893464
2009-12-30,19600.0,19900.0,18600.0,19650.0,15542.209961000002,835647
2010-01-04,19850.0,19850.0,19150.0,19750.0,15621.306641,543116
2010-01-05,19900.0,20950.0,19850.0,20750.0,16412.261719,877476
2010-01-06,20750.0,21100.0,20050.0,20700.0,16372.712891,521917
2010-01-07,20700.0,20900.0,20300.0,20450.0,16174.974609,480202
2010-01-08,20450.0,23100.0,20450.0,22700.0,17954.619141,1587797
2010-01-11,23100.0,24000.0,22250.0,23100.0,18271.0,966287
2010-01-12,23150.0,23700.0,22500.0,23650.0,18706.023438,583023
2010-01-13,23350.0,24050.0,22950.0,23850.0,18864.212891,709433
2010-01-14,23950.0,24000.0,23400.0,23500.0,18587.378906,296637
2010-01-15,23500.0,23500.0,22300.0,22300.0,17638.236328,672870
2010-01-18,22350.0,22800.0,21750.0,22150.0,17519.595703,446876
2010-01-19,22200.0,22200.0,21400.0,21700.0,17163.666016,629705
2010-01-20,21900.0,23050.0,21750.0,22500.0,17796.429688,774723
2010-01-21,22300.0,22900.0,22000.0,22000.0,17400.949219,339975
2010-01-22,21650.0,21950.0,20600.0,21350.0,16886.833984,913711
2010-01-25,20800.0,21850.0,20700.0,21650.0,17124.119141,345276
2010-01-26,21850.0,22250.0,21300.0,21600.0,17084.570313,433012
2010-01-27,21600.0,22300.0,21150.0,22200.0,17559.140625,419629
2010-01-28,22550.0,22600.0,21650.0,21900.0,17321.853516,568255
2010-01-29,21450.0,21650.0,20800.0,21250.0,16807.738281,230749
2010-02-01,21000.0,21200.0,20250.0,20850.0,16491.357422,279446
2010-02-02,21200.0,21900.0,20750.0,21850.0,17282.310547,418811
2010-02-03,22000.0,22500.0,21450.0,22200.0,17559.140625,385662
2010-02-04,22300.0,22850.0,22050.0,22750.0,17994.164063,379422
2010-02-05,21900.0,22650.0,21600.0,22450.0,17756.880859,438418
2010-02-08,22700.0,23050.0,22200.0,22700.0,17954.619141,399793
2010-02-09,22650.0,23200.0,22650.0,23050.0,18231.449219,300888
2010-02-10,23200.0,23250.0,22800.0,23150.0,18310.548828,242187
2010-02-11,23100.0,23100.0,22250.0,22900.0,18112.808594,462840
2010-02-12,22650.0,22700.0,22200.0,22300.0,17638.236328,244368
2010-02-16,22100.0,22150.0,21600.0,22150.0,17519.595703,324460
2010-02-17,22300.0,22600.0,21900.0,22500.0,17796.429688,226213
2010-02-18,22450.0,23150.0,22400.0,23000.0,18191.902344,546327
2010-02-19,22900.0,23850.0,22650.0,23450.0,18547.833984,913344
2010-02-22,23700.0,24500.0,23650.0,24450.0,19338.785156,913365
2010-02-23,24450.0,25400.0,24150.0,24700.0,19536.521484,734735
2010-02-24,24450.0,25550.0,24450.0,25300.0,20011.09375,584739
2010-02-25,25300.0,25300.0,24200.0,24800.0,19615.617188,454837
2010-02-26,24650.0,25050.0,24200.0,25050.0,19813.355469,272054
2010-03-02,25050.0,25400.0,24600.0,25400.0,20090.195313,222080
2010-03-03,25200.0,25500.0,25000.0,25050.0,19813.355469,215461
2010-03-04,25000.0,25700.0,24400.0,25000.0,19773.810547,501260
2010-03-05,24900.0,25450.0,24800.0,25300.0,20011.09375,179550
2010-03-08,25700.0,25700.0,25200.0,25550.0,20208.828125,189303
2010-03-09,25300.0,25700.0,25150.0,25700.0,20327.474609,193923
2010-03-10,25700.0,26150.0,25450.0,26000.0,20564.759766,220882
2010-03-11,26050.0,26650.0,25750.0,26300.0,20802.044922,348957
2010-03-12,26400.0,26900.0,26150.0,26700.0,21118.425781,162905
2010-03-15,26900.0,26900.0,26300.0,26500.0,20960.236328,139651
2010-03-16,26650.0,26800.0,25500.0,26350.0,20841.597656,404002
2010-03-17,26500.0,26700.0,25750.0,26700.0,21118.425781,389624
2010-03-18,26300.0,26350.0,25100.0,25700.0,20327.474609,832357
2010-03-19,25350.0,25700.0,25250.0,25400.0,20090.195313,264394
2010-03-22,25000.0,25350.0,24100.0,25200.0,19931.996094,374027
2010-03-23,25200.0,25700.0,24600.0,24600.0,19457.425781,312892
2010-03-24,24600.0,24750.0,23950.0,24350.0,19259.689453,355971
2010-03-25,24050.0,24300.0,23600.0,24100.0,19061.953125,409678
2010-03-26,24000.0,24450.0,24000.0,24200.0,19141.044922,302606
2010-03-29,24000.0,24050.0,23650.0,23950.0,18943.310547,182343
2010-03-30,24200.0,24950.0,23950.0,24400.0,19299.236328,365359
2010-03-31,24400.0,25000.0,24400.0,24500.0,19378.333984,265145
2010-04-01,24500.0,24700.0,24150.0,24650.0,19496.974609,183666
2010-04-02,24400.0,24600.0,23300.0,23400.0,18508.28125,355789
2010-04-05,23200.0,23200.0,21900.0,22650.0,17915.068359,321943
2010-04-06,22950.0,23150.0,22350.0,23100.0,18271.0,165653
