Date,Open,High,Low,Close,Adj Close,Volume
2000-01-26,5170.0,5300.0,5110.0,5200.0,4660.070313,16600
2000-02-01,5600.0,5730.0,5560.0,5600.0,5018.537109000001,19400
2000-02-07,5900.0,6090.0,5840.0,5960.0,5341.157227000001,22900
2000-03-20,7750.0,8450.0,7600.0,7930.0,7106.607422,227400
2000-03-22,7840.0,8600.0,7720.0,8000.0,7169.338379000001,259100
2000-04-05,6520.0,6520.0,6520.0,6520.0,5843.011719,0
2000-05-16,7210.0,7290.0,6500.0,6640.0,5950.55127,94400
2000-06-01,6200.0,6450.0,6020.0,6300.0,5645.854492,103900
2000-07-27,5600.0,5800.0,5580.0,5610.0,5027.499022999999,10100
2000-08-08,5820.0,6250.0,5810.0,6000.0,5377.003906,78900
2000-08-21,6700.0,7570.0,6600.0,6850.0,6138.746094,472100
2000-09-11,6850.0,6850.0,6850.0,6850.0,6138.746094,0
2000-10-04,8780.0,9000.0,8300.0,8600.0,7707.038573999999,464900
2000-10-10,8020.0,8400.0,7750.0,8350.0,7482.996581999999,192500
2000-11-06,6830.0,7040.0,6750.0,6790.0,6084.976563,55900
2000-11-10,7700.0,8400.0,7400.0,7770.0,6963.220215,120500
2000-12-01,7510.0,7700.0,7320.0,7650.0,6855.679687999999,63200
2001-01-08,8750.0,9240.0,8700.0,9100.0,8155.122559,292000
2001-01-19,11200.0,11700.0,10650.0,11700.0,10485.157227,939700
2001-01-30,10900.0,11700.0,10800.0,11300.0,10126.691406,407500
2001-06-07,17800.0,18250.0,16800.0,16800.0,15055.611328,147300
2001-07-04,21300.0,21700.0,20300.0,20700.0,18550.664063,152600
2001-07-05,20600.0,21000.0,20100.0,20800.0,18640.28125,113200
2001-09-18,17300.0,18450.0,17300.0,18400.0,16489.480469,175300
2001-10-05,19000.0,19400.0,18650.0,19000.0,17027.175781,53300
2001-10-24,19800.0,21100.0,19800.0,21100.0,18909.130859,191400
2001-10-26,20600.0,21100.0,20300.0,20350.0,18237.003906,70300
2001-11-27,21700.0,21700.0,20700.0,20800.0,18640.28125,100200
2001-12-24,17650.0,17900.0,17000.0,17100.0,15324.461913999998,65300
2002-03-28,25000.0,25600.0,24800.0,25200.0,23243.75,109900
2002-04-04,25000.0,25800.0,25000.0,25500.0,23520.460938,52800
2002-06-10,17700.0,18250.0,17500.0,18000.0,16602.677734,57700
2002-06-19,18050.0,18300.0,17050.0,17100.0,15772.545897999998,30800
2002-07-03,14850.0,15400.0,14650.0,15200.0,14020.041016,120800
2002-07-10,15900.0,16000.0,15550.0,15850.0,14619.581055,62500
2002-08-09,15550.0,16000.0,15500.0,15700.0,14481.225586000002,32800
2002-08-14,16000.0,16750.0,16000.0,16450.0,15173.003906,31300
2002-10-10,14350.0,14500.0,13700.0,13800.0,12728.720703,32700
2002-12-10,14800.0,15100.0,14750.0,14800.0,13651.091797,15500
2003-01-07,13200.0,13650.0,13050.0,13050.0,12489.458008,44600
2003-01-15,13000.0,13000.0,12650.0,12900.0,12345.902344,6700
2003-02-12,10900.0,11150.0,10900.0,11000.0,10527.513672,6500
2003-05-06,16000.0,16300.0,15700.0,15900.0,15217.041016,430500
2003-05-23,14200.0,14500.0,14000.0,14400.0,13781.470703,116500
2003-05-26,14450.0,14500.0,14050.0,14250.0,13637.914063,130600
2003-06-05,14200.0,14200.0,13800.0,13800.0,13207.244141,59800
2003-06-10,13650.0,13850.0,13450.0,13650.0,13063.686523,63700
2003-07-09,13450.0,13550.0,13300.0,13350.0,12776.572266,48000
2003-07-18,14300.0,15350.0,14300.0,14850.0,14212.142578,84000
2003-07-21,14900.0,15250.0,14100.0,14350.0,13733.621094,63800
2003-07-30,15250.0,16800.0,15000.0,16250.0,15552.006836000002,236900
2003-08-19,15600.0,16200.0,15500.0,16150.0,15456.304688,47000
2003-10-13,16900.0,17600.0,16850.0,17100.0,16365.496094,21600
2003-10-14,17150.0,17550.0,17100.0,17200.0,16461.201172,9500
2003-12-04,16950.0,17300.0,16550.0,16550.0,15839.12207,122800
2003-12-26,16250.0,17000.0,16250.0,17000.0,16269.794922,48300
2003-12-30,18300.0,18300.0,16800.0,17750.0,17292.746094,78500
2004-02-06,20000.0,21500.0,17850.0,21500.0,20946.140625,833300
2004-02-25,16350.0,16600.0,16250.0,16250.0,15831.386719,39100
2004-04-14,15900.0,16600.0,15750.0,15900.0,15490.402344,33400
2004-04-30,16300.0,16850.0,16050.0,16100.0,15685.25,73600
2004-05-12,14200.0,15600.0,14200.0,14900.0,14516.162109,57400
2004-08-11,14250.0,14400.0,14200.0,14200.0,13834.195313,4300
2004-09-20,16500.0,18000.0,16500.0,16800.0,16367.216797,63500
2004-10-22,17600.0,17800.0,17600.0,17750.0,17292.746094,4400
2004-11-18,18550.0,19500.0,18550.0,19150.0,18656.679688,77300
2004-12-14,21500.0,21850.0,21500.0,21700.0,21140.988281,12200
2004-12-21,23950.0,23950.0,22850.0,23050.0,22456.208984,60300
2004-12-27,22950.0,23700.0,22950.0,23450.0,22845.910156,21500
2005-01-11,24650.0,24650.0,23800.0,24150.0,23527.875,10800
2005-01-31,25000.0,25250.0,24400.0,24600.0,23966.28125,6300
2005-02-16,25200.0,25200.0,24550.0,24650.0,24014.996094,5200
2005-02-28,24600.0,25400.0,24600.0,24950.0,24307.267578,12400
2005-03-31,22950.0,23450.0,22950.0,23150.0,22553.636719,4100
2005-04-04,23100.0,23200.0,22850.0,23000.0,22407.5,4000
2005-05-23,22000.0,22000.0,21000.0,21500.0,20946.140625,6500
2005-05-24,21650.0,22900.0,21450.0,21950.0,21384.546875,8500
2005-07-21,30050.0,30400.0,29950.0,30400.0,29616.871094,13000
2005-09-07,33150.0,33500.0,31650.0,32700.0,31857.619141000003,6400
2005-09-08,32500.0,33000.0,32000.0,32300.0,31467.921875,11000
2005-10-21,41350.0,45000.0,41350.0,42700.0,41600.011719,21528
2005-11-11,48000.0,48300.0,46900.0,47700.0,46471.207031,28090
2005-11-30,60500.0,61800.0,59500.0,60000.0,58454.34765599999,16460
2006-01-13,59200.0,61700.0,59200.0,60400.0,58844.04296900001,5081
2006-03-03,60900.0,61300.0,60400.0,60800.0,59233.742188,3570
2006-03-13,60400.0,63200.0,59600.0,60500.0,58941.46484400001,3320
2006-03-17,59000.0,60000.0,59000.0,60000.0,58454.34765599999,2000
2006-04-17,63400.0,64500.0,63200.0,64000.0,62351.304688,8214
2006-05-08,66100.0,68500.0,66000.0,66900.0,65176.59375,3065
2006-05-22,59000.0,60000.0,58200.0,59500.0,57967.23046900001,3450
2006-06-01,59600.0,59600.0,58100.0,58500.0,56992.98828099999,1710
2006-06-29,54700.0,55000.0,53000.0,54500.0,53096.035156,281
2006-07-26,51700.0,51700.0,48000.0,48050.0,46812.1875,5000
2006-09-13,58100.0,59400.0,58100.0,58800.0,57285.26171900001,1833
2006-10-10,60400.0,60400.0,58300.0,59000.0,57480.109375,1225
2006-10-18,59800.0,59800.0,58500.0,59600.0,58064.648438,3822
2007-01-03,82000.0,83000.0,75700.0,78000.0,75990.65625,13583
2007-01-19,79100.0,80100.0,77600.0,79000.0,76964.890625,1529
2007-01-26,79000.0,79600.0,77000.0,77700.0,75698.375,2723
2007-01-31,80900.0,80900.0,79000.0,79900.0,77841.703125,2922
2007-02-16,88000.0,89500.0,87100.0,89300.0,86999.5625,16624
2007-02-27,88900.0,88900.0,83900.0,86000.0,83784.5625,12046
2007-03-12,93400.0,93900.0,92700.0,93800.0,91383.640625,2503
2007-03-13,94600.0,94600.0,93500.0,94000.0,91578.476563,3304
2007-03-16,93500.0,95800.0,92000.0,92500.0,90117.125,10996
2007-03-21,90400.0,92900.0,89500.0,90400.0,88071.21875,2466
2007-04-11,89900.0,89900.0,88100.0,88700.0,86415.007813,2970
2007-04-24,95000.0,95000.0,93000.0,94500.0,92065.59375,2796
