Date,Open,High,Low,Close,Adj Close,Volume
2000-01-05,6600.259765999999,6714.430176000001,6500.370117,6635.939941,6127.666504,23404
2000-01-06,6635.939941,6635.939941,6421.879883,6493.22998,5995.887207,36298
2000-01-07,6493.22998,6564.589844,6429.009765999999,6429.009765999999,5936.586426,6727
2000-01-10,6507.5,6507.5,6150.72998,6286.310059,5804.816406,13734
2000-01-11,6286.310059,6500.370117,6286.310059,6500.370117,6002.481445,10651
2000-01-12,6635.939941,6635.939941,6386.200195,6493.22998,5995.887207,9250
2000-01-13,6421.879883,7135.419922,6421.879883,6992.709961,6457.110352000001,11352
2000-01-14,7135.419922,7634.899901999999,6778.649901999999,7135.419922,6588.88916,23825
2000-01-17,7777.609863,7777.609863,6564.589844,6564.589844,6061.781738000001,8409
2000-01-18,6992.709961,6992.709961,6507.5,6707.290039,6193.552246,15696
2000-01-19,6985.580078,6985.580078,6421.879883,6421.879883,5930.002441,7848
2000-01-20,6279.169922,6279.169922,5851.040039,5929.529785,5475.363281,7007
2000-01-21,5779.689941,6350.52002,5779.689941,6050.839844,5587.381836,4765
2000-01-24,5494.27002,6122.189941,5494.27002,6065.109863000001,5600.558594,8269
2000-01-25,5708.339844,5986.620117,5708.339844,5779.689941,5337.000488000001,9390
2000-01-26,5636.97998,5843.910156,5565.629883,5708.339844,5271.114746,14855
2000-01-27,5779.689941,6350.52002,5779.689941,6350.52002,5864.10791,7988
2000-01-28,6493.22998,6493.22998,5958.080078,6350.52002,5864.10791,2943
2000-01-31,5936.669922,6207.819824,5929.529785,5929.529785,5475.363281,7007
2000-02-01,5993.75,6329.120117,5993.75,6072.240234000001,5607.142578,5606
2000-02-02,5922.399902,6207.819824,5922.399902,6193.540039,5719.151855,9950
2000-02-03,6350.52002,6421.879883,6086.509765999999,6214.950195,5738.921875,6867
2000-02-04,6214.950195,6214.950195,6214.950195,6214.950195,5738.921875,0
2000-02-07,6293.439941,6293.439941,6065.109863000001,6264.899902,5785.045897999999,9530
2000-02-08,5965.209961,6065.109863000001,5965.209961,6065.109863000001,5600.558594,8549
2000-02-09,5922.399902,5993.75,5900.990234000001,5900.990234000001,5449.009765999999,8128
2000-02-10,6029.430176,6029.430176,5715.470215,5779.689941,5337.000488000001,7147
2000-02-14,5494.27002,5708.339844,5494.27002,5708.339844,5271.114746,14996
2000-02-15,5351.560059,5565.629883,5351.560059,5458.600098,5040.503906,7848
2000-02-16,5351.560059,5636.97998,5351.560059,5494.27002,5073.441406,9250
2000-02-17,5494.27002,5529.950195,5387.240234000001,5422.919922,5007.556640999999,20181
2000-02-18,5458.600098,5708.339844,5244.529785,5244.529785,4842.830078,11912
2000-02-21,5330.160156,5330.160156,4994.790039,4994.790039,4612.219238000001,5746
2000-02-22,4787.870117,4923.439941,4638.02002,4638.02002,4282.774902,8128
2000-02-23,4923.439941,5315.890136999999,4580.939941,5315.890136999999,4908.724609000001,34196
2000-02-25,4852.089844,5280.209961,4852.089844,5208.859863000001,4809.892578,20882
2000-02-28,5280.209961,5986.620117,5280.209961,5986.620117,5528.081055,25086
2000-02-29,6379.069824,6379.069824,5744.009765999999,5779.689941,5337.000488000001,40923
2000-03-01,5779.689941,5779.689941,5779.689941,5779.689941,5337.000488000001,0
2000-03-02,5922.399902,6065.109863000001,5144.640136999999,5708.339844,5271.114746,25086
2000-03-03,5851.040039,5993.75,5422.919922,5636.97998,5205.221191,19200
2000-03-06,5644.120117,6478.959961,5565.629883,6478.959961,5982.710938,29991
2000-03-07,6778.649901999999,6992.709961,6350.52002,6778.649901999999,6259.446289,56199
2000-03-08,6764.379883,7706.25,6350.52002,7206.77002,6654.774902,50593
2000-03-10,7135.419922,7920.319823999999,6857.140137,7064.069823999999,6523.004883,59562
2000-03-13,7349.47998,8098.700195,7349.47998,8098.700195,7478.388184,65308
2000-03-14,8063.02002,8277.089844,6885.680176000001,7206.77002,6654.774902,46528
2000-03-16,6778.649901999999,7599.220215,6564.589844,6850.0,6325.331055,16257
2000-03-17,7492.189941,7492.189941,6643.080078,6643.080078,6134.259765999999,14575
2000-03-20,6429.009765999999,6921.359863,6429.009765999999,6578.859863000001,6074.958496,8549
2000-03-21,6678.75,6978.439941,6564.589844,6564.589844,6061.781738000001,11212
2000-03-22,6429.009765999999,6564.589844,6065.109863000001,6421.879883,5930.002441,9109
2000-03-23,6421.879883,6421.879883,6207.819824,6214.950195,5738.921875,9530
2000-03-24,6421.879883,6885.680176000001,6350.52002,6735.839844,6219.915039,18639
2000-03-27,6921.359863,6921.359863,6528.910156,6778.649901999999,6259.446289,6867
2000-03-28,6771.509765999999,6778.649901999999,6493.22998,6493.22998,5995.887207,5466
2000-03-29,6429.009765999999,6735.839844,6186.410156,6193.540039,5719.151855,6447
2000-03-30,6207.819824,6421.879883,5922.399902,6421.879883,5930.002441,2382
2000-03-31,6243.490234000001,6279.169922,5929.529785,5929.529785,5475.363281,7007
2000-04-03,5786.830078,5965.209961,5215.990234000001,5351.560059,4941.663086,7708
2000-04-04,5922.399902,5922.399902,5073.279785,5280.209961,4875.777344,3223
2000-04-05,5280.209961,5280.209961,5280.209961,5280.209961,4875.777344,0
2000-04-06,5280.209961,5622.709961,5280.209961,5487.140136999999,5066.85791,4064
2000-04-10,5565.629883,6136.459961,5430.049805,5779.689941,5337.000488000001,4345
2000-04-11,5636.97998,5772.549805,5351.560059,5636.97998,5205.221191,1261
2000-04-12,5636.97998,5636.97998,5351.560059,5565.629883,5139.335449,2242
2000-04-13,5565.629883,5565.629883,5565.629883,5565.629883,5139.335449,0
2000-04-14,5208.859863000001,6250.629883,5208.859863000001,5972.350098,5514.904297,8969
2000-04-17,5101.830078,5665.52002,5080.419922,5601.299805,5172.273926,7147
2000-04-19,5772.549805,5958.080078,5772.549805,5958.080078,5501.727051,18219
2000-04-20,6814.330078,6814.330078,5858.180176,5993.75,5534.665039,26488
2000-04-21,6029.430176,6279.169922,5993.75,6207.819824,5732.338379,17658
2000-04-24,6279.169922,6421.879883,6065.109863000001,6136.459961,5666.443848,5886
2000-04-25,5744.009765999999,6414.740234000001,5744.009765999999,5744.009765999999,5304.053223,8689
2000-04-26,5815.370117,5815.370117,5458.600098,5658.390136999999,5224.991699,11772
2000-04-27,5080.419922,5494.27002,5080.419922,5244.529785,4842.830078,3083
2000-04-28,5244.529785,5565.629883,5244.529785,5494.27002,5073.441406,5326
2000-05-02,5223.129883,5323.02002,4852.089844,5323.02002,4915.309082,9250
2000-05-03,5351.560059,5351.560059,5066.149902,5066.149902,4678.113281,3644
2000-05-05,5137.5,5137.5,5137.5,5137.5,4743.998047,0
2000-05-08,5422.919922,5494.27002,5073.279785,5173.180176,4776.945313,6307
2000-05-09,5173.180176,5173.180176,5173.180176,5173.180176,4776.945313,0
2000-05-10,5073.279785,5280.209961,5073.279785,5073.279785,4684.697265999999,1542
2000-05-11,5073.279785,5073.279785,5073.279785,5073.279785,4684.697265999999,0
2000-05-12,5080.419922,5137.5,4859.220215,5009.060059,4625.396484000001,1822
2000-05-15,5066.149902,5158.910156,4859.220215,5137.5,4743.998047,3504
2000-05-16,4866.359863000001,5137.5,4852.089844,5137.5,4743.998047,1822
2000-05-17,5201.720215,5201.720215,4816.410156,4994.790039,4612.219238000001,1962
2000-05-18,4994.790039,4994.790039,4366.879883,4994.790039,4612.219238000001,6727
2000-05-19,4923.439941,4923.439941,4923.439941,4923.439941,4546.333496,14
2000-05-22,4923.439941,5130.370117,4266.97998,4530.990234000001,4183.943848,4345
2000-05-23,4374.009765999999,4495.310059,4209.899902,4495.310059,4150.996094,1261
2000-05-25,4787.870117,4980.52002,4602.350098,4737.919922,4375.023926,5185
2000-05-26,4737.919922,4737.919922,4352.609863000001,4488.180176,4144.412598,4625
2000-05-29,4423.959961,4602.350098,4138.540039,4566.669922,4216.890625,7988
2000-05-30,4566.669922,4566.669922,4566.669922,4566.669922,4216.890625,0
2000-05-31,4852.089844,4923.439941,4573.799805,4923.439941,4546.333496,15416
2000-06-02,4659.430176,4887.759765999999,4638.02002,4730.779785,4368.431152,3364
2000-06-05,4645.160156,5437.189941,4638.02002,5030.470215,4645.166015999999,21302
2000-06-06,5030.470215,5030.470215,5030.470215,5030.470215,4645.166015999999,0
2000-06-07,4887.759765999999,5251.669922,4887.759765999999,5030.470215,4645.166015999999,16397
2000-06-08,5001.930176,5137.5,4466.77002,4844.950195,4473.855957,5045
2000-06-09,4852.089844,4852.089844,4502.450195,4773.600098,4407.971191,3364
2000-06-12,4816.410156,4902.029785,4566.669922,4780.72998,4414.555176,10791
2000-06-13,4780.72998,4816.410156,4573.799805,4687.970215,4328.899414,10091
2000-06-14,4645.160156,4666.560059,4573.799805,4573.799805,4223.473633,4765
2000-06-15,4673.700195,4844.950195,4359.740234000001,4559.529785,4210.297363000001,31673
2000-06-16,4573.799805,4673.700195,4359.740234000001,4473.910156,4131.23584,42604
2000-06-19,4466.77002,4466.77002,4352.609863000001,4452.5,4111.465332,2102
2000-06-20,4673.700195,4673.700195,4431.100098,4559.529785,4210.297363000001,1682
2000-06-21,4552.399902,4852.089844,4352.609863000001,4516.720215,4170.766602000001,31533
2000-06-23,4366.879883,4630.890136999999,4366.879883,4588.080078,4236.661133,2523
2000-06-26,4887.759765999999,4887.759765999999,4580.939941,4873.490234000001,4500.209961,12613
2000-06-27,4780.72998,4887.759765999999,4780.72998,4859.220215,4487.033203,1261
2000-06-28,4723.649902,4916.299805,4723.649902,4852.089844,4480.449219,3924
2000-06-29,4844.950195,5323.02002,4759.330078,4816.410156,4447.502441,11912
2000-06-30,5030.470215,5073.279785,4852.089844,5073.279785,4684.697265999999,3364
2000-07-03,5066.149902,5173.180176,4994.790039,5173.180176,4776.945313,8689
2000-07-04,5230.259765999999,5422.919922,5030.470215,5265.939941,4862.600586,14715
2000-07-05,5280.209961,5565.629883,5230.259765999999,5237.399902,4836.24707,5185
2000-07-06,5351.560059,5494.27002,5351.560059,5351.560059,4941.663086,8829
2000-07-07,5215.990234000001,5601.299805,5215.990234000001,5351.560059,4941.663086,8409
2000-07-11,5351.560059,5487.140136999999,5230.259765999999,5258.799805,4856.007324,3223
2000-07-12,5315.890136999999,5315.890136999999,5066.149902,5230.259765999999,4829.652832,6026
2000-07-13,5208.859863000001,5208.859863000001,5087.549805,5130.370117,4737.414551,1261
2000-07-14,4994.790039,4994.790039,4723.649902,4923.439941,4546.333496,4485
2000-07-17,4923.439941,4923.439941,4923.439941,4923.439941,4546.333496,0
2000-07-18,4923.439941,5208.859863000001,4780.72998,4780.72998,4414.555176,5045
2000-07-19,4923.439941,5208.859863000001,4780.72998,4780.72998,4414.555176,5045
2000-07-21,4566.669922,4566.669922,4281.25,4523.859863000001,4177.359375,9250
2000-07-24,4459.640136999999,4994.790039,4459.640136999999,4887.759765999999,4513.386719,25226
2000-07-25,4716.509765999999,5615.580078,4673.700195,5472.870117,5053.681640999999,52415
2000-07-26,5472.870117,6293.439941,5215.990234000001,6293.439941,5811.399902,39241
2000-07-27,7206.77002,7206.77002,7206.77002,7206.77002,6654.774902,77921
2000-07-28,6421.879883,6850.0,6136.459961,6136.459961,5666.443848,277909
2000-07-31,6129.330078,6486.100098,5244.529785,5244.529785,4842.830078,51714
2000-08-02,5108.959961,5422.919922,5066.149902,5066.149902,4678.113281,45547
2000-08-03,5108.959961,5451.459961,5037.609863000001,5108.959961,4717.644043,38820
2000-08-04,5144.640136999999,5201.720215,4787.870117,4852.089844,4480.449219,22984
2000-08-07,4887.759765999999,5173.180176,4887.759765999999,4987.660156,4605.635254,31112
2000-08-08,5066.149902,5173.180176,4852.089844,4852.089844,4480.449219,32234
2000-08-09,4723.649902,4916.299805,4723.649902,4766.459961,4401.37793,14295
2000-08-10,4787.870117,5315.890136999999,4780.72998,5016.200195,4631.990234000001,24385
2000-08-11,5308.75,5308.75,4923.439941,4994.790039,4612.219238000001,29711
2000-08-15,5223.129883,5223.129883,5223.129883,5223.129883,4823.069336,0
2000-08-16,5280.209961,5529.950195,5108.959961,5137.5,4743.998047,20181
2000-08-17,5030.470215,5030.470215,4730.779785,4887.759765999999,4513.386719,40923
2000-08-18,4752.189941,5066.149902,4752.189941,4916.299805,4539.740234000001,12753
2000-08-21,4994.790039,5059.009765999999,4823.540039,4923.439941,4546.333496,17939
2000-08-22,4923.439941,4923.439941,4745.049805,4766.459961,4401.37793,12473
