Date,Open,High,Low,Close,Adj Close,Volume
2005-10-07,4840.0,4840.0,4840.0,4840.0,2995.361816,960
2005-10-10,4840.0,4990.0,4840.0,4990.0,3088.193604,12370
2005-10-20,4800.0,4975.0,4800.0,4975.0,3078.910156,20
2005-10-21,4850.0,4965.0,4800.0,4955.0,3066.531982,14020
2005-10-24,4810.0,4850.0,4810.0,4850.0,3001.55127,16360
2005-10-25,4810.0,4960.0,4810.0,4960.0,3069.627197,180
2005-11-02,4850.0,4850.0,4850.0,4850.0,3001.55127,1000
2005-11-03,4850.0,4850.0,4800.0,4850.0,3001.55127,3010
2005-11-08,4750.0,4750.0,4750.0,4750.0,2939.662598,240
2005-11-09,4800.0,4800.0,4800.0,4800.0,2970.606201,6760
2005-11-10,4800.0,4800.0,4800.0,4800.0,2970.606201,10
2005-11-14,4710.0,4800.0,4710.0,4800.0,2970.606201,12020
2005-11-15,4795.0,4795.0,4795.0,4795.0,2967.511719,30
2005-11-16,4770.0,4770.0,4770.0,4770.0,2952.040039,30
2005-11-18,4770.0,4770.0,4720.0,4770.0,2952.040039,2460
2005-11-21,4600.0,4655.0,4560.0,4565.0,2825.171143,4440
2005-11-23,4690.0,4690.0,4690.0,4690.0,2902.530518,10
2005-11-24,4695.0,4695.0,4695.0,4695.0,2905.6247559999997,10
2005-11-28,4510.0,4730.0,4510.0,4730.0,2927.28418,1630
2005-11-30,4690.0,4695.0,4690.0,4695.0,2905.6247559999997,620
2005-12-06,4695.0,4695.0,4695.0,4695.0,2905.6247559999997,10
2005-12-07,4695.0,4695.0,4695.0,4695.0,2905.6247559999997,17
2005-12-09,4600.0,4600.0,4600.0,4600.0,2846.832031,10
2006-01-13,4450.0,4450.0,4450.0,4450.0,2753.9997559999997,360
2006-01-16,4590.0,4590.0,4590.0,4590.0,2840.643066,30
2006-01-26,4585.0,4585.0,4585.0,4585.0,2837.54834,870
2006-01-31,4590.0,4590.0,4590.0,4590.0,2840.643066,10
2006-02-03,4560.0,4560.0,4560.0,4560.0,2822.076904,10
2006-02-07,4645.0,4645.0,4645.0,4645.0,2874.680664,30
2006-02-08,4560.0,4560.0,4560.0,4560.0,2822.076904,10
2006-02-13,4545.0,4545.0,4545.0,4545.0,2812.793457,20
2006-02-17,4500.0,4500.0,4425.0,4425.0,2738.528564,9390
2006-02-22,4490.0,4500.0,4490.0,4500.0,2784.943359,16480
2006-02-28,4595.0,4710.0,4595.0,4710.0,2914.907227,3360
2006-03-06,4745.0,4745.0,4745.0,4745.0,2936.568359,20
2006-03-08,4845.0,4845.0,4845.0,4845.0,2998.455811,30
2006-03-09,4800.0,4800.0,4800.0,4800.0,2970.606201,20
2006-03-15,4500.0,4680.0,4500.0,4600.0,2846.832031,1380
2006-03-17,4680.0,4680.0,4680.0,4680.0,2896.341553,10
2006-03-20,4590.0,4590.0,4590.0,4590.0,2840.643066,500
2006-03-21,4730.0,4730.0,4730.0,4730.0,2927.28418,10
2006-03-24,4690.0,4690.0,4690.0,4690.0,2902.530518,10
2006-03-28,4690.0,4690.0,4690.0,4690.0,2902.530518,10
2006-03-31,4580.0,4640.0,4580.0,4640.0,2871.586182,120
2006-04-06,4690.0,4690.0,4690.0,4690.0,2902.530518,20
2006-04-07,4600.0,4600.0,4590.0,4590.0,2840.643066,1860
2006-04-10,4600.0,4600.0,4600.0,4600.0,2846.832031,350
2006-04-11,4630.0,4630.0,4600.0,4610.0,2853.02002,800
2006-04-12,4640.0,4640.0,4640.0,4640.0,2871.586182,10
2006-04-19,4580.0,4580.0,4580.0,4580.0,2834.454102,80
