Date,Open,High,Low,Close,Adj Close,Volume
2000-01-14,96286.601563,97460.796875,93233.601563,93351.0,83640.007813,58464
2000-01-17,97460.796875,103332.0,97460.796875,98400.203125,88163.953125,110371
2000-01-18,99104.703125,99691.796875,92881.296875,94055.5,84271.21875,53917
2000-01-19,92059.398438,93703.296875,86188.203125,86188.203125,77222.328125,48317
2000-01-20,83017.796875,85483.703125,79847.398438,82665.5,74066.078125,43109
2000-01-21,82430.703125,88067.0,79142.898438,84544.296875,75749.429688,63267
2000-01-24,87127.601563,92529.0,85953.398438,88771.5,79536.890625,56471
2000-01-25,84779.101563,88654.101563,84779.101563,86188.203125,77222.328125,26256
2000-01-26,86892.796875,98635.0,86892.796875,96286.601563,86270.21875,129843
2000-01-27,96286.601563,102158.0,94877.5,99809.203125,89426.375,114242
2000-01-28,100983.0,100983.0,94055.5,96286.601563,86270.21875,73112
2000-01-31,94407.796875,98400.203125,92998.703125,95464.601563,85533.742188,64166
2000-02-01,97460.796875,98165.296875,93468.398438,93820.703125,84060.84375,75531
2000-02-02,93820.703125,95816.898438,93468.398438,94407.796875,84586.859375,83715
2000-02-03,95816.898438,96991.101563,94525.203125,95112.296875,85218.070313,67785
2000-02-04,95112.296875,95112.296875,95112.296875,95112.296875,85218.070313,0
2000-02-07,97226.0,98869.898438,95347.203125,95816.898438,85849.382813,74207
2000-02-08,97460.796875,104506.0,97108.5,101453.0,90899.171875,183658
2000-02-09,101101.0,102158.0,94173.0,95112.296875,85218.070313,87633
2000-02-10,95582.0,95582.0,90180.601563,90180.601563,80799.398438,69041
2000-02-11,90650.296875,92059.398438,87127.601563,87127.601563,78064.007813,101459
2000-02-14,87127.601563,87832.101563,82195.898438,82195.898438,73645.328125,46133
2000-02-15,82195.898438,83370.101563,80082.203125,80551.898438,72172.359375,37582
2000-02-16,82195.898438,85014.0,80317.101563,83370.101563,74697.382813,41479
2000-02-17,81021.601563,83135.203125,80551.898438,81961.0,73434.875,39703
2000-02-18,80551.898438,82195.898438,77851.203125,78203.5,70068.242188,51298
2000-02-21,79847.398438,80082.203125,73271.703125,73624.0,65965.140625,49463
2000-02-22,70453.601563,74915.601563,70453.601563,72567.203125,65018.26953099999,65086
2000-02-23,73389.203125,83370.101563,72802.0,83370.101563,74697.382813,110848
2000-02-24,78673.203125,81491.296875,75267.898438,76794.398438,68805.726563,50467
2000-02-25,75150.5,83135.203125,74211.101563,79847.398438,71541.132813,63872
2000-02-28,75385.296875,77381.5,75150.5,75385.296875,67543.210938,43050
2000-02-29,76324.703125,78203.5,73741.398438,74446.0,66701.625,44932
2000-03-01,74446.0,74446.0,74446.0,74446.0,66701.625,0
2000-03-02,75150.5,77264.101563,74211.101563,75855.0,67964.054688,55973
2000-03-03,75150.5,75855.0,72802.0,73741.398438,66070.328125,38068
2000-03-06,74211.101563,81961.0,74093.703125,80551.898438,72172.359375,96851
2000-03-07,78673.203125,85248.796875,77733.796875,82548.101563,73960.890625,91814
2000-03-08,84544.296875,89241.203125,83017.796875,83604.898438,74907.75,82557
2000-03-09,86892.796875,90885.101563,84779.101563,87597.296875,78484.835938,118602
2000-03-10,93938.101563,93938.101563,85718.5,87597.296875,78484.835938,70562
2000-03-13,89123.796875,90063.203125,84661.703125,86892.796875,77853.617188,55317
2000-03-14,84544.296875,89006.398438,83604.898438,87127.601563,78064.007813,75182
2000-03-15,86892.796875,89006.398438,84779.101563,87597.296875,78484.835938,46013
2000-03-16,88771.5,89241.203125,84661.703125,89241.203125,79957.734375,65614
2000-03-17,89241.203125,91589.703125,87714.703125,91589.703125,82061.921875,66849
2000-03-20,91824.5,96286.601563,90415.398438,96286.601563,86270.21875,85499
2000-03-21,93938.101563,98400.203125,93468.398438,96286.601563,86270.21875,61649
2000-03-22,96286.601563,98400.203125,92998.703125,98400.203125,88163.953125,119560
2000-03-23,98635.0,102862.0,96286.601563,102862.0,92161.601563,125820
2000-03-24,100983.0,103097.0,99809.203125,99809.203125,89426.375,80513
2000-03-27,93938.101563,95934.296875,89476.101563,91120.0,81641.078125,69604
2000-03-28,92294.203125,93585.898438,87832.101563,90415.398438,81009.78125,57434
2000-03-29,88771.5,92763.898438,88301.796875,90650.296875,81220.25,63531
2000-03-30,89241.203125,93938.101563,85718.5,91589.703125,82061.921875,40959
2000-03-31,91354.796875,91354.796875,86892.796875,86892.796875,77853.617188,31144
2000-04-03,91824.5,98400.203125,88067.0,90180.601563,80799.398438,139054
2000-04-04,88771.5,90180.601563,83722.296875,84896.601563,76065.085938,39430
2000-04-05,84896.601563,84896.601563,84896.601563,84896.601563,76065.085938,0
2000-04-06,85014.0,86070.796875,82665.5,84544.296875,75749.429688,32877
2000-04-07,82783.0,85248.796875,82783.0,85248.796875,76380.640625,35990
2000-04-10,96286.601563,97930.5,91589.703125,97930.5,87743.109375,81190
2000-04-11,100983.0,105563.0,93703.296875,98635.0,88374.320313,197416
2000-04-12,97343.398438,99691.796875,94642.703125,96286.601563,86270.21875,59231
2000-04-13,96286.601563,96286.601563,96286.601563,96286.601563,86270.21875,0
2000-04-14,94055.5,97226.0,91941.898438,93468.398438,83745.1875,40669
2000-04-17,79612.601563,91589.703125,79495.101563,83135.203125,74486.914063,74875
2000-04-18,88067.0,90180.601563,85248.796875,85248.796875,76380.640625,61786
2000-04-19,85718.5,88067.0,83135.203125,83370.101563,74697.382813,45336
2000-04-20,82548.101563,85248.796875,82195.898438,83370.101563,74697.382813,39418
2000-04-21,83370.101563,84544.296875,82313.296875,83487.5,74802.5625,48760
2000-04-24,83487.5,84309.5,80199.703125,81256.5,72803.664063,33179
2000-04-25,79847.398438,79847.398438,75620.203125,77851.203125,69752.609375,33767
2000-04-26,78673.203125,79612.601563,66226.398438,71627.796875,64176.59765599999,93194
2000-04-27,68340.0,70453.601563,61294.601563,66696.101563,59757.921875,100036
2000-04-28,67987.703125,72802.0,66930.898438,67752.898438,60704.78125,63906
2000-05-01,67752.898438,67752.898438,67752.898438,67752.898438,60704.78125,0
2000-05-02,67752.898438,69279.398438,65521.80078099999,68105.101563,61020.34375,41491
2000-05-03,68105.101563,69631.601563,66930.898438,67987.703125,60915.16796900001,35849
2000-05-04,69396.796875,72097.5,68105.101563,69279.398438,62072.49609400001,56041
2000-05-05,69279.398438,69279.398438,69279.398438,69279.398438,62072.49609400001,0
2000-05-08,69279.398438,70923.296875,69044.5,69044.5,61862.02734400001,21823
2000-05-09,69044.5,69044.5,69044.5,69044.5,61862.02734400001,0
2000-05-10,65756.703125,66343.796875,64934.69921900001,65052.101563,58284.945313,18093
2000-05-11,65052.101563,65052.101563,65052.101563,65052.101563,58284.945313,0
2000-05-12,63643.101563,64112.80078099999,60707.5,60942.398438,54602.76171900001,32822
2000-05-15,58946.19921900001,61999.19921900001,57067.398438,57067.398438,51130.863281,33137
2000-05-16,56597.69921900001,58711.30078099999,56362.898438,57067.398438,51130.863281,19988
2000-05-17,57537.101563,58241.601563,49669.800781,50256.898438,45028.839844,28713
2000-05-18,47438.800781,51431.101563,47203.898438,51431.101563,46080.890625,30203
2000-05-19,49317.5,51900.800781,47556.199219,50726.601563,45449.683594,24029
2000-05-22,49317.5,50256.898438,46969.101563,46969.101563,42083.0625,16807
2000-05-23,45207.699219,47791.0,44738.0,47086.5,42188.246094,28415
2000-05-24,45325.101563,54131.80078099999,45325.101563,53779.601563,48185.089844,50587
2000-05-25,54014.398438,61764.30078099999,54014.398438,61764.30078099999,55339.16015599999,83217
2000-05-26,58946.19921900001,61764.30078099999,52605.300781,52605.300781,47132.941406,50455
2000-05-29,44738.0,52487.898438,44738.0,47908.398438,42924.640625,208981
2000-05-30,47908.398438,47908.398438,47908.398438,47908.398438,42924.640625,0
2000-05-31,55658.30078099999,63290.80078099999,54014.398438,58711.30078099999,52603.753906,147749
2000-06-01,56128.0,58476.5,52957.601563,53075.0,47553.78125,70234
2000-06-02,55893.19921900001,56362.898438,53075.0,54719.0,49026.761719,91895
2000-06-05,58711.30078099999,62821.101563,58711.30078099999,62821.101563,56286.02734400001,60602
2000-06-06,62821.101563,62821.101563,62821.101563,62821.101563,56286.02734400001,0
2000-06-07,70453.601563,72214.898438,68340.0,72214.898438,64702.617188,74718
2000-06-08,83017.796875,83017.796875,71980.101563,79847.398438,71541.132813,193954
2000-06-09,71627.796875,77968.601563,70923.296875,77498.898438,69436.9375,93487
2000-06-12,76324.703125,82900.398438,73976.296875,81491.296875,73014.015625,106973
2000-06-13,75150.5,80082.203125,71275.5,71275.5,63860.94921900001,54845
2000-06-14,73624.0,79847.398438,69983.898438,72567.203125,65018.26953099999,145134
2000-06-15,74446.0,74915.601563,61764.30078099999,61764.30078099999,55339.16015599999,75369
2000-06-16,58946.19921900001,62703.69921900001,57771.898438,59181.0,53024.59375,51506
2000-06-19,58241.601563,59885.601563,54719.0,55188.601563,49447.515625,40367
2000-06-20,54014.398438,57537.101563,54014.398438,57537.101563,51551.707031,43795
2000-06-21,56480.30078099999,60824.898438,55658.30078099999,56597.69921900001,50710.023438,58337
2000-06-22,58476.5,59885.601563,56010.601563,57537.101563,51551.707031,49948
2000-06-23,58124.19921900001,59650.69921900001,56597.69921900001,58711.30078099999,52603.753906,40861
2000-06-26,58946.19921900001,60355.19921900001,58476.5,58946.19921900001,52814.21875,34342
2000-06-27,59650.69921900001,61999.19921900001,58946.19921900001,60824.898438,54497.484375,56348
2000-06-28,61177.19921900001,66813.5,61177.19921900001,62234.0,55760.00390599999,64498
2000-06-29,61177.19921900001,61999.19921900001,57771.898438,58711.30078099999,52603.753906,58975
2000-06-30,58946.19921900001,60120.398438,58241.601563,59415.898438,53235.054688,45779
2000-07-03,59415.898438,59768.101563,58476.5,59533.30078099999,53340.25,50033
2000-07-04,58711.30078099999,59650.69921900001,57771.898438,57889.398438,51867.355469,38821
2000-07-05,58006.80078099999,58593.898438,56480.30078099999,57537.101563,51551.707031,30365
2000-07-06,58006.80078099999,60355.19921900001,58006.80078099999,59650.69921900001,53445.429688,52801
2000-07-07,61059.80078099999,65521.80078099999,61059.80078099999,63408.19921900001,56812.05078099999,92683
2000-07-10,66930.898438,69749.101563,65404.398438,66226.398438,59337.085938,131249
2000-07-11,65756.703125,69514.203125,64582.5,64582.5,57864.19140599999,125211
