Date,Open,High,Low,Close,Adj Close,Volume
2000-04-24,19400.0,20200.0,18300.0,18550.0,14819.432616999999,205900
2000-04-25,18000.0,18400.0,17800.0,17950.0,14340.097656,134800
2000-04-26,19000.0,19350.0,17300.0,17400.0,13900.708008000001,195500
2000-04-27,16650.0,17400.0,15750.0,15900.0,12702.370117,186300
2000-04-28,16100.0,16600.0,15200.0,16100.0,12862.149414,246200
2000-05-01,16100.0,16100.0,16100.0,16100.0,12862.149414,0
2000-05-02,16500.0,18500.0,16300.0,18500.0,14779.489258000001,439600
2000-05-03,19400.0,19650.0,17900.0,19200.0,15338.710938,527300
2000-05-04,19100.0,19500.0,18350.0,19100.0,15258.821288999998,181400
2000-05-05,19100.0,19100.0,19100.0,19100.0,15258.821288999998,0
2000-05-08,20000.0,20300.0,19100.0,19200.0,15338.710938,190000
2000-05-09,19200.0,19200.0,19200.0,19200.0,15338.710938,0
2000-05-10,18000.0,18850.0,18000.0,18500.0,14779.489258000001,104000
2000-05-11,18500.0,18500.0,18500.0,18500.0,14779.489258000001,0
2000-05-12,18050.0,18550.0,17300.0,17550.0,14020.541016,209300
2000-05-15,17300.0,17450.0,16050.0,16300.0,13021.926758,114000
2000-05-16,16100.0,16900.0,15900.0,16700.0,13341.482422,119800
2000-05-17,17000.0,17400.0,15100.0,15650.0,12502.646484,164300
2000-05-18,14500.0,15200.0,13350.0,13900.0,11104.587891,240000
2000-05-19,13300.0,14300.0,12550.0,13600.0,10864.920898,283700
2000-05-22,13100.0,13300.0,12000.0,12000.0,9586.693359,187400
2000-05-23,10750.0,13000.0,10750.0,12400.0,9906.250977,371400
2000-05-24,11900.0,12550.0,11650.0,11900.0,9506.806641,221500
2000-05-25,12200.0,13650.0,11900.0,12800.0,10225.806641,534500
2000-05-26,12050.0,12750.0,11700.0,11700.0,9347.027344,223100
2000-05-29,11000.0,12000.0,11000.0,11400.0,9107.360352,171900
2000-05-30,11400.0,11400.0,11400.0,11400.0,9107.360352,0
2000-05-31,14500.0,15050.0,14150.0,15050.0,12023.313477,221000
2000-06-01,15800.0,16300.0,15000.0,15450.0,12342.870117,750200
2000-06-02,16500.0,16800.0,15050.0,16300.0,13021.926758,438500
2000-06-05,17700.0,18700.0,17100.0,18700.0,14939.266602000002,413700
2000-06-06,18700.0,18700.0,18700.0,18700.0,14939.266602000002,0
2000-06-07,18500.0,20700.0,18200.0,20400.0,16297.379883000001,518300
2000-06-08,20000.0,20400.0,18150.0,18500.0,14779.489258000001,522700
2000-06-09,18000.0,18750.0,17200.0,18400.0,14699.598633000001,356800
2000-06-12,18300.0,18800.0,17500.0,17850.0,14260.207031,208600
2000-06-13,17000.0,18500.0,17000.0,17500.0,13980.59375,277100
2000-06-14,17750.0,18200.0,17100.0,17400.0,13900.708008000001,202900
2000-06-15,17000.0,17400.0,15400.0,15400.0,12302.924805,242100
2000-06-16,14900.0,16700.0,14750.0,15800.0,12622.481445,346500
2000-06-19,15200.0,16800.0,15200.0,15400.0,12302.924805,311600
2000-06-20,16500.0,16500.0,15650.0,16150.0,12902.09375,194100
2000-06-21,16000.0,16550.0,16000.0,16150.0,12902.09375,223200
2000-06-22,16600.0,17400.0,16450.0,16700.0,13341.482422,381800
2000-06-23,16350.0,16550.0,16000.0,16300.0,13021.926758,154900
2000-06-26,16400.0,16800.0,16100.0,16750.0,13381.428711,135300
2000-06-27,16900.0,17200.0,16500.0,16750.0,13381.428711,125200
2000-06-28,16400.0,16650.0,16050.0,16300.0,13021.926758,180900
2000-06-29,16600.0,16950.0,16100.0,16300.0,13021.926758,172900
2000-06-30,16100.0,16400.0,16100.0,16150.0,12902.09375,87300
2000-07-03,16000.0,16350.0,16000.0,16150.0,12902.09375,86100
2000-07-04,16150.0,16400.0,15800.0,15850.0,12662.424805,73900
2000-07-05,15700.0,16000.0,15350.0,15450.0,12342.870117,94100
2000-07-06,15100.0,15100.0,14200.0,14500.0,11583.921875,289400
2000-07-07,14850.0,15350.0,14600.0,14900.0,11903.479492,180800
2000-07-10,15300.0,15550.0,14900.0,15000.0,11983.368164,136800
2000-07-11,14700.0,14950.0,14400.0,14400.0,11504.03418,126700
2000-07-12,14600.0,14850.0,14400.0,14550.0,11623.867188,82600
2000-07-13,15000.0,15000.0,14300.0,14450.0,11543.978516,122600
2000-07-14,14500.0,14700.0,14000.0,14050.0,11224.421875,123600
2000-07-17,14050.0,14050.0,14050.0,14050.0,11224.421875,0
2000-07-18,13950.0,14050.0,13300.0,13500.0,10785.03125,122200
2000-07-19,13950.0,14050.0,13300.0,13500.0,10785.03125,122200
2000-07-20,12100.0,12850.0,12100.0,12650.0,10105.973633,110100
2000-07-21,13000.0,13350.0,12900.0,12950.0,10345.641602,105200
2000-07-24,12750.0,12750.0,12000.0,12200.0,9746.472656,72400
2000-07-25,11700.0,12050.0,11700.0,11800.0,9426.915039,127200
2000-07-26,11600.0,13550.0,11350.0,13200.0,10545.364258,482200
2000-07-27,13000.0,13350.0,12000.0,12500.0,9986.140625,478600
2000-07-28,12350.0,12600.0,11350.0,11350.0,9067.416016,473900
2000-07-31,11000.0,11600.0,10700.0,11500.0,9187.249023,231400
2000-08-01,11500.0,11850.0,11150.0,11550.0,9227.193359,214300
2000-08-02,11200.0,11650.0,11200.0,11500.0,9187.249023,194400
2000-08-03,11500.0,11750.0,11350.0,11450.0,9147.303711,127300
2000-08-04,11400.0,12150.0,11350.0,11600.0,9267.138672,199300
2000-08-07,11350.0,11600.0,10950.0,11000.0,8787.802734,107800
2000-08-08,11000.0,11250.0,10700.0,10750.0,8588.080078,107600
