Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,7275.0,8325.0,7275.0,8325.0,8325.0,8780
2000-01-05,9000.0,9525.0,9000.0,9525.0,9525.0,3060
2000-01-06,10950.0,10950.0,10050.0,10200.0,10200.0,15087
2000-01-07,9675.0,9675.0,9075.0,9150.0,9150.0,5313
2000-01-10,9000.0,9900.0,9000.0,9900.0,9900.0,3733
2000-01-11,10350.0,10350.0,8475.0,9825.0,9825.0,3253
2000-01-12,9000.0,9450.0,9000.0,9000.0,9000.0,3380
2000-01-13,9000.0,9000.0,8550.0,8700.0,8700.0,2580
2000-01-14,8250.0,9000.0,8250.0,8475.0,8475.0,1947
2000-01-17,8850.0,9225.0,8475.0,8550.0,8550.0,2320
2000-01-18,9000.0,9000.0,8400.0,8700.0,8700.0,1233
2000-01-19,8400.0,8625.0,8400.0,8400.0,8400.0,1660
2000-01-20,8250.0,8250.0,7350.0,7500.0,7500.0,993
2000-01-21,7725.0,7725.0,7350.0,7500.0,7500.0,2527
2000-01-24,7650.0,8250.0,7650.0,7950.0,7950.0,4187
2000-01-25,8175.0,8250.0,7650.0,7800.0,7800.0,2047
2000-01-26,7425.0,8175.0,7425.0,7950.0,7950.0,3453
2000-01-27,7650.0,8175.0,7650.0,8025.0,8025.0,2200
2000-01-28,7950.0,8700.0,7950.0,8625.0,8625.0,3700
2000-01-31,8850.0,9900.0,8700.0,9900.0,9900.0,4587
2000-02-01,10200.0,10200.0,9600.0,9600.0,9600.0,6373
2000-02-02,9375.0,10050.0,9000.0,10050.0,10050.0,3547
2000-02-03,9900.0,10050.0,9600.0,10050.0,10050.0,3580
2000-02-04,10050.0,10050.0,10050.0,10050.0,10050.0,0
2000-02-07,10350.0,10350.0,9750.0,9825.0,9825.0,2313
2000-02-08,10050.0,10050.0,9225.0,9825.0,9825.0,1900
2000-02-09,9900.0,9900.0,9000.0,9375.0,9375.0,2160
2000-02-10,9150.0,9150.0,8400.0,8700.0,8700.0,1207
2000-02-11,7500.0,8925.0,7500.0,8400.0,8400.0,2813
2000-02-14,8700.0,8700.0,8100.0,8325.0,8325.0,2473
2000-02-15,8400.0,8400.0,8100.0,8250.0,8250.0,1393
2000-02-16,8100.0,8700.0,8100.0,8325.0,8325.0,2587
2000-02-17,8325.0,8400.0,8250.0,8400.0,8400.0,3653
2000-02-18,8400.0,8625.0,8100.0,8250.0,8250.0,2680
2000-02-21,7800.0,8250.0,7200.0,8250.0,8250.0,2847
2000-02-22,7200.0,8475.0,7200.0,8025.0,8025.0,2827
2000-02-23,8250.0,9000.0,7950.0,8850.0,8850.0,2067
2000-02-24,8700.0,8700.0,8100.0,8250.0,8250.0,4327
2000-02-25,8250.0,8850.0,8175.0,8250.0,8250.0,2413
2000-02-28,8475.0,8550.0,8250.0,8550.0,8550.0,2047
2000-02-29,8700.0,9450.0,8400.0,9000.0,9000.0,4593
2000-03-01,9000.0,9000.0,9000.0,9000.0,9000.0,0
2000-03-02,8925.0,9075.0,8700.0,9075.0,9075.0,2107
2000-03-03,9300.0,10425.0,9300.0,10200.0,10200.0,8773
2000-03-06,10050.0,10200.0,9375.0,10200.0,10200.0,5033
2000-03-07,10650.0,11700.0,10350.0,11625.0,11625.0,12933
2000-03-08,11100.0,12150.0,10500.0,11400.0,11400.0,12533
2000-03-09,10950.0,11400.0,10950.0,11100.0,11100.0,6153
2000-03-10,11100.0,11100.0,10200.0,10350.0,10350.0,6540
2000-03-13,10500.0,11850.0,10500.0,11850.0,11850.0,12887
2000-03-14,12600.0,13425.0,11775.0,12000.0,12000.0,12420
2000-03-15,12075.0,12075.0,11100.0,11700.0,11700.0,8640
2000-03-16,11475.0,11475.0,10050.0,10050.0,10050.0,3640
2000-03-17,10050.0,10725.0,9750.0,10650.0,10650.0,7027
2000-03-20,10275.0,10500.0,9825.0,10500.0,10500.0,2873
2000-03-21,10650.0,10650.0,9750.0,10050.0,10050.0,3540
2000-03-22,9000.0,10050.0,9000.0,9750.0,9750.0,4233
2000-03-23,9900.0,10800.0,9900.0,10800.0,10800.0,8800
2000-03-24,10800.0,11100.0,10500.0,11100.0,11100.0,7100
2000-03-27,10800.0,11100.0,10200.0,10500.0,10500.0,5187
2000-03-28,10200.0,11250.0,9900.0,10050.0,10050.0,23120
2000-03-29,10275.0,10275.0,9600.0,9600.0,9600.0,6447
2000-03-30,9600.0,9975.0,9600.0,9900.0,9900.0,5580
2000-03-31,9975.0,9975.0,9525.0,9600.0,9600.0,2440
2000-04-03,9525.0,9900.0,9150.0,9150.0,9150.0,1760
2000-04-04,9000.0,9000.0,8400.0,8700.0,8700.0,3767
2000-04-05,8700.0,8700.0,8700.0,8700.0,8700.0,0
2000-04-06,8700.0,8850.0,8700.0,8700.0,8700.0,1467
2000-04-07,8775.0,9300.0,8700.0,9000.0,9000.0,1440
2000-04-10,9600.0,9600.0,9000.0,9600.0,9600.0,2680
2000-04-11,10500.0,10500.0,9000.0,9075.0,9075.0,3267
2000-04-12,9075.0,9525.0,9075.0,9525.0,9525.0,3513
2000-04-13,9525.0,9525.0,9525.0,9525.0,9525.0,0
2000-04-14,9600.0,10350.0,9300.0,10350.0,10350.0,5353
2000-04-17,9900.0,10200.0,9375.0,9900.0,9900.0,8513
2000-04-18,10200.0,11325.0,10200.0,11325.0,11325.0,15807
2000-04-19,11625.0,12450.0,10425.0,10425.0,10425.0,24427
2000-04-20,10800.0,11025.0,9750.0,10350.0,10350.0,7393
2000-04-21,10425.0,10425.0,9900.0,10050.0,10050.0,4587
2000-04-24,9600.0,9750.0,9300.0,9450.0,9450.0,8773
2000-04-25,9300.0,9375.0,9000.0,9075.0,9075.0,5873
2000-04-26,8850.0,9450.0,8850.0,9075.0,9075.0,4500
2000-04-27,9075.0,9075.0,8850.0,9000.0,9000.0,3487
2000-04-28,8700.0,9300.0,8700.0,9300.0,9300.0,2367
2000-05-01,9300.0,9300.0,9300.0,9300.0,9300.0,0
2000-05-02,9150.0,10425.0,9150.0,9600.0,9600.0,2733
2000-05-03,9750.0,9825.0,9600.0,9600.0,9600.0,4240
2000-05-04,9600.0,9750.0,9225.0,9750.0,9750.0,3187
2000-05-05,9750.0,9750.0,9750.0,9750.0,9750.0,0
2000-05-08,9600.0,9750.0,9600.0,9600.0,9600.0,2113
2000-05-09,9600.0,9600.0,9600.0,9600.0,9600.0,0
2000-05-10,9600.0,9600.0,8925.0,9075.0,9075.0,2453
2000-05-11,9075.0,9075.0,9075.0,9075.0,9075.0,0
