Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,7378.0,7612.220215,7378.0,7573.180176000001,5940.605469,460986
2005-09-30,7596.600098000001,7635.640137,7510.720215,7627.830078,5983.474609000001,372531
2005-10-04,7565.370117,7963.549805,7565.370117,7963.549805,6246.822265999999,866869
2005-10-05,7885.47998,8314.879883,7721.52002,7807.399901999999,6124.334473,832466
2005-10-06,7807.399901999999,7846.439941,7580.990234000001,7807.399901999999,6124.334473,590657
2005-10-07,7799.600098000001,7963.549805,7698.100098000001,8119.700195,6369.310547,592194
2005-10-10,7698.100098000001,8197.769531,7698.100098000001,8158.740234000001,6399.934082,473538
2005-10-11,8158.740234000001,9368.879883,8119.700195,9290.80957,7287.959473000001,1285959
2005-10-12,9368.879883,9368.879883,8510.070313,8666.219727,6798.015625,859582
2005-10-13,8744.290039,8978.509766,8275.849609,8510.070313,6675.527344,896047
2005-10-14,8549.110352,8900.44043,7963.549805,8314.879883,6522.414551,930040
2005-10-18,8119.700195,8158.740234000001,7807.399901999999,8002.589844,6277.446289,879306
2005-10-19,7924.509765999999,8002.589844,7409.22998,7448.259765999999,5842.614746,1053474
2005-10-20,7573.180176000001,7604.410156,7229.660156,7299.919922,5726.25293,2932089
2005-10-21,7245.27002,7885.47998,7182.810059,7807.399901999999,6124.334473,1054140
2005-10-24,7885.47998,8041.629883,7846.439941,8002.589844,6277.446289,642121
2005-10-25,8119.700195,8392.959961,8002.589844,8314.879883,6522.414551,537823
2005-10-26,8353.919922,8392.959961,8041.629883,8275.849609,6491.79834,350180
2005-10-27,8119.700195,8275.849609,8041.629883,8197.769531,6430.550293,443886
2005-10-28,8080.660156,8080.660156,7729.330078,8002.589844,6277.446289,818198
2005-10-31,8236.80957,8275.849609,8041.629883,8275.849609,6491.79834,360401
2005-11-01,8275.849609,8744.290039,8197.769531,8314.879883,6522.414551,494057
2005-11-02,8432.0,9525.030273,8353.919922,9173.700195,7196.096191,4827776
2005-11-03,9368.879883,9368.879883,8666.219727,8744.290039,6859.255859000001,1746701
2005-11-04,8978.509766,9173.700195,8861.400391,9173.700195,7196.096191,1343174
2005-11-07,9212.740234,10071.599609,9056.589844,9993.480469,7839.155273,2104374
2005-11-08,9915.400391,10110.599609,9642.139648,10110.599609,7931.026855,849412
2005-11-09,9993.480469,10696.099609,9876.370117,9876.370117,7747.289551000001,1684978
2005-11-10,9876.370117,10227.700195,9642.139648,9837.330078,7716.665526999999,1052693
2005-11-11,9993.480469,9993.480469,9564.070313,9798.290039,7686.041015999999,1027858
2005-11-14,9720.219727,9915.400391,9251.769531,9720.219727,7624.800293000001,1677562
2005-11-15,9642.139648,9876.370117,9564.070313,9759.25,7655.41748,627404
2005-11-16,9603.110352,10227.700195,9603.110352,9954.44043,7808.530762,890142
2005-11-17,10071.599609,10071.599609,9915.400391,10071.599609,7900.432617,511745
2005-11-18,10227.700195,10579.0,9993.480469,10110.599609,7931.026855,994005
2005-11-21,10540.0,11242.700195,10461.900391,10696.099609,8390.307617,1722224
2005-11-22,10969.400391,11476.900391,10579.0,11164.599609,8757.810547,1912813
2005-11-23,11164.599609,11359.799805,10930.400391,11359.799805,8910.931641,1050144
2005-11-24,11242.700195,11633.0,11086.5,11594.0,9094.644531,755001
2005-11-25,11203.599609,11476.900391,11125.599609,11476.900391,9002.788086,385519
2005-11-28,11476.900391,11789.200195,11398.799805,11672.099609,9155.907227,430681
2005-11-29,11633.0,11828.200195,11047.5,11320.700195,8880.259766,559789
2005-11-30,11086.5,11398.799805,10969.400391,11125.599609,8727.21875,859031
2005-12-01,11047.5,11359.799805,10696.099609,11359.799805,8910.931641,961062
2005-12-02,11437.799805,11437.799805,11164.599609,11242.700195,8819.076172,516049
2005-12-05,11203.599609,11242.700195,10930.400391,11008.400391,8635.285156,615608
2005-12-06,11086.5,11164.599609,10774.200195,10852.299805,8512.833984,1007287
2005-12-07,10540.0,10657.099609,9993.480469,10071.599609,7900.432617,1748392
2005-12-08,9876.370117,10540.0,9876.370117,10540.0,8267.858398,1587724
2005-12-09,10305.799805,10657.099609,10305.799805,10540.0,8267.858398,787137
2005-12-12,10383.799805,10540.0,10344.799805,10461.900391,8206.595703,346722
2005-12-13,10422.900391,10461.900391,10032.5,10071.599609,7900.432617,857993
2005-12-14,10149.599609,10305.799805,9993.480469,10149.599609,7961.618651999999,1058956
2005-12-15,10110.599609,10383.799805,10071.599609,10149.599609,7961.618651999999,956643
2005-12-16,9525.030273,9837.330078,9446.959961,9759.25,7655.41748,1875630
2005-12-19,9759.25,10110.599609,9720.219727,9993.480469,7839.155273,666572
2005-12-20,9915.400391,10149.599609,9915.400391,10032.5,7869.76123,491597
2005-12-21,9876.370117,10110.599609,9798.290039,10032.5,7869.76123,527346
2005-12-23,9759.25,10305.799805,9564.070313,10227.700195,8022.882812999999,809296
2005-12-27,10852.299805,10969.400391,10657.099609,10930.400391,8574.098633,644491
2005-12-28,11026.0,11231.0,10698.099609,11231.0,9317.291016,310572
2005-12-29,11231.0,11394.900391,10903.0,11394.900391,9453.263672,311841
2006-01-02,11394.900391,11394.900391,10944.0,10944.0,9079.194336,386202
2006-01-03,10944.0,11026.0,10534.099609,10739.099609,8909.207031,495208
2006-01-04,10903.0,11231.0,10575.099609,11231.0,9317.291016,552674
2006-01-05,11190.0,11394.900391,10780.099609,10903.0,9045.179688,514103
2006-01-06,10821.099609,11026.0,10575.099609,10575.099609,8773.151367,980644
2006-01-09,10657.099609,10821.099609,10575.099609,10698.099609,8875.194336,594808
2006-01-10,10739.099609,11312.900391,10698.099609,11271.900391,9351.22168,903440
2006-01-11,11353.900391,11476.900391,10821.099609,10862.0,9011.166992,1033854
2006-01-12,10862.0,11108.0,10821.099609,10903.0,9045.179688,423737
2006-01-13,10821.099609,11026.0,10739.099609,10739.099609,8909.207031,284504
2006-01-16,10780.099609,10821.099609,10493.200195,10534.099609,8739.138672,640430
2006-01-17,10657.099609,10739.099609,10247.200195,10329.200195,8569.15332,644760
2006-01-18,10329.200195,10329.200195,9509.419922,9509.419922,7889.060059,1210280
2006-01-19,9878.320313,10124.200195,9673.370117,9960.290039,8263.104492,687992
2006-01-20,9714.360352,10042.299805,9017.549805,9017.549805,7481.001953,605189
