Date,Open,High,Low,Close,Adj Close,Volume
2013-11-06,89565.296875,89565.296875,76130.5,83196.203125,77971.8125,194475
2013-11-07,84091.898438,86579.796875,80907.398438,81504.5,76386.34375,77699
2013-11-08,81205.898438,83594.296875,79713.101563,82499.601563,77318.953125,43281
2013-11-11,81703.5,83395.296875,75633.0,78618.5,73681.578125,48452
2013-11-12,80310.296875,80310.296875,76429.101563,77523.796875,72655.609375,12958
2013-11-13,76926.703125,77523.796875,73443.601563,75732.5,70976.789063,28383
2013-11-14,75633.0,77324.703125,74538.296875,77026.203125,72189.265625,20173
2013-11-15,77822.296875,81106.398438,76628.101563,79514.101563,74520.929688,41096
2013-11-18,79713.101563,80111.203125,76230.101563,76429.101563,71629.664063,17330
2013-11-19,75433.898438,76429.101563,74637.796875,75334.398438,70603.695313,23381
2013-11-20,75633.0,78120.898438,75433.898438,77424.296875,72562.351563,16691
2013-11-21,77623.296875,79116.0,77125.703125,78021.398438,73121.960938,10152
2013-11-22,77722.796875,80907.398438,76827.203125,80011.703125,74987.28125,16672
2013-11-25,79912.203125,81604.0,79016.5,80509.296875,75453.632813,24392
2013-11-26,80509.296875,81205.898438,78618.5,81205.898438,76106.492188,9248
2013-11-27,80708.296875,81404.898438,79016.5,81106.398438,76013.242188,11834
2013-11-28,81006.898438,83395.296875,79912.203125,82599.101563,77412.210938,19639
2013-11-29,82798.203125,85087.101563,82599.101563,84589.5,79277.617188,25062
2013-12-02,84689.0,84788.5,82599.101563,83295.796875,78065.15625,12164
2013-12-03,83295.796875,83295.796875,81106.398438,82002.0,76852.609375,6439
2013-12-04,81404.898438,83096.703125,78817.5,80509.296875,75453.632813,12555
2013-12-05,81504.5,82002.0,80608.796875,81006.898438,75919.984375,7141
2013-12-06,81305.398438,81305.398438,79116.0,80907.398438,75826.734375,16218
2013-12-09,80807.796875,81404.898438,79315.101563,79514.101563,74520.929688,8194
2013-12-10,78419.398438,80011.703125,76727.601563,80011.703125,74987.28125,9592
2013-12-11,80111.203125,81504.5,77822.296875,79912.203125,74894.03125,4411
2013-12-12,79912.203125,81305.398438,79315.101563,81006.898438,75919.984375,4759
2013-12-13,80111.203125,82897.703125,78917.0,80907.398438,75826.734375,10650
2013-12-16,79315.101563,80907.398438,78419.398438,80708.296875,75640.132813,8938
2013-12-17,80708.296875,80807.796875,78618.5,80608.796875,75546.890625,8048
2013-12-18,81106.398438,81106.398438,79315.101563,80509.296875,75453.632813,5074
2013-12-19,79912.203125,82300.601563,78618.5,81106.398438,76013.242188,16023
2013-12-20,81205.898438,82002.0,79912.203125,81006.898438,75919.984375,7300
2013-12-23,82499.601563,82499.601563,80310.296875,81305.398438,76199.742188,7648
2013-12-24,80907.398438,82101.601563,80509.296875,81703.5,76572.84375,3798
2013-12-26,81703.5,83096.703125,80907.398438,82599.101563,77412.210938,16145
2013-12-27,80807.796875,83196.203125,80807.796875,81803.0,77844.140625,11586
2013-12-30,81803.0,83594.296875,81604.0,83594.296875,79548.742188,11316
2014-01-02,83594.296875,84390.5,82400.101563,82997.203125,78980.546875,10239
2014-01-03,83096.703125,87575.0,82798.203125,87575.0,83336.796875,109866
2014-01-06,87575.0,87873.5,84888.0,86977.898438,82768.601563,12076
2014-01-07,86778.898438,89067.796875,86082.203125,88570.203125,84283.835938,16136
2014-01-08,88570.203125,90859.101563,88072.601563,90461.0,86083.125,15039
2014-01-09,90461.0,92053.296875,89167.296875,90560.5,86177.820313,11652
2014-01-10,90062.898438,91356.601563,87774.0,91356.601563,86935.390625,8083
2014-01-13,91356.601563,91356.601563,88868.703125,90062.898438,85704.296875,6015
2014-01-14,90062.898438,90062.898438,87176.898438,87176.898438,82957.960938,6405
2014-01-15,87475.5,87475.5,85087.101563,85783.703125,81632.1875,13091
2014-01-16,86281.296875,90560.5,85584.703125,89465.796875,85136.09375,17369
2014-01-17,89366.296875,90560.5,86380.796875,89664.898438,85325.5625,14235
2014-01-20,87973.101563,89366.296875,87674.5,88371.101563,84094.382813,4344
2014-01-21,86977.898438,88271.601563,86579.796875,86977.898438,82768.601563,4694
2014-01-22,87674.5,87674.5,85684.203125,86977.898438,82768.601563,4762
2014-01-23,88072.601563,90162.398438,86977.898438,88868.703125,84567.898438,14899
2014-01-24,88868.703125,89963.398438,84987.601563,87973.101563,83715.632813,23165
2014-01-27,85286.101563,87973.101563,85286.101563,87475.5,83242.117188,5066
2014-01-28,86778.898438,89266.796875,86778.898438,87475.5,83242.117188,2047
2014-01-29,86878.398438,88570.203125,85982.703125,87873.5,83620.851563,11079
2014-02-03,87873.5,89565.296875,86181.796875,87674.5,83431.484375,6981
2014-02-04,86082.203125,88470.601563,86082.203125,88072.601563,83810.320313,5965
2014-02-05,87873.5,89963.398438,87276.398438,88470.601563,84189.0625,8501
2014-02-06,89465.796875,89565.296875,87774.0,88868.703125,84567.898438,8146
2014-02-07,88868.703125,89167.296875,87376.0,88470.601563,84189.0625,6983
