Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,101045.0,117951.0,101045.0,112704.0,112704.0,5455
2000-01-05,112704.0,120477.0,106875.0,116590.0,116590.0,2882
2000-01-06,116590.0,116590.0,108818.0,115813.0,115813.0,5944
2000-01-07,115230.0,115425.0,108818.0,110761.0,110761.0,2702
2000-01-10,110761.0,112704.0,105320.0,110761.0,110761.0,3757
2000-01-11,110761.0,110761.0,105709.0,108818.0,108818.0,4271
2000-01-12,108818.0,109595.0,102988.0,108818.0,108818.0,5043
2000-01-13,108818.0,120477.0,108818.0,116590.0,116590.0,7411
2000-01-14,116590.0,130193.0,116590.0,126306.0,126306.0,7951
2000-01-17,132136.0,139909.0,126306.0,137188.0,137188.0,8131
2000-01-18,136022.0,157591.0,134079.0,155454.0,155454.0,14126
2000-01-19,155454.0,166336.0,147681.0,148847.0,148847.0,9366
2000-01-20,151956.0,168668.0,146127.0,168668.0,168668.0,8002
2000-01-21,170611.0,177606.0,159340.0,168668.0,168668.0,9855
2000-01-24,168668.0,169445.0,151568.0,167113.0,167113.0,4992
2000-01-25,163227.0,174886.0,161284.0,165170.0,165170.0,6073
2000-01-26,159340.0,170222.0,159340.0,165170.0,165170.0,3577
2000-01-27,165364.0,169056.0,163227.0,168668.0,168668.0,3654
2000-01-28,176440.0,176440.0,169445.0,170805.0,170805.0,2573
2000-01-31,165170.0,170222.0,164587.0,164587.0,164587.0,2367
2000-02-01,165170.0,169056.0,159340.0,159340.0,159340.0,4349
2000-02-02,159340.0,174886.0,155843.0,174886.0,174886.0,3602
2000-02-03,172943.0,181687.0,172554.0,174886.0,174886.0,2522
2000-02-04,174886.0,174886.0,174886.0,174886.0,174886.0,0
2000-02-07,167502.0,176635.0,167502.0,174886.0,174886.0,2573
2000-02-08,169056.0,172943.0,169056.0,172943.0,172943.0,1004
2000-02-09,172943.0,175469.0,170222.0,170999.0,170999.0,2213
2000-02-10,167113.0,171388.0,167113.0,170999.0,170999.0,1004
2000-02-11,170999.0,174497.0,167113.0,169056.0,169056.0,2393
2000-02-14,169056.0,170222.0,163227.0,169056.0,169056.0,1570
2000-02-15,169056.0,172943.0,167113.0,170999.0,170999.0,1647
2000-02-16,170999.0,174886.0,169056.0,174497.0,174497.0,2084
2000-02-17,174886.0,200147.0,174886.0,186545.0,186545.0,3680
2000-02-18,186545.0,204033.0,186545.0,195095.0,195095.0,1878
2000-02-21,194318.0,200147.0,184602.0,199758.0,199758.0,2496
2000-02-22,198204.0,213361.0,196261.0,198204.0,198204.0,4194
2000-02-23,198204.0,200147.0,188877.0,196261.0,196261.0,2393
2000-02-24,194318.0,198204.0,183047.0,194318.0,194318.0,2239
2000-02-25,190431.0,197815.0,175663.0,190431.0,190431.0,2110
2000-02-28,190431.0,192374.0,184602.0,184602.0,184602.0,1132
2000-02-29,186545.0,196261.0,180715.0,194318.0,194318.0,3602
2000-03-01,194318.0,194318.0,194318.0,194318.0,194318.0,0
2000-03-02,188488.0,197815.0,188488.0,194318.0,194318.0,1158
2000-03-03,194318.0,196261.0,186545.0,188488.0,188488.0,1389
2000-03-06,186545.0,194318.0,186545.0,193929.0,193929.0,2264
2000-03-07,193540.0,195872.0,188488.0,190431.0,190431.0,1878
