Date,Open,High,Low,Close,Adj Close,Volume
2017-05-10,232145.0,255267.0,210410.0,221971.0,221971.0,515833
2017-05-11,218272.0,233532.0,216885.0,222434.0,222434.0,178072
2017-05-12,222896.0,231220.0,217347.0,223821.0,223821.0,109233
2017-05-15,219197.0,221509.0,210873.0,212723.0,212723.0,79128
2017-05-16,206711.0,220584.0,203011.0,212723.0,212723.0,177850
2017-05-17,215497.0,257117.0,214572.0,246018.0,246018.0,227780
2017-05-18,242319.0,289488.0,239082.0,266366.0,266366.0,227368
2017-05-19,263591.0,272840.0,258042.0,261279.0,261279.0,105674
2017-05-22,260354.0,267291.0,254342.0,258504.0,258504.0,58589
2017-05-23,258042.0,277927.0,258042.0,268678.0,268678.0,77713
2017-05-24,273765.0,300586.0,265441.0,295037.0,295037.0,59037
2017-05-25,303823.0,305673.0,283938.0,287638.0,287638.0,72916
2017-05-26,285326.0,294575.0,283014.0,287638.0,287638.0,44121
2017-05-29,290413.0,301511.0,286713.0,295962.0,295962.0,46435
2017-05-30,295962.0,299199.0,283476.0,284863.0,284863.0,47469
2017-05-31,286713.0,288100.0,273302.0,279314.0,279314.0,55384
2017-06-01,282551.0,289488.0,279314.0,282089.0,282089.0,32258
2017-06-02,283014.0,289025.0,274227.0,277002.0,277002.0,40815
2017-06-05,278389.0,282551.0,274690.0,280701.0,280701.0,36904
2017-06-07,280701.0,284401.0,273302.0,280239.0,280239.0,27755
2017-06-08,285788.0,302436.0,280239.0,302436.0,302436.0,66880
2017-06-09,301511.0,326483.0,295962.0,319084.0,319084.0,65760
2017-06-12,316309.0,328795.0,307985.0,326946.0,326946.0,77547
2017-06-13,319084.0,326483.0,310760.0,322321.0,322321.0,105341
2017-06-14,319546.0,336657.0,317697.0,327408.0,327408.0,54166
2017-06-15,327408.0,331570.0,320471.0,323708.0,323708.0,25156
2017-06-16,323246.0,323708.0,313535.0,319084.0,319084.0,33276
2017-06-19,322784.0,344056.0,315384.0,336194.0,336194.0,42858
2017-06-20,336657.0,337582.0,323246.0,330183.0,330183.0,29405
2017-06-21,326946.0,326946.0,318159.0,318159.0,318159.0,24126
2017-06-22,315847.0,327408.0,296887.0,321859.0,321859.0,82886
2017-06-23,321859.0,328333.0,315847.0,320471.0,320471.0,22900
2017-06-26,320934.0,320934.0,307061.0,310760.0,310760.0,33861
2017-06-27,307523.0,315847.0,303823.0,306598.0,306598.0,35193
2017-06-28,303823.0,313072.0,300586.0,304748.0,304748.0,20603
2017-06-29,305673.0,309373.0,301511.0,308448.0,308448.0,21210
2017-06-30,306136.0,321859.0,302436.0,318159.0,318159.0,46152
2017-07-03,319084.0,324633.0,315847.0,317234.0,317234.0,23248
2017-07-04,320009.0,321396.0,305673.0,307061.0,307061.0,17416
2017-07-05,307061.0,322784.0,305211.0,314460.0,314460.0,39357
2017-07-06,313072.0,338044.0,311222.0,332495.0,332495.0,45064
2017-07-07,328795.0,351455.0,327408.0,351455.0,351455.0,47724
2017-07-10,351917.0,351917.0,337119.0,338506.0,338506.0,24682
2017-07-11,339431.0,353305.0,337582.0,352380.0,352380.0,30565
2017-07-12,355154.0,357929.0,338044.0,342206.0,342206.0,32441
2017-07-13,342668.0,351917.0,334345.0,350992.0,350992.0,16390
2017-07-14,346830.0,351455.0,343593.0,346830.0,346830.0,10260
2017-07-17,348218.0,350530.0,345443.0,349143.0,349143.0,11559
2017-07-18,346830.0,349143.0,334807.0,337119.0,337119.0,19302
2017-07-19,335732.0,340356.0,326483.0,334807.0,334807.0,31040
2017-07-20,332957.0,342206.0,328795.0,339431.0,339431.0,20715
2017-07-21,336657.0,346830.0,334807.0,334807.0,334807.0,23091
2017-07-24,334807.0,340356.0,322784.0,330183.0,330183.0,30887
