Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,6900.0,6900.0,6520.0,6900.0,5500.936035,5000
2000-01-05,7400.0,7400.0,6550.0,7000.0,5580.660645,7000
2000-01-06,6800.0,7150.0,6680.0,6680.0,5325.544922,4700
2000-01-07,6950.0,6950.0,6250.0,6800.0,5421.212890999999,2200
2000-01-10,6700.0,7200.0,6700.0,6850.0,5461.074707,1400
2000-01-11,6700.0,7100.0,6700.0,7010.0,5588.632324,3500
2000-01-12,6810.0,7050.0,6500.0,6500.0,5182.041504,2500
2000-01-13,6510.0,6890.0,6500.0,6890.0,5492.964844,1600
2000-01-14,7800.0,7800.0,7030.0,7200.0,5740.10791,5000
2000-01-17,7200.0,7200.0,6800.0,7000.0,5580.660645,4600
2000-01-18,7500.0,7500.0,6800.0,6900.0,5500.936035,3100
2000-01-19,6720.0,7300.0,6500.0,6900.0,5500.936035,9100
2000-01-20,6610.0,6610.0,6200.0,6200.0,4942.870605,6800
2000-01-21,6000.0,6500.0,6000.0,6200.0,4942.870605,3200
2000-01-24,6200.0,6300.0,6150.0,6200.0,4942.870605,1700
2000-01-25,6500.0,6500.0,6010.0,6200.0,4942.870605,2700
2000-01-26,6040.0,6400.0,6040.0,6400.0,5102.319336,3000
2000-01-27,6000.0,6800.0,6000.0,6510.0,5190.013672,4500
2000-01-28,6710.0,6750.0,6500.0,6750.0,5381.351074,4000
2000-01-31,6850.0,6850.0,6610.0,6610.0,5269.738281,1800
2000-02-01,6660.0,7100.0,6650.0,6700.0,5341.489258,3900
2000-02-02,6600.0,6850.0,6520.0,6800.0,5421.212890999999,3500
2000-02-03,6800.0,7500.0,6800.0,7200.0,5740.10791,9300
2000-02-04,7200.0,7200.0,7200.0,7200.0,5740.10791,0
2000-02-07,7290.0,7290.0,6700.0,6720.0,5357.434082,5800
2000-02-08,6760.0,6890.0,6600.0,6600.0,5261.765625,4600
2000-02-09,6500.0,7000.0,6500.0,6510.0,5190.013672,4200
2000-02-10,6300.0,6470.0,6020.0,6410.0,5110.291015999999,4900
2000-02-11,6200.0,6470.0,6050.0,6050.0,4823.285645,4100
2000-02-14,6050.0,6230.0,5600.0,5660.0,4512.362305,1500
2000-02-15,5800.0,6050.0,5500.0,5800.0,4623.976074,4800
2000-02-16,5500.0,5900.0,5500.0,5770.0,4600.058594,3700
2000-02-17,5500.0,5600.0,5450.0,5500.0,4384.804688,3300
2000-02-18,5410.0,6000.0,5360.0,5600.0,4464.528809,6300
2000-02-21,5590.0,5600.0,5250.0,5250.0,4185.494629,4800
2000-02-22,5250.0,5250.0,4650.0,5090.0,4057.937256,8000
2000-02-23,4520.0,5700.0,4520.0,5600.0,4464.528809,7200
2000-02-24,5600.0,5600.0,5150.0,5200.0,4145.633789,3700
2000-02-25,4800.0,5800.0,4800.0,5530.0,4408.72168,16400
2000-02-28,5700.0,6350.0,5700.0,6350.0,5062.456543,11000
2000-02-29,7200.0,7300.0,6600.0,7300.0,5819.831543,32800
2000-03-01,7300.0,7300.0,7300.0,7300.0,5819.831543,0
2000-03-02,7300.0,7800.0,6800.0,6910.0,5508.909668,27100
2000-03-03,7200.0,7650.0,6810.0,6850.0,5461.074707,7600
2000-03-06,6910.0,7800.0,6460.0,7400.0,5899.555176,14700
2000-03-07,7500.0,7500.0,6900.0,7050.0,5620.522461,9800
2000-03-08,6900.0,7900.0,6900.0,7400.0,5899.555176,13700
2000-03-09,7220.0,8510.0,7220.0,8400.0,6696.791992,35300
2000-03-10,8020.0,8600.0,8000.0,8130.0,6481.538574,15900
2000-03-13,8400.0,9340.0,8400.0,9340.0,7446.195801000001,28400
2000-03-14,9950.0,9950.0,8400.0,8780.0,6999.743164,25200
2000-03-15,8780.0,9290.0,8100.0,8100.0,6457.621582,11100
2000-03-16,8300.0,8700.0,7200.0,7220.0,5756.052734000001,19800
2000-03-17,7300.0,7550.0,7000.0,7110.0,5668.357422,11700
2000-03-20,7110.0,7900.0,7110.0,7360.0,5867.666992,9400
2000-03-21,7700.0,8010.0,7370.0,7600.0,6059.002441,6000
2000-03-22,7600.0,7700.0,7200.0,7700.0,6138.727051,9000
2000-03-23,7890.0,8300.0,7710.0,8000.0,6377.897949,11500
2000-03-24,8300.0,8700.0,8030.0,8110.0,6465.593261999999,13800
2000-03-27,8350.0,8700.0,8130.0,8400.0,6696.791992,16900
2000-03-28,8610.0,8610.0,7720.0,7810.0,6226.422852000001,13400
2000-03-29,7860.0,7900.0,7100.0,7100.0,5660.383789,11400
2000-03-30,7110.0,7400.0,6600.0,6800.0,5421.212890999999,10600
2000-03-31,6820.0,7500.0,6800.0,6800.0,5421.212890999999,5300
2000-04-03,7800.0,7800.0,6900.0,7100.0,5660.383789,6300
2000-04-04,7150.0,7450.0,7000.0,7300.0,5819.831543,6900
2000-04-05,7300.0,7300.0,7300.0,7300.0,5819.831543,0
2000-04-06,7400.0,7660.0,7150.0,7160.0,5708.218261999999,13800
2000-04-07,7160.0,7400.0,7160.0,7200.0,5740.10791,1800
2000-04-10,7200.0,7450.0,7200.0,7200.0,5740.10791,7500
2000-04-11,7300.0,7400.0,7200.0,7210.0,5748.080078,8300
2000-04-12,7400.0,7400.0,7220.0,7400.0,5899.555176,3700
2000-04-13,7400.0,7400.0,7400.0,7400.0,5899.555176,0
2000-04-14,7400.0,8400.0,7400.0,8300.0,6617.068848,21500
2000-04-17,8300.0,8300.0,7500.0,7800.0,6218.450195,18200
2000-04-18,8580.0,8970.0,8000.0,8970.0,7151.217773,32800
2000-04-19,9900.0,10300.0,9500.0,10300.0,8211.543945,57200
2000-04-20,10300.0,11700.0,9000.0,9250.0,7374.445312999999,165500
2000-04-21,9500.0,10600.0,9400.0,10600.0,8450.713867,43300
2000-04-24,11400.0,12150.0,10600.0,12150.0,9686.433594,105100
2000-04-25,12150.0,13950.0,11700.0,12700.0,10124.913086,177800
2000-04-26,12700.0,13200.0,10800.0,10800.0,8610.162109,117500
2000-04-27,10800.0,11000.0,9200.0,9200.0,7334.583008,77900
2000-04-28,9000.0,10200.0,9000.0,9300.0,7414.305664,68600
2000-05-01,9300.0,9300.0,9300.0,9300.0,7414.305664,0
2000-05-02,9400.0,10000.0,9160.0,9300.0,7414.305664,47200
2000-05-03,9300.0,9400.0,8900.0,9300.0,7414.305664,35900
2000-05-04,9410.0,10650.0,9300.0,10100.0,8052.095703,77000
2000-05-05,10100.0,10100.0,10100.0,10100.0,8052.095703,0
2000-05-08,10300.0,11500.0,10200.0,10600.0,8450.713867,55800
2000-05-09,10600.0,10600.0,10600.0,10600.0,8450.713867,0
2000-05-10,9600.0,10350.0,9110.0,9800.0,7812.923828,35600
2000-05-11,9800.0,9800.0,9800.0,9800.0,7812.923828,0
2000-05-12,9790.0,10000.0,9160.0,9160.0,7302.692870999999,24200
2000-05-15,8800.0,8820.0,8000.0,8350.0,6656.931152,27300
2000-05-16,8050.0,9200.0,8050.0,8550.0,6816.37793,15200
2000-05-17,8310.0,8750.0,7500.0,7620.0,6074.947754,15400
2000-05-18,7320.0,7820.0,6600.0,7000.0,5580.660645,16300
2000-05-19,7600.0,7600.0,6200.0,7000.0,5580.660645,19100
