Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,52100.0,52100.0,48000.0,52000.0,41364.445313,11000
2000-01-05,50900.0,50900.0,47500.0,48600.0,38659.839844,11000
2000-01-06,50700.0,50700.0,47000.0,47000.0,37387.085938,12600
2000-01-07,47500.0,48800.0,46950.0,47200.0,37546.183594,10200
2000-01-10,47500.0,48700.0,46600.0,46600.0,37068.902344,8200
2000-01-11,47700.0,48000.0,46600.0,46700.0,37148.445313,6300
2000-01-12,46700.0,46700.0,45000.0,45000.0,35796.152344,11700
2000-01-13,46900.0,46900.0,42200.0,42200.0,33568.832031,15300
2000-01-14,43200.0,47000.0,43000.0,46000.0,36591.621094,104500
2000-01-17,48500.0,50000.0,46000.0,50000.0,39773.5,15000
2000-01-18,48000.0,50000.0,45500.0,47500.0,37784.828125,5000
2000-01-19,47500.0,48300.0,43700.0,43800.0,34841.582031,10600
2000-01-20,43800.0,46000.0,43800.0,46000.0,36591.621094,8600
2000-01-21,46000.0,46000.0,43200.0,45000.0,35796.152344,5100
2000-01-24,44000.0,49100.0,44000.0,49100.0,39057.582031,11200
2000-01-25,48500.0,48500.0,44400.0,44500.0,35398.417969,11800
2000-01-26,44600.0,47500.0,44500.0,46000.0,36591.621094,12300
2000-01-27,44200.0,49000.0,44200.0,49000.0,38978.023438,9300
2000-01-28,49800.0,49800.0,46500.0,49400.0,39296.214844,5400
2000-01-31,49000.0,50400.0,46000.0,50400.0,40091.691406,55800
2000-02-01,51000.0,52500.0,50200.0,52400.0,41682.632813,34300
2000-02-02,52400.0,53700.0,51200.0,52000.0,41364.445313,25500
2000-02-03,52000.0,52500.0,51000.0,51500.0,40966.714844,9700
2000-02-04,51500.0,51500.0,51500.0,51500.0,40966.714844,0
2000-02-07,51700.0,52000.0,51000.0,51000.0,40568.972656,20400
2000-02-08,51000.0,52500.0,50400.0,50700.0,40330.328125,54600
2000-02-09,50000.0,50000.0,48300.0,49200.0,39137.125,17600
2000-02-10,49000.0,49000.0,45000.0,45000.0,35796.152344,17400
2000-02-11,46500.0,46500.0,44500.0,45900.0,36512.074219,19300
2000-02-14,45000.0,48000.0,45000.0,47900.0,38103.011719,7400
2000-02-15,47900.0,49500.0,46150.0,48000.0,38182.566406,8300
2000-02-16,48000.0,48000.0,45000.0,46000.0,36591.621094,12700
2000-02-17,48000.0,49200.0,45100.0,46000.0,36591.621094,52700
2000-02-18,46900.0,52900.0,46100.0,52900.0,42080.363281,118100
2000-02-21,52300.0,52900.0,49100.0,52000.0,41364.445313,19800
2000-02-22,50100.0,55100.0,50000.0,55100.0,43830.390625,89800
2000-02-23,54000.0,55000.0,53300.0,54000.0,42955.375,42600
2000-02-24,53000.0,55500.0,52300.0,55500.0,44148.585938,45100
2000-02-25,54500.0,55500.0,53000.0,55000.0,43750.847656,19100
2000-02-28,53500.0,54900.0,53000.0,53900.0,42875.832031,9900
