Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,720.0,805.0,720.0,805.0,52.240986,51000
2000-01-05,850.0,925.0,820.0,845.0,54.836811,85000
2000-01-06,802.0,850.0,802.0,805.0,52.240986,32000
2000-01-07,810.0,840.0,800.0,800.0,51.916503999999996,19000
2000-01-11,850.0,918.0,830.0,830.0,53.863377,18000
2000-01-13,761.0,826.0,761.0,809.0,52.50055699999999,5000
2000-01-17,820.0,850.0,810.0,825.0,53.538895,50000
2000-01-25,701.0,780.0,701.0,770.0,49.969635,18000
2000-01-26,740.0,799.0,740.0,794.0,51.527126,10000
2000-01-28,820.0,840.0,800.0,820.0,53.214413,25000
2000-01-31,801.0,830.0,771.0,830.0,53.863377,12000
2000-02-02,792.0,820.0,750.0,810.0,52.565456000000005,16000
2000-02-03,898.0,898.0,787.0,787.0,51.072857,22000
2000-02-04,787.0,787.0,787.0,787.0,51.072857,0
2000-02-07,800.0,850.0,799.0,810.0,52.565456000000005,85000
2000-02-08,830.0,830.0,762.0,810.0,52.565456000000005,34000
2000-02-11,743.0,770.0,702.0,770.0,49.969635,51000
2000-02-14,767.0,767.0,710.0,745.0,48.34724,12000
2000-02-15,710.0,710.0,670.0,710.0,46.075897,19000
2000-02-16,680.0,710.0,660.0,690.0,44.777977,32000
2000-02-17,620.0,678.0,600.0,630.0,40.884243,63000
2000-02-18,600.0,629.0,585.0,600.0,38.937382,136000
2000-02-21,600.0,620.0,580.0,600.0,38.937382,47000
2000-02-22,590.0,690.0,581.0,690.0,44.777977,170000
2000-02-23,789.0,789.0,712.0,750.0,48.671721999999995,113000
2000-02-28,682.0,783.0,682.0,780.0,50.618590999999995,191000
2000-03-01,897.0,897.0,897.0,897.0,58.211383999999995,0
2000-03-02,847.0,920.0,800.0,890.0,57.757111,170000
2000-03-06,920.0,970.0,920.0,940.0,61.001888,181000
2000-03-09,851.0,995.0,851.0,950.0,61.650841,411000
2000-03-13,1050.0,1150.0,1035.0,1070.0,69.438324,207000
2000-03-14,1120.0,1120.0,911.0,911.0,59.119918999999996,165000
2000-03-15,912.0,949.0,862.0,862.0,55.94003299999999,68000
2000-03-16,896.0,949.0,850.0,850.0,55.161274,49000
2000-03-20,851.0,910.0,840.0,910.0,59.055023,9000
2000-03-21,909.0,930.0,850.0,900.0,58.406063,24000
2000-03-22,900.0,950.0,862.0,930.0,60.352940000000004,61000
2000-03-24,955.0,979.0,902.0,955.0,61.975322999999996,69000
2000-03-27,943.0,980.0,930.0,970.0,62.948765,66000
2000-03-28,945.0,960.0,931.0,960.0,62.29979300000001,52000
2000-03-29,902.0,1040.0,902.0,1025.0,66.51802099999999,317000
2000-03-30,1025.0,1025.0,950.0,1015.0,65.869064,31000
2000-03-31,951.0,1080.0,940.0,940.0,61.001888,47000
2000-04-03,950.0,950.0,902.0,902.0,58.535862,40000
2000-04-05,850.0,850.0,850.0,850.0,55.161274,0
2000-04-06,850.0,920.0,801.0,880.0,57.108154000000006,31000
2000-04-10,890.0,935.0,853.0,900.0,58.406063,9000
2000-04-11,850.0,899.0,850.0,880.0,57.108154000000006,26000
2000-04-12,880.0,880.0,811.0,880.0,57.108154000000006,16000
2000-04-17,733.0,799.0,723.0,749.0,48.606827,33000
2000-04-18,743.0,819.0,743.0,819.0,53.14952099999999,11000
2000-04-19,850.0,850.0,786.0,840.0,54.512329,10000
2000-04-20,801.0,860.0,801.0,825.0,53.538895,38000
2000-04-21,860.0,860.0,815.0,860.0,55.810242,39000
2000-04-24,870.0,890.0,850.0,870.0,56.459198,69000
2000-04-26,880.0,940.0,820.0,820.0,53.214413,450000
2000-04-27,801.0,850.0,780.0,810.0,52.565456000000005,24000
2000-04-28,770.0,830.0,700.0,703.0,45.621632,140000
2000-05-01,703.0,703.0,703.0,703.0,45.621632,0
2000-05-02,598.0,710.0,598.0,682.0,44.25882,405000
2000-05-04,710.0,710.0,691.0,710.0,46.075897,23000
2000-05-05,710.0,710.0,710.0,710.0,46.075897,0
2000-05-08,710.0,739.0,710.0,730.0,47.37381,54000
2000-05-09,730.0,730.0,730.0,730.0,47.37381,0
2000-05-10,760.0,760.0,722.0,750.0,48.671721999999995,24000
2000-05-11,750.0,750.0,750.0,750.0,48.671721999999995,0
2000-05-12,701.0,790.0,701.0,722.0,46.854633,6000
2000-05-17,678.0,745.0,620.0,640.0,41.533198999999996,101000
2000-05-18,640.0,640.0,606.0,640.0,41.533198999999996,92000
2000-05-24,610.0,649.0,590.0,630.0,40.884243,61000
2000-05-25,650.0,680.0,650.0,670.0,43.480076000000004,33000
2000-05-26,640.0,700.0,630.0,630.0,40.884243,84000
2000-05-29,645.0,655.0,600.0,650.0,42.182163,20000
2000-06-01,700.0,787.0,680.0,787.0,51.072857,250000
2000-06-05,1040.0,1040.0,1040.0,1040.0,67.491447,94000
2000-06-06,1040.0,1040.0,1040.0,1040.0,67.491447,0
2000-06-07,1195.0,1195.0,910.0,945.0,61.326366,1385000
2000-06-08,999.0,999.0,832.0,860.0,55.810242,166000
2000-06-09,840.0,940.0,802.0,900.0,58.406063,218000
2000-06-12,900.0,920.0,860.0,900.0,58.406063,104000
2000-06-13,910.0,910.0,855.0,891.0,57.82200600000001,49000
2000-06-14,890.0,920.0,870.0,920.0,59.703979000000004,118000
2000-06-15,920.0,985.0,890.0,950.0,61.650841,121000
2000-06-20,950.0,1090.0,950.0,1005.0,65.2201,499000
2000-06-21,1000.0,1045.0,976.0,1030.0,66.842506,70000
2000-06-23,920.0,1040.0,870.0,970.0,62.948765,152000
2000-06-26,950.0,1075.0,950.0,1065.0,69.113838,152000
