Date,Open,High,Low,Close,Adj Close,Volume
2017-05-12,34733.300781,44666.699219,27400.0,29133.300781,29133.300781,759194
2017-05-15,29533.300781,35133.300781,29433.300781,32000.0,32000.0,912834
2017-05-16,33000.0,37466.699219,31833.300781,36400.0,36400.0,387772
2017-05-17,35866.699219,38800.0,34133.300781,36600.0,36600.0,429909
2017-05-18,35866.699219,37266.699219,34800.0,35600.0,35600.0,180972
2017-05-19,35466.699219,36000.0,33466.699219,33466.699219,33466.699219,142773
2017-05-22,33666.699219,33666.699219,32333.300781,33000.0,33000.0,75717
2017-05-23,32733.300781,35000.0,32700.0,34333.300781,34333.300781,82462
2017-05-24,34333.300781,34600.0,32866.699219,32933.300781,32933.300781,67545
2017-05-25,32666.699219,32933.300781,32266.699219,32300.0,32300.0,36392
2017-05-26,32333.300781,33600.0,31966.699219,32533.300781,32533.300781,59385
2017-05-29,32533.300781,33133.300781,32133.300781,33000.0,33000.0,42754
2017-05-30,33300.0,33300.0,32366.699219,32633.300781,32633.300781,20762
2017-05-31,32666.699219,32666.699219,31666.699219,31666.699219,31666.699219,40455
2017-06-01,31666.699219,31666.699219,30766.699219,30766.699219,30766.699219,41268
2017-06-02,30833.300781,31566.699219,30533.300781,31333.300781,31333.300781,16268
2017-06-05,31666.699219,33000.0,31366.699219,32533.300781,32533.300781,58334
2017-06-07,32533.300781,34400.0,32066.699219,33600.0,33600.0,68874
2017-06-08,34000.0,34133.300781,33033.300781,34066.699219,34066.699219,35504
2017-06-09,34066.699219,34466.699219,33333.300781,34200.0,34200.0,22722
2017-06-12,34466.699219,34466.699219,33333.300781,33800.0,33800.0,22128
2017-06-13,34466.699219,34466.699219,33266.699219,34333.300781,34333.300781,36924
2017-06-14,34400.0,34400.0,33300.0,34333.300781,34333.300781,22720
2017-06-15,34333.300781,34333.300781,33266.699219,33800.0,33800.0,32102
2017-06-16,33800.0,33933.300781,33333.300781,33666.699219,33666.699219,14460
2017-06-19,33666.699219,34266.699219,33666.699219,34266.699219,34266.699219,21610
2017-06-20,34333.300781,34733.300781,33400.0,33666.699219,33666.699219,41070
2017-06-21,33800.0,34800.0,33333.300781,34600.0,34600.0,43562
2017-06-22,34666.699219,35000.0,33466.699219,33600.0,33600.0,32452
2017-06-23,33666.699219,34000.0,33300.0,33600.0,33600.0,33156
2017-06-26,33466.699219,33666.699219,33300.0,33400.0,33400.0,40826
2017-06-27,33400.0,33733.300781,31366.699219,33466.699219,33466.699219,23284
2017-06-28,33600.0,33600.0,33200.0,33466.699219,33466.699219,10296
2017-06-29,33600.0,33600.0,33200.0,33600.0,33600.0,22272
2017-06-30,33333.300781,33666.699219,33300.0,33400.0,33400.0,20160
2017-07-03,33533.300781,34066.699219,33400.0,33866.699219,33866.699219,15105
2017-07-04,34266.699219,34333.300781,33733.300781,34000.0,34000.0,13928
