Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,17205.699219,19364.199219,17205.699219,18840.0,17646.140625,151129
2000-01-05,18500.800781,18500.800781,17729.900391,17884.099609,16750.8125,127373
2000-01-06,18439.099609,18809.099609,17144.099609,17575.800781,16462.052734,162577
2000-01-07,17637.400391,18099.900391,17329.099609,17699.099609,16577.537109,120352
2000-01-10,18315.800781,18315.800781,17575.800781,17760.800781,16635.330078,134021
2000-01-11,17760.800781,17760.800781,17205.699219,17236.599609,16144.345703,123449
2000-01-12,16959.099609,17020.699219,16034.0,16034.0,15017.952147999998,116671
2000-01-13,15849.0,16034.0,15109.0,15109.0,14151.567383000001,211726
2000-01-14,15170.700195,15910.700195,14985.599609,15047.299805,14093.777344,147594
2000-01-17,15109.0,15355.700195,14338.099609,14492.299805,13573.947266,118860
2000-01-18,14245.599609,15109.0,13937.299805,14060.599609,13169.602539,200051
2000-01-19,13844.799805,13875.599609,12981.400391,12981.400391,12158.790039,208191
2000-01-20,12950.599609,13258.900391,12457.200195,13135.599609,12303.219727,191976
2000-01-21,13012.200195,13998.900391,12642.200195,13320.599609,12476.495117,181127
2000-01-24,12919.700195,14492.299805,12796.400391,13690.599609,12823.048828,240946
2000-01-25,13567.200195,13844.799805,13135.599609,13320.599609,12476.495117,109795
2000-01-26,13258.900391,14677.299805,13012.200195,14677.299805,13747.223633000001,347499
2000-01-27,15972.400391,16866.599609,15417.299805,16866.599609,15797.791991999999,627151
2000-01-28,17822.400391,18130.800781,16157.400391,16465.699219,15422.294922,562030
2000-01-31,16034.0,17884.099609,15540.700195,16712.400391,15653.363281,403556
2000-02-01,16774.099609,17144.099609,15972.400391,15972.400391,14960.254883000001,300344
2000-02-02,15479.0,16465.699219,15479.0,16064.900391,15046.894531,229823
2000-02-03,16959.099609,17884.099609,16712.400391,17329.099609,16230.984375,457732
2000-02-04,17329.099609,17329.099609,17329.099609,17329.099609,16230.984375,0
2000-02-07,17329.099609,17699.099609,16959.099609,16959.099609,15884.430663999998,260324
2000-02-08,16712.400391,16959.099609,16095.700195,16249.900391,15220.170897999998,182781
2000-02-09,15910.700195,16219.0,15294.0,15540.700195,14555.911133000001,170004
2000-02-10,15016.5,15109.0,14183.900391,14183.900391,13285.09082,189268
2000-02-11,13567.200195,15109.0,13567.200195,14554.0,13631.736328,263470
2000-02-14,14245.599609,14800.599609,13567.200195,13937.299805,13054.116211,160971
2000-02-15,13567.200195,13937.299805,13443.900391,13567.200195,12707.469727,164588
2000-02-16,14183.900391,14492.299805,13443.900391,14091.400391,13198.452148,160307
2000-02-17,14183.900391,14492.299805,13875.599609,13968.099609,13082.964844,124308
2000-02-18,14060.599609,14091.400391,13474.700195,13567.200195,12707.469727,167150
2000-02-21,13413.099609,14183.900391,12457.200195,12858.099609,12043.303711,353725
2000-02-22,13382.200195,14584.799805,12642.200195,13413.099609,12563.132813,466877
2000-02-23,13875.599609,15417.299805,13721.400391,15355.700195,14382.634766,392432
2000-02-24,14492.299805,15232.299805,13598.099609,13937.299805,13054.116211,211645
2000-02-25,13937.299805,14554.0,13443.900391,14029.799805,13140.754883,251308
2000-02-28,13875.599609,14461.5,13628.900391,13998.900391,13111.814453,255897
2000-02-29,14245.599609,14985.599609,13628.900391,13937.299805,13054.116211,201251
2000-03-01,13937.299805,13937.299805,13937.299805,13937.299805,13054.116211,0
2000-03-02,14307.299805,15972.400391,14245.599609,15972.400391,14960.254883000001,519075
2000-03-03,15725.700195,17144.099609,14924.0,15417.299805,14440.331055,819532
2000-03-06,15972.400391,16589.0,15725.700195,15972.400391,14960.254883000001,488963
2000-03-07,16095.700195,17267.400391,15787.299805,16650.699219,15595.572266,415166
2000-03-08,15849.0,16465.699219,15787.299805,15910.700195,14902.464844,260032
2000-03-09,16342.400391,18099.900391,16157.400391,16589.0,15537.783203,652464
2000-03-10,17884.099609,18254.099609,16712.400391,16774.099609,15711.152344,360893
2000-03-13,16897.400391,19117.5,16650.699219,18747.5,17559.501953,642718
2000-03-14,18747.5,18747.5,16989.900391,17760.800781,16635.330078,357649
2000-03-15,17452.400391,17884.099609,16188.200195,16249.900391,15220.170897999998,284015
2000-03-16,16342.400391,16650.699219,15201.5,15232.299805,14267.054688,322446
2000-03-17,15417.299805,16034.0,14862.299805,15294.0,14324.844727000002,292236
2000-03-20,15417.299805,16373.200195,15139.799805,15602.299805,14613.608397999998,332678
2000-03-21,15787.299805,16342.400391,15109.0,15263.200195,14295.996094,251632
2000-03-22,15540.700195,15694.799805,15078.099609,15417.299805,14440.331055,240087
2000-03-23,15417.299805,17729.900391,15139.799805,17729.900391,16606.386719,634611
2000-03-24,17514.099609,18130.800781,16095.700195,16342.400391,15306.80957,1028713
2000-03-27,16866.599609,16989.900391,16219.0,16373.200195,15335.657227000002,368935
2000-03-28,16650.699219,18130.800781,16280.700195,17575.800781,16462.052734,801144
2000-03-29,17637.400391,18809.099609,16959.099609,16959.099609,15884.430663999998,1178868
2000-03-30,18069.099609,18377.5,17267.400391,17329.099609,16230.984375,799522
2000-03-31,17329.099609,17822.400391,16034.0,16034.0,15017.952147999998,717602
2000-04-03,16095.700195,16928.199219,15417.299805,15509.799805,14526.969727000002,481828
2000-04-04,15879.799805,16157.400391,15109.0,15294.0,14324.844727000002,397086
2000-04-05,15294.0,15294.0,15294.0,15294.0,14324.844727000002,0
2000-04-06,15232.299805,15756.5,14985.599609,15201.5,14238.207031,529566
2000-04-07,15232.299805,15355.700195,14584.799805,14862.299805,13920.500977000002,327164
2000-04-10,15170.700195,17082.400391,14924.0,17082.400391,15999.916016,917361
2000-04-11,17082.400391,17575.800781,15756.5,15787.299805,14786.885741999999,544809
2000-04-12,15910.700195,16527.400391,15694.799805,15972.400391,14960.254883000001,346136
2000-04-13,15972.400391,15972.400391,15972.400391,15972.400391,14960.254883000001,0
2000-04-14,16034.0,16280.700195,15479.0,15694.799805,14700.24707,334721
2000-04-17,13351.400391,14523.099609,13351.400391,13351.400391,12505.34375,316949
2000-04-18,14430.599609,14615.599609,13598.099609,13998.900391,13111.814453,228266
2000-04-19,14245.599609,14461.5,14029.799805,14153.099609,13256.241211,338953
2000-04-20,13752.299805,14307.299805,13752.299805,13813.900391,12938.536133,214061
2000-04-21,13875.599609,13998.900391,13721.400391,13937.299805,13054.116211,159009
2000-04-24,13875.599609,14060.599609,13598.099609,13628.900391,12765.259766,148194
