Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,43969.5,46320.800781,43969.5,46320.800781,40059.035156,63582
2000-01-05,45850.5,46085.699219,43499.199219,43969.5,38025.585938,67452
2000-01-06,44674.898438,45380.300781,39854.699219,40207.398438,34772.058594,56011
2000-01-07,38091.199219,39972.300781,35975.0,37973.601563,32840.230469,78254
2000-01-10,38796.601563,40442.5,37620.898438,38561.5,33348.652344,62391
2000-01-11,39031.699219,44322.199219,38561.5,44322.199219,38330.609375,137753
2000-01-12,43969.5,44322.199219,40207.398438,40677.699219,35178.773438,112746
2000-01-13,39266.898438,41147.898438,38326.300781,39854.699219,34467.046875,45379
2000-01-14,40442.5,43264.101563,40207.398438,40442.5,34975.378906,100029
2000-01-17,39972.300781,42088.398438,39972.300781,40912.800781,35382.09375,66431
2000-01-18,40912.800781,42088.398438,39266.898438,39972.300781,34568.746094,53162
2000-01-19,40207.398438,40912.800781,36210.199219,36445.300781,31518.533202999995,70939
2000-01-20,35975.0,37150.699219,32918.300781,35739.898438,30908.484375,53545
2000-01-21,35504.800781,39266.898438,33506.199219,35975.0,31111.804688,91226
2000-01-24,37385.800781,38326.300781,35975.0,36092.601563,31213.507813,60009
2000-01-25,35739.898438,35975.0,34211.601563,34681.800781,29993.423827999995,45762
2000-01-26,34329.101563,35269.601563,33153.5,33623.699219,29078.357422000005,43082
2000-01-27,33623.699219,35739.898438,33153.5,34799.398438,30095.123047000005,63071
2000-01-28,35034.5,38091.199219,35034.5,37150.699219,32128.570313,114362
2000-01-31,36445.300781,38326.300781,35975.0,38091.199219,32941.933594,52907
2000-02-01,38208.800781,39502.0,37150.699219,37620.898438,32535.203125,62433
2000-02-02,37385.800781,42793.800781,37385.800781,40912.800781,35382.09375,137243
2000-02-03,41853.300781,42088.398438,39502.0,40442.5,34975.378906,81231
2000-02-04,40442.5,40442.5,40442.5,40442.5,34975.378906,0
2000-02-07,41618.199219,46438.398438,41147.898438,46438.398438,40160.730469,144260
2000-02-08,48672.101563,49965.300781,44910.0,47261.300781,40872.390625,307531
2000-02-09,47261.300781,48201.800781,45262.699219,45850.5,39652.308594,118827
2000-02-10,44674.898438,45145.101563,41853.300781,41853.300781,36195.460938,94841
2000-02-11,42911.398438,44439.699219,41383.0,42558.699219,36805.507813,116276
2000-02-14,40207.398438,43264.101563,40207.398438,42323.601563,36602.179688,100029
2000-02-15,42323.601563,43264.101563,41383.0,41970.898438,36297.164063,58733
2000-02-16,40442.5,47731.601563,40442.5,47731.601563,41279.121094,184408
2000-02-17,48907.199219,50553.199219,46085.699219,47614.0,41177.410156,337557
2000-02-18,47026.199219,47614.0,44439.699219,44439.699219,38432.222656,201377
2000-02-21,42558.699219,43029.0,38796.601563,38796.601563,33551.972656,171564
2000-02-22,37620.898438,40912.800781,37620.898438,39031.699219,33755.292969,140858
2000-02-23,39266.898438,44439.699219,39149.300781,42558.699219,36805.507813,269977
2000-02-24,41147.898438,45380.300781,41147.898438,43381.699219,37517.246094,152213
2000-02-25,43381.699219,44674.898438,41618.199219,43029.0,37212.226563,138051
2000-02-28,42323.601563,44204.601563,40207.398438,40207.398438,34772.058594,127206
2000-02-29,43029.0,43029.0,39972.300781,40207.398438,34772.058594,70259
2000-03-01,40207.398438,40207.398438,40207.398438,40207.398438,34772.058594,0
2000-03-02,40207.398438,43029.0,40207.398438,43029.0,37212.226563,137838
2000-03-03,43029.0,43029.0,40677.699219,41147.898438,35585.421875,51758
2000-03-06,41853.300781,47261.300781,41265.5,44910.0,38838.949219,204907
