Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,300000.0,305500.0,283000.0,305500.0,267249.1875,1483900
2000-01-05,290000.0,303000.0,276000.0,279000.0,244067.21875,1493600
2000-01-06,287500.0,289000.0,279000.0,281000.0,245816.78125,1087800
2000-01-07,278000.0,283500.0,268000.0,277000.0,242317.609375,806100
2000-01-10,280000.0,288500.0,279000.0,288500.0,252377.703125,937600
2000-01-11,291000.0,305000.0,288500.0,288500.0,252377.703125,1194900
2000-01-12,280500.0,287000.0,280000.0,286000.0,250190.78125,584400
2000-01-13,280000.0,287000.0,278000.0,285500.0,249753.34375,823800
2000-01-14,286000.0,294000.0,284000.0,291500.0,255002.171875,987500
2000-01-17,300000.0,309000.0,296000.0,305000.0,266811.8125,1270100
2000-01-18,308000.0,308000.0,299000.0,305000.0,266811.8125,905200
2000-01-19,300000.0,302000.0,298000.0,298000.0,260688.25,804100
2000-01-20,293000.0,302000.0,291000.0,302000.0,264187.5,746300
2000-01-21,297500.0,299000.0,294000.0,294000.0,257189.109375,650700
2000-01-24,290000.0,295000.0,285000.0,285000.0,249316.0,687100
2000-01-25,276000.0,282000.0,272000.0,272000.0,237943.671875,885000
2000-01-26,275000.0,276000.0,270500.0,274000.0,239693.21875,585700
2000-01-27,274000.0,281000.0,271500.0,276000.0,241442.828125,558000
2000-01-28,282000.0,294000.0,277000.0,291000.0,254564.6875,766300
2000-01-31,282000.0,286500.0,278000.0,279000.0,244067.21875,792600
2000-02-01,280000.0,284000.0,263000.0,266000.0,232694.921875,1429400
2000-02-02,261000.0,268500.0,255500.0,262500.0,229633.125,1282100
2000-02-03,262500.0,273000.0,248500.0,256500.0,224384.390625,2855300
2000-02-04,256500.0,256500.0,256500.0,256500.0,224384.390625,0
2000-02-07,257000.0,266500.0,252000.0,262000.0,229195.734375,1282800
2000-02-08,267000.0,274000.0,265500.0,271500.0,237506.265625,1169200
2000-02-09,278000.0,286000.0,274000.0,286000.0,250190.78125,1021000
2000-02-10,283000.0,294000.0,280000.0,288000.0,251940.296875,1236900
2000-02-11,298000.0,298000.0,284000.0,285000.0,249316.0,693200
2000-02-14,280000.0,283000.0,267000.0,269000.0,235319.265625,882800
2000-02-15,269000.0,271000.0,257000.0,260000.0,227446.15625,766300
2000-02-16,259000.0,260000.0,239000.0,250000.0,218698.1875,1462300
2000-02-17,247000.0,255000.0,245500.0,254000.0,222197.40625,1303700
2000-02-18,268500.0,281500.0,258000.0,265000.0,231820.09375,2175000
2000-02-21,260000.0,263000.0,251500.0,253500.0,221760.015625,529700
2000-02-22,250000.0,262000.0,250000.0,256000.0,223946.96875,483600
2000-02-23,261000.0,263000.0,255000.0,257000.0,224821.78125,554400
2000-02-24,256000.0,262000.0,253000.0,253500.0,221760.015625,521500
2000-02-25,254000.0,257500.0,249000.0,256000.0,223946.96875,557500
2000-02-28,250000.0,252500.0,240000.0,240000.0,209950.296875,602800
2000-02-29,245000.0,257000.0,242000.0,256000.0,223946.96875,1036400
2000-03-01,256000.0,256000.0,256000.0,256000.0,223946.96875,0
2000-03-02,294000.0,294000.0,276000.0,294000.0,257189.109375,2355000
2000-03-03,310000.0,312500.0,294000.0,300000.0,262437.84375,2819800
2000-03-06,300000.0,302500.0,280000.0,282000.0,246691.609375,783000
2000-03-07,280000.0,282000.0,274000.0,281000.0,245816.78125,601400
2000-03-08,276000.0,300000.0,275000.0,296000.0,258938.71875,649200
2000-03-09,298500.0,299000.0,281000.0,281000.0,245816.78125,1117800
2000-03-10,289500.0,290000.0,276000.0,277000.0,242317.609375,572100
2000-03-13,274000.0,274500.0,258000.0,259000.0,226571.34375,644300
2000-03-14,258500.0,269000.0,258000.0,260500.0,227883.546875,601200
2000-03-15,260000.0,270000.0,256000.0,270000.0,236194.078125,922100
2000-03-16,274000.0,276000.0,268000.0,270000.0,236194.078125,575900
2000-03-17,277000.0,278000.0,270000.0,274000.0,239693.21875,481600
2000-03-20,280000.0,285500.0,276500.0,283000.0,247566.375,527300
2000-03-21,285000.0,297000.0,280500.0,294000.0,257189.109375,898500
2000-03-22,298000.0,315000.0,294000.0,310000.0,271185.8125,1739500
2000-03-23,324000.0,329000.0,310000.0,310000.0,271185.8125,1299000
2000-03-24,316000.0,356000.0,309000.0,340000.0,297429.59375,1805200
2000-03-27,348000.0,352000.0,335000.0,340000.0,297429.59375,1354600
2000-03-28,345000.0,363000.0,341000.0,351500.0,307489.65625,1488500
2000-03-29,351500.0,384000.0,349000.0,383000.0,335045.71875,1561800
2000-03-30,376000.0,378000.0,352500.0,352500.0,308364.5,1492900
2000-03-31,340000.0,353500.0,332500.0,335000.0,293055.625,1277100
2000-04-03,346000.0,366000.0,343000.0,355000.0,310551.5,1136100
2000-04-04,350000.0,364500.0,333000.0,340000.0,297429.59375,1166800
2000-04-05,340000.0,340000.0,340000.0,340000.0,297429.59375,0
2000-04-06,343000.0,348000.0,334000.0,334000.0,292180.84375,944700
2000-04-07,343000.0,363000.0,339000.0,360000.0,314925.4375,847100
2000-04-10,375000.0,375000.0,360000.0,365000.0,319299.34375,717700
2000-04-11,360000.0,360000.0,347500.0,355000.0,310551.5,581500
2000-04-12,348000.0,351500.0,343000.0,345500.0,302240.96875,705000
2000-04-13,345500.0,345500.0,345500.0,345500.0,302240.96875,0
2000-04-14,330000.0,334000.0,313000.0,313000.0,273810.21875,1247300
2000-04-17,271000.0,287500.0,267000.0,276000.0,241442.828125,1561000
2000-04-18,310000.0,312000.0,293000.0,302000.0,264187.5,1474600
2000-04-19,315000.0,323000.0,293000.0,300000.0,262437.84375,1212300
2000-04-20,298000.0,308000.0,296000.0,301000.0,263312.6875,746700
2000-04-21,303000.0,309000.0,298500.0,302500.0,264624.84375,528500
2000-04-24,298500.0,301500.0,288000.0,290000.0,253689.953125,556600
2000-04-25,281000.0,288000.0,276000.0,282000.0,246691.609375,698000
2000-04-26,291000.0,293000.0,280000.0,280000.0,244941.984375,785800
2000-04-27,276000.0,285000.0,270000.0,270000.0,236194.078125,1082200
2000-04-28,275000.0,305000.0,273000.0,300000.0,262437.84375,1510600
2000-05-01,300000.0,300000.0,300000.0,300000.0,262437.84375,0
2000-05-02,310000.0,326500.0,306000.0,314000.0,274684.96875,1446700
2000-05-03,312000.0,313000.0,304500.0,309000.0,270310.96875,531700
2000-05-04,311000.0,318000.0,307000.0,309000.0,270310.96875,522000
2000-05-05,309000.0,309000.0,309000.0,309000.0,270310.96875,0
2000-05-08,320000.0,335000.0,315000.0,328000.0,286932.09375,1053900
2000-05-09,328000.0,328000.0,328000.0,328000.0,286932.09375,0
2000-05-10,316000.0,319500.0,313500.0,317500.0,277746.75,552400
2000-05-11,317500.0,317500.0,317500.0,317500.0,277746.75,0
2000-05-12,321000.0,322000.0,308000.0,308000.0,269436.21875,943400
2000-05-15,314500.0,326500.0,311000.0,322000.0,281683.25,942400
2000-05-16,325500.0,340000.0,325500.0,340000.0,297429.59375,792400
2000-05-17,350000.0,367000.0,346000.0,346000.0,302678.3125,1524700
2000-05-18,337000.0,350000.0,334000.0,340000.0,297429.59375,731600
2000-05-19,337000.0,345000.0,330000.0,345000.0,301803.59375,829000
2000-05-22,336000.0,341500.0,331000.0,333500.0,291743.375,727700
2000-05-23,325000.0,335000.0,317500.0,319000.0,279058.90625,825800
2000-05-24,308000.0,318500.0,296000.0,310000.0,271185.8125,1443000
2000-05-25,316500.0,319000.0,296500.0,300000.0,262437.84375,1719300
2000-05-26,295000.0,299500.0,280000.0,280000.0,244941.984375,1342000
2000-05-29,263000.0,284000.0,262000.0,273000.0,238818.390625,1342600
2000-05-30,273000.0,273000.0,273000.0,273000.0,238818.390625,0
2000-05-31,300000.0,314500.0,298000.0,308000.0,269436.21875,1678700
2000-06-01,310000.0,320500.0,306000.0,315000.0,275559.71875,1004600
2000-06-02,334500.0,345000.0,325500.0,331000.0,289556.4375,1687700
2000-06-05,346000.0,349000.0,334000.0,337000.0,294805.15625,960200
2000-06-06,337000.0,337000.0,337000.0,337000.0,294805.15625,0
2000-06-07,330000.0,349000.0,325500.0,340000.0,297429.59375,1067300
2000-06-08,333000.0,348000.0,326500.0,326500.0,285619.84375,1171000
2000-06-09,330000.0,352000.0,326500.0,351000.0,307052.28125,1277200
2000-06-12,360000.0,364000.0,351500.0,359500.0,314488.0625,990300
2000-06-13,353000.0,355000.0,343500.0,353000.0,308801.84375,849900
2000-06-14,361500.0,382000.0,354500.0,382000.0,334170.84375,1260400
2000-06-15,378000.0,378000.0,350000.0,350000.0,306177.5,1224500
2000-06-16,345000.0,348000.0,335500.0,337000.0,294805.15625,1329100
2000-06-19,330000.0,347500.0,327500.0,335000.0,293055.625,1071200
2000-06-20,347000.0,359000.0,341500.0,357000.0,312301.125,1195800
