Date,Open,High,Low,Close,Adj Close,Volume
2008-07-10,3157.340088,3209.959961,2683.73999,2695.429932,2582.2548829999996,3603099
2008-07-11,2806.530029,2917.6201170000004,2701.280029,2759.75,2643.873779,1150328
2008-07-14,2771.449951,2865.0,2698.360107,2701.280029,2587.8588870000003,626460
2008-07-15,2724.669922,2777.290039,2435.25,2455.709961,2352.600098,712271
2008-07-16,2502.48999,2596.040039,2444.02002,2490.790039,2386.206787,503493
2008-07-17,2555.110107,2590.189941,2484.949951,2496.639893,2391.811279,293142
2008-07-18,2549.26001,2572.649902,2379.699951,2397.23999,2296.584961,296378
2008-07-21,2411.860107,2508.330078,2411.860107,2490.790039,2386.206787,161110
2008-07-22,2484.949951,2537.570068,2385.550049,2391.389893,2290.980225,285996
2008-07-23,2420.6298829999996,2467.399902,2417.709961,2441.090088,2338.5939940000003,190331
2008-07-24,2461.560059,2502.48999,2411.860107,2479.100098,2375.008057,214396
2008-07-25,2461.560059,2531.719971,2441.090088,2525.8701170000004,2419.813965,132791
2008-07-28,2555.110107,2806.530029,2525.8701170000004,2654.51001,2543.052734,412923
2008-07-29,2651.580078,2742.209961,2584.340088,2689.590088,2576.660156,176725
2008-07-30,2666.199951,2748.060059,2607.72998,2689.590088,2576.660156,146231
2008-07-31,2683.73999,2689.590088,2534.639893,2651.580078,2540.246094,137046
2008-08-01,2575.570068,2631.1201170000004,2490.790039,2528.800049,2422.621338,113196
2008-08-04,2511.26001,2549.26001,2408.939941,2490.790039,2386.206787,119021
2008-08-05,2493.719971,2493.719971,2441.090088,2484.949951,2380.612305,46893
2008-08-06,2514.179932,2525.8701170000004,2458.6298829999996,2496.639893,2391.811279,85968
2008-08-07,2467.399902,2505.409912,2423.550049,2449.860107,2346.995605,68429
2008-08-08,2449.860107,2484.949951,2391.389893,2484.949951,2380.612305,68773
2008-08-11,2484.949951,2502.48999,2444.02002,2467.399902,2363.799072,100348
2008-08-12,2458.6298829999996,2496.639893,2426.47998,2455.709961,2352.600098,89437
2008-08-13,2455.709961,2455.709961,2400.169922,2411.860107,2310.591309,28293
2008-08-14,2403.090088,2522.949951,2403.090088,2449.860107,2346.995605,58920
