Date,Open,High,Low,Close,Adj Close,Volume
2000-01-26,8701.849609,8787.450195,8445.080078,8502.139648,7436.035156,252710
2000-02-04,9415.120117,9415.120117,9415.120117,9415.120117,8234.53418,0
2000-02-16,8017.120117,8416.549805,7931.529785,8017.120117,7011.833008,237990
2000-03-20,8045.649901999999,8202.570313,7788.870117,7988.589844,6986.880859000001,217310
2000-03-28,7346.649901999999,7346.649901999999,7146.930176000001,7146.930176000001,6250.758789,408332
2000-04-17,7760.339844,9386.589844,7703.279785,8559.200195,7485.94043,698196
2000-04-28,8302.419922,9058.490234,8302.419922,8987.160156,7860.238281,235886
2000-05-31,9700.429688,10684.700195,9700.429688,10413.700195,9107.901367,547481
2000-06-19,10556.299805,11398.0,10442.200195,10699.0,9357.426758,225021
2000-07-04,15121.299805,16176.900391,15121.299805,15149.799805,13250.129883,1010842
2000-07-05,15178.299805,15663.299805,13980.0,14835.900391,12975.589844,434620
2000-08-02,13694.700195,14122.700195,13552.099609,13980.0,12227.012695,95686
2000-08-28,13937.200195,14265.299805,13580.599609,14208.299805,12426.686523,164735
2000-09-12,13266.799805,13266.799805,13266.799805,13266.799805,11603.243164,0
2000-09-22,11982.900391,11982.900391,11155.5,11640.5,10180.869141,126530
2000-10-24,13281.0,13951.5,13281.0,13951.5,12202.086914,84821
2000-10-25,13851.599609,13865.900391,13437.900391,13694.700195,11977.488281,79914
2000-11-22,12125.5,12268.200195,11554.900391,11583.5,10131.016602,329120
2000-12-08,11041.400391,11326.700195,10784.599609,10984.299805,9606.952148,71502
2001-01-03,10699.0,11241.099609,10556.299805,11241.099609,9831.550781,132489
2001-01-05,11412.299805,12068.5,11269.599609,11982.900391,10480.333984,184714
2001-01-30,11212.599609,11212.599609,10841.700195,10870.200195,9507.15918,145458
2001-02-01,11084.200195,11084.200195,10813.099609,10984.299805,9606.952148,237639
2001-02-02,11127.0,11554.900391,11098.400391,11412.299805,9981.28418,675764
2001-02-12,12154.099609,12154.099609,11554.900391,11783.200195,10305.675781,205042
2001-02-26,12981.5,13266.799805,12624.799805,13181.200195,11528.37793,240794
2001-03-08,12696.099609,12838.799805,12353.799805,12838.799805,11228.911133,175951
2001-04-20,11940.099609,12097.0,11840.200195,11968.599609,10467.827148,172096
2001-04-25,12054.200195,12410.799805,11954.400391,12239.700195,10704.933594,154220
2001-05-17,13751.799805,13837.400391,13466.5,13694.700195,11977.488281,277596
2001-05-18,13723.299805,13837.400391,13409.400391,13694.700195,11977.488281,128634
2001-05-21,13837.400391,13837.400391,13466.5,13552.099609,11852.768555,245700
2001-06-11,12910.099609,13266.799805,12881.599609,13152.599609,11503.363281,253762
2001-06-13,13923.0,14379.5,13837.400391,14265.299805,12476.538086,426909
2001-06-18,14265.299805,14350.900391,13865.900391,13908.700195,12164.654297,104800
2001-06-20,14151.200195,14151.200195,13823.099609,13823.099609,12089.787109,83068
2001-07-06,12311.0,12582.0,12182.599609,12510.700195,10941.953125,257968
2001-07-11,11982.900391,12396.599609,11868.799805,12339.5,10792.21875,144406
2001-07-16,12553.5,12781.700195,12553.5,12696.099609,11104.104492,46266
2001-08-06,12239.700195,12410.799805,12239.700195,12353.799805,10804.726563,105500
2001-08-22,13409.400391,13694.700195,13152.599609,13509.299805,11815.334961,142654
2001-09-10,12895.900391,13266.799805,12753.200195,13124.099609,11478.436523,109706
2001-09-14,12838.799805,13252.5,12796.0,12967.200195,11341.211914,184363
2001-09-25,13124.099609,13124.099609,12867.299805,12981.5,11353.71875,86223
2001-10-04,12553.5,13580.599609,12553.5,13552.099609,11852.768555,220815
2001-10-08,13266.799805,13552.099609,12981.5,12981.5,11353.71875,56781
2001-10-11,13751.799805,14122.700195,13751.799805,14122.700195,12351.821289,247102
2001-11-01,13537.799805,13537.799805,13181.200195,13495.0,11802.829102,109706
2001-11-06,14122.700195,14265.299805,14037.099609,14265.299805,12476.538086,120572
2001-11-23,15406.599609,16148.400391,15149.799805,15406.599609,13474.728516,235186
