Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,2799.909912,3064.649902,2799.909912,2934.530029,382.022797,131490
2000-01-05,2826.840088,2952.469971,2781.969971,2930.040039,381.43829300000004,109203
2000-01-06,2943.5,3006.320068,2826.840088,2952.469971,384.358246,352125
2000-01-07,2871.709961,3275.540039,2871.709961,3140.929932,408.89230299999997,566075
2000-01-10,3239.639893,3499.889893,3140.929932,3490.919922,454.45471200000003,893685
2000-01-11,3490.919922,3679.3701170000004,3410.149902,3679.3701170000004,478.98751799999997,1195665
2000-01-12,3858.860107,3858.860107,3455.0200200000004,3670.399902,477.819733,2519478
2000-01-13,3499.889893,3607.580078,3410.149902,3589.6298829999996,467.304962,300866
2000-01-14,3589.6298829999996,3849.8798829999996,3517.8400880000004,3724.23999,484.828796,1682623
2000-01-17,3598.610107,3751.169922,3481.9399409999996,3481.9399409999996,453.28570599999995,395584
2000-01-18,3481.9399409999996,3526.8100590000004,2961.449951,2961.449951,385.527313,2060378
2000-01-19,2912.090088,3114.01001,2862.72998,2997.340088,390.199554,491415
2000-01-20,2997.340088,2997.340088,2611.459961,2692.219971,350.478394,246265
2000-01-21,2526.199951,2956.959961,2526.199951,2956.959961,384.94281,354354
2000-01-24,2692.219971,3051.189941,2692.219971,2813.3798829999996,366.25125099999997,114775
2000-01-25,2701.199951,2790.939941,2611.459961,2638.3798829999996,343.46939100000003,195006
2000-01-26,2557.610107,2737.100098,2521.719971,2539.669922,330.619171,576103
2000-01-27,2548.639893,2683.25,2548.639893,2602.47998,338.79586800000004,149319
2000-01-28,2674.280029,2678.76001,2458.899902,2575.560059,335.29141200000004,259637
2000-01-31,2580.050049,2665.300049,2548.639893,2611.459961,339.964874,127032
2000-02-01,2665.300049,2687.73999,2602.47998,2687.73999,349.895203,196120
2000-02-02,2719.149902,2772.98999,2584.540039,2629.409912,342.301636,245150
2000-02-03,2687.73999,2755.040039,2557.610107,2755.040039,358.656433,298638
2000-02-04,2755.040039,2755.040039,2755.040039,2755.040039,358.656433,0
2000-02-07,2714.659912,2755.040039,2638.3798829999996,2746.070068,357.488739,186091
2000-02-08,2665.300049,2746.070068,2566.590088,2602.47998,338.79586800000004,193892
2000-02-09,2647.350098,2647.350098,2548.639893,2548.639893,331.786865,152662
2000-02-10,2548.639893,2548.639893,2440.949951,2512.73999,327.113312,266322
2000-02-11,2378.1298829999996,2481.330078,2378.1298829999996,2440.949951,317.767609,145976
2000-02-14,2270.439941,2692.219971,2270.439941,2692.219971,350.478394,435699
