Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,15728.299805,17925.199219,15728.299805,17376.0,16967.945313,12738
2000-01-05,17176.300781,17176.300781,15853.099609,16477.199219,16090.253906,13459
2000-01-06,17226.199219,17475.900391,15728.299805,16227.599609,15846.515625,11536
2000-01-07,15753.200195,16352.400391,15728.299805,15728.299805,15358.941406,11175
2000-01-10,15478.599609,18075.0,15478.599609,18075.0,17650.533203,29801
2000-01-11,18973.800781,18973.800781,16726.900391,17450.900391,17041.087891,27758
2000-01-12,16502.199219,16726.900391,16027.900391,16027.900391,15651.505859,9613
2000-01-13,16027.900391,17850.400391,16027.900391,16302.5,15919.65625,9733
2000-01-14,16102.799805,16452.300781,15878.099609,16452.300781,16065.939453,8412
2000-01-17,16926.599609,16926.599609,16027.900391,16377.400391,15992.797852000002,4686
2000-01-18,16377.400391,16602.099609,15778.200195,16077.799805,15700.233397999998,4927
2000-01-19,15977.900391,15977.900391,14604.799805,14979.299805,14627.530272999998,7570
2000-01-20,13481.400391,14480.0,13281.700195,14380.099609,14042.401366999999,6609
2000-01-21,15903.0,15903.0,13980.700195,14480.0,14139.955078,5407
2000-01-24,14030.599609,14729.700195,14030.599609,14080.599609,13749.935547,8291
2000-01-25,13781.0,13880.799805,13281.700195,13556.299805,13237.947266,8051
2000-01-26,13206.799805,14230.400391,13206.799805,13706.099609,13384.229492,5407
2000-01-27,13731.0,14729.700195,13731.0,14529.900391,14188.68457,17184
2000-01-28,14554.900391,15253.900391,14130.5,14455.0,14115.542969,19827
2000-01-31,14230.400391,15453.700195,14230.400391,15229.0,14871.366211000002,19347
2000-02-01,15204.0,15853.099609,14754.599609,14929.400391,14578.802734,16463
2000-02-02,14854.5,15353.799805,14629.799805,15353.799805,14993.235352000002,13819
2000-02-03,15079.200195,16726.900391,15079.200195,16502.199219,16114.666016,24153
2000-02-04,16502.199219,16502.199219,16502.199219,16502.199219,16114.666016,0
2000-02-07,15977.900391,16002.900391,15528.599609,15553.5,15188.246094,13218
2000-02-08,14979.299805,15378.799805,14829.5,15054.200195,14700.671875,25595
2000-02-09,15004.299805,15278.900391,14929.400391,15054.200195,14700.671875,12858
2000-02-10,14480.0,15104.099609,14355.200195,15104.099609,14749.398438,4807
