Date,Open,High,Low,Close,Adj Close,Volume
2016-07-29,8190.0,8290.0,6960.0,7060.0,7060.0,6204024
2016-08-01,7100.0,7130.0,6580.0,6650.0,6650.0,1853888
2016-08-02,6650.0,6840.0,6580.0,6630.0,6630.0,838899
2016-08-03,6620.0,6760.0,6600.0,6610.0,6610.0,581075
2016-08-04,6670.0,6790.0,6590.0,6590.0,6590.0,550282
2016-08-05,6610.0,6650.0,6220.0,6230.0,6230.0,868908
2016-08-08,6230.0,6240.0,5890.0,5930.0,5930.0,782650
2016-08-09,5930.0,6060.0,5910.0,5940.0,5940.0,387388
2016-08-10,5950.0,6190.0,5940.0,6080.0,6080.0,492918
2016-08-11,6130.0,6250.0,6020.0,6140.0,6140.0,293336
2016-08-12,6150.0,6220.0,6130.0,6190.0,6190.0,221293
2016-08-16,6200.0,6300.0,6180.0,6200.0,6200.0,188070
2016-08-17,6190.0,6190.0,5970.0,6020.0,6020.0,254932
2016-08-18,6010.0,6090.0,5950.0,5960.0,5960.0,148071
2016-08-19,5960.0,6050.0,5940.0,5950.0,5950.0,115584
2016-08-22,5970.0,5980.0,5820.0,5880.0,5880.0,161515
2016-08-23,5860.0,5970.0,5860.0,5900.0,5900.0,110348
2016-08-24,5930.0,6030.0,5900.0,5990.0,5990.0,108439
2016-08-25,5950.0,6000.0,5910.0,5910.0,5910.0,89867
2016-08-26,5890.0,5990.0,5860.0,5910.0,5910.0,151270
2016-08-29,5910.0,5940.0,5610.0,5610.0,5610.0,210920
2016-08-30,5580.0,5700.0,5480.0,5500.0,5500.0,164212
2016-08-31,5550.0,5560.0,5300.0,5370.0,5370.0,163181
2016-09-01,5390.0,5450.0,5320.0,5390.0,5390.0,72724
2016-09-02,5460.0,5750.0,5370.0,5650.0,5650.0,156390
2016-09-05,5650.0,5790.0,5530.0,5670.0,5670.0,81811
2016-09-06,5730.0,5730.0,5610.0,5640.0,5640.0,52299
2016-09-07,5640.0,5690.0,5560.0,5570.0,5570.0,64491
2016-09-08,5570.0,5670.0,5430.0,5500.0,5500.0,87251
2016-09-09,5440.0,5500.0,5370.0,5380.0,5380.0,80851
2016-09-12,5350.0,5370.0,5250.0,5280.0,5280.0,65192
2016-09-13,5300.0,5440.0,5270.0,5300.0,5300.0,47035
2016-09-19,5310.0,5450.0,5300.0,5370.0,5370.0,51619
2016-09-20,5420.0,5560.0,5380.0,5530.0,5530.0,65864
2016-09-21,5590.0,5660.0,5510.0,5580.0,5580.0,79115
2016-09-22,5610.0,5840.0,5580.0,5740.0,5740.0,126967
2016-09-23,5800.0,5850.0,5680.0,5820.0,5820.0,76675
2016-09-26,5830.0,5850.0,5690.0,5790.0,5790.0,79322
2016-09-27,5790.0,5800.0,5690.0,5730.0,5730.0,59254
2016-09-28,5760.0,5760.0,5600.0,5640.0,5640.0,54603
2016-09-29,5670.0,5690.0,5590.0,5620.0,5620.0,133669
2016-09-30,5590.0,5630.0,5480.0,5560.0,5560.0,167651
2016-10-04,5570.0,5770.0,5560.0,5690.0,5690.0,103591
2016-10-05,5650.0,5740.0,5560.0,5600.0,5600.0,99787
2016-10-06,5670.0,5690.0,5580.0,5600.0,5600.0,59635
2016-10-07,5620.0,5720.0,5590.0,5620.0,5620.0,69543
