Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,8600.0,9290.0,8600.0,9250.0,6812.026367,13900
2000-01-05,9200.0,9200.0,8650.0,9050.0,6664.737793,12500
2000-01-06,8900.0,9500.0,8810.0,8850.0,6517.450684,8000
2000-01-07,8530.0,9000.0,8530.0,8860.0,6524.81543,6300
2000-01-10,9000.0,9440.0,9000.0,9050.0,6664.737793,8100
2000-01-11,9050.0,9050.0,8650.0,8710.0,6414.349609000001,9000
2000-01-12,8820.0,9450.0,8820.0,9000.0,6627.916992,10400
2000-01-13,9000.0,9900.0,8800.0,9610.0,7077.141602,44700
2000-01-14,9410.0,10900.0,9350.0,10550.0,7769.39209,52600
2000-01-17,10550.0,10600.0,9650.0,9650.0,7106.599609000001,28400
2000-01-18,9700.0,10300.0,9600.0,10300.0,7585.281738,23100
2000-01-19,10100.0,10200.0,9650.0,9690.0,7136.056151999999,32300
2000-01-20,9800.0,9900.0,9010.0,9100.0,6701.559082,10100
2000-01-21,8900.0,9200.0,8700.0,9190.0,6767.839355,15100
2000-01-24,9210.0,9500.0,9050.0,9050.0,6664.737793,10700
2000-01-25,8900.0,9050.0,8750.0,8900.0,6554.273438,6800
2000-01-26,8900.0,9900.0,8900.0,9900.0,7290.708495999999,65500
2000-01-27,9950.0,10300.0,9560.0,9950.0,7327.528809,41800
2000-01-28,10100.0,10900.0,9950.0,9950.0,7327.528809,64900
2000-01-31,9900.0,10300.0,9610.0,9800.0,7217.064941,23400
2000-02-01,9900.0,10000.0,9600.0,9700.0,7143.421387,12400
2000-02-02,9890.0,10400.0,9690.0,10000.0,7364.352051000001,20500
2000-02-03,10150.0,10300.0,9900.0,10050.0,7401.17334,22100
2000-02-04,10050.0,10050.0,10050.0,10050.0,7401.17334,0
2000-02-07,10100.0,10100.0,9930.0,10000.0,7364.352051000001,14300
2000-02-08,9910.0,9980.0,9700.0,9980.0,7349.624512,7300
2000-02-09,10000.0,10000.0,9700.0,9700.0,7143.421387,9600
2000-02-10,9610.0,9610.0,9300.0,9300.0,6848.845703,7300
2000-02-11,9500.0,9500.0,8720.0,8850.0,6517.450684,16400
