Date,Open,High,Low,Close,Adj Close,Volume
2000-01-05,21700.0,22800.0,21600.0,22000.0,15725.973633000001,67800
2000-01-10,22200.0,22800.0,22000.0,22000.0,15725.973633000001,8000
2000-01-12,21200.0,21200.0,20000.0,21000.0,15011.15625,27700
2000-01-20,19500.0,21000.0,19000.0,19500.0,13938.931641,21700
2000-01-21,19800.0,20000.0,19800.0,19800.0,14153.376953,9400
2000-01-25,19400.0,19600.0,19000.0,19000.0,13581.522461000002,17700
2000-01-26,19000.0,19100.0,18300.0,18500.0,13224.113281,7300
2000-01-27,18200.0,19000.0,18150.0,18750.0,13402.816406,119400
2000-01-28,19300.0,19300.0,18700.0,19000.0,13581.522461000002,108400
2000-01-31,19100.0,19450.0,19000.0,19200.0,13724.485352000002,83300
2000-02-01,19500.0,21000.0,19400.0,20400.0,14582.265625,165700
2000-02-02,20500.0,21000.0,19750.0,20500.0,14653.746094,59700
2000-02-03,20900.0,22500.0,20900.0,22300.0,15940.416016,99000
2000-02-04,22300.0,22300.0,22300.0,22300.0,15940.416016,0
2000-02-07,22300.0,22500.0,21350.0,22100.0,15797.454102000002,47800
2000-02-08,22200.0,22200.0,21200.0,21200.0,15154.119141,25800
2000-02-10,20900.0,20900.0,19350.0,19350.0,13831.708008000001,21400
2000-02-11,19350.0,19600.0,18500.0,18600.0,13295.595703,29000
2000-02-14,18400.0,18400.0,17150.0,17500.0,12509.295898,48100
2000-02-15,17500.0,17650.0,16500.0,16950.0,12116.146484,59400
2000-02-16,17050.0,17300.0,16150.0,16600.0,11865.960938,55800
2000-02-18,16700.0,17150.0,16000.0,16300.0,11651.516602,47100
2000-02-21,16400.0,16550.0,15200.0,15300.0,10936.700195,48200
2000-02-22,15100.0,15900.0,15100.0,15300.0,10936.700195,29500
2000-02-23,15500.0,16750.0,15500.0,16050.0,11472.8125,72700
2000-02-24,15950.0,16300.0,15150.0,15200.0,10865.21875,38200
2000-02-28,15100.0,16700.0,15100.0,16000.0,11437.071289,72800
2000-02-29,16450.0,16550.0,15200.0,15500.0,11079.663086,97600
2000-03-01,15500.0,15500.0,15500.0,15500.0,11079.663086,0
2000-03-02,15600.0,16700.0,15600.0,16150.0,11544.293945,130600
2000-03-03,16250.0,17300.0,16150.0,16800.0,12008.922852,127000
2000-03-09,18600.0,19400.0,18600.0,18800.0,13438.557616999999,43400
2000-03-10,18800.0,20400.0,18800.0,19700.0,14081.894531,56000
2000-03-14,21400.0,21500.0,19500.0,19900.0,14224.860352000002,61200
2000-03-15,19650.0,19650.0,18200.0,18200.0,13009.667969,57000
2000-03-20,18500.0,18500.0,17500.0,17550.0,12545.038086,36500
2000-03-22,17550.0,17900.0,17000.0,17700.0,12652.260742,38800
2000-03-23,17300.0,18000.0,17300.0,17700.0,12652.260742,13500
2000-03-27,18100.0,19000.0,18100.0,18500.0,13224.113281,16300
2000-03-28,18200.0,18600.0,18000.0,18000.0,12866.705078,32700
2000-03-29,17650.0,18100.0,17300.0,17500.0,12509.295898,21200
2000-03-30,17550.0,17900.0,17150.0,17150.0,12259.111328,17500
2000-04-03,17100.0,17500.0,16500.0,16900.0,12080.40625,30300
2000-04-04,17400.0,17700.0,16950.0,17250.0,12330.591797,26700
2000-04-05,17250.0,17250.0,17250.0,17250.0,12330.591797,0
2000-04-06,17250.0,17600.0,16800.0,17000.0,12151.886719,13200
2000-04-12,16100.0,17150.0,16100.0,17000.0,12151.886719,10000
2000-04-13,17000.0,17000.0,17000.0,17000.0,12151.886719,0
2000-04-14,17000.0,17200.0,16650.0,17000.0,12151.886719,12400
2000-04-18,16300.0,16500.0,15600.0,16500.0,11794.477539,7500
2000-04-19,16600.0,16700.0,15800.0,16350.0,11687.257813,27000
2000-04-20,16100.0,16550.0,15950.0,16450.0,11758.738281,10400
2000-04-24,16000.0,16850.0,16000.0,16300.0,11651.516602,9100
2000-04-26,17800.0,17800.0,16700.0,16900.0,12080.40625,28000
2000-04-28,16800.0,17000.0,16300.0,16800.0,12008.922852,13200
2000-05-01,16800.0,16800.0,16800.0,16800.0,12008.922852,0
2000-05-03,16500.0,16500.0,15600.0,16400.0,11722.99707,27500
2000-05-04,15750.0,16500.0,15750.0,16400.0,11722.99707,16300
2000-05-05,16400.0,16400.0,16400.0,16400.0,11722.99707,0
2000-05-08,16100.0,17800.0,15800.0,16600.0,11865.960938,17900
2000-05-09,16600.0,16600.0,16600.0,16600.0,11865.960938,0
2000-05-10,16600.0,16800.0,16300.0,16600.0,11865.960938,6600
2000-05-11,16600.0,16600.0,16600.0,16600.0,11865.960938,0
2000-05-12,16600.0,17800.0,16200.0,16400.0,11722.99707,54200
2000-05-16,16600.0,18100.0,16600.0,18100.0,12938.186523,43300
2000-05-17,18200.0,18500.0,17500.0,18000.0,12866.705078,31800
2000-05-22,17900.0,18300.0,17000.0,17400.0,12437.814453,32100
2000-05-23,17100.0,17100.0,15600.0,15700.0,11222.624023,17000
2000-05-24,15000.0,15700.0,14850.0,15200.0,10865.21875,9700
2000-05-25,15200.0,16100.0,15200.0,15600.0,11151.145508,17100
2000-05-29,15300.0,15600.0,14550.0,15150.0,10829.476563,6100
2000-05-30,15150.0,15150.0,15150.0,15150.0,10829.476563,0
2000-05-31,16000.0,16400.0,14200.0,14200.0,10150.399414,19800
2000-06-01,16200.0,16200.0,15250.0,15500.0,11079.663086,34300
2000-06-05,14200.0,16400.0,14200.0,16000.0,11437.071289,13900
2000-06-09,15700.0,15900.0,15000.0,15600.0,11151.145508,23600
2000-06-15,15100.0,15500.0,14700.0,15000.0,10722.251953,12300
2000-06-16,14650.0,15100.0,14650.0,14900.0,10650.772461,2000
2000-06-22,14600.0,14750.0,14350.0,14450.0,10329.103516,6200
2000-06-23,14450.0,14450.0,14200.0,14450.0,10329.103516,3800
2000-06-26,14450.0,15500.0,14450.0,15400.0,11008.179688,75100
2000-06-27,15850.0,15850.0,15100.0,15400.0,11008.179688,14300
2000-06-30,15100.0,15500.0,14500.0,15500.0,11079.663086,40200
2000-07-03,15800.0,17800.0,15250.0,17800.0,12723.743164,83700
2000-07-05,18400.0,18800.0,17000.0,17900.0,12795.222656,32300
2000-07-06,17200.0,20500.0,17200.0,19000.0,13581.522461000002,117600
2000-07-07,19600.0,19600.0,18500.0,18700.0,13367.076172,86000
2000-07-13,18700.0,18700.0,17800.0,18300.0,13081.148438,14400
2000-07-17,17550.0,17550.0,17550.0,17550.0,12545.038086,0
2000-07-18,17950.0,17950.0,16700.0,16850.0,12044.665039,9400
2000-07-20,16000.0,16000.0,15450.0,16000.0,11437.071289,9300
2000-07-21,15600.0,16450.0,15600.0,15800.0,11294.108398,6400
2000-07-24,15550.0,15600.0,15100.0,15200.0,10865.21875,11700
2000-07-27,15000.0,15200.0,14800.0,15200.0,10865.21875,5400
2000-07-28,15000.0,15200.0,14900.0,15150.0,10829.476563,6600
2000-08-01,15100.0,16000.0,15100.0,16000.0,11437.071289,16400
2000-08-02,16050.0,16550.0,15900.0,16500.0,11794.477539,9800
2000-08-03,16500.0,16700.0,16200.0,16600.0,11865.960938,14900
2000-08-07,16450.0,16650.0,15950.0,16200.0,11580.036133,4400
2000-08-10,17200.0,18200.0,17000.0,17850.0,12759.482422,31200
2000-08-11,17800.0,18500.0,17650.0,18000.0,12866.705078,23400
2000-08-14,17500.0,18200.0,17500.0,18000.0,12866.705078,7700
2000-08-16,18500.0,19400.0,18300.0,19000.0,13581.522461000002,39300
2000-08-21,19150.0,19700.0,18800.0,19400.0,13867.448241999999,6900
2000-08-22,19000.0,19700.0,19000.0,19300.0,13795.966797,7100
2000-08-24,19000.0,19900.0,19000.0,19600.0,14010.413086000002,4900
2000-08-31,18900.0,19000.0,18300.0,18700.0,13367.076172,13600
2000-09-01,18350.0,20900.0,18350.0,20900.0,14939.671875,59500
2000-09-04,22000.0,22500.0,20750.0,21000.0,15011.15625,65000
2000-09-06,20800.0,20800.0,20200.0,20600.0,14725.229491999999,19000
2000-09-08,21100.0,21300.0,20200.0,20500.0,14653.746094,19400
2000-09-11,20500.0,20500.0,20500.0,20500.0,14653.746094,0
2000-09-15,20000.0,21000.0,19600.0,20450.0,14618.004883000001,26200
2000-09-18,19600.0,19600.0,17500.0,18800.0,13438.557616999999,19400
2000-09-20,19000.0,20200.0,19000.0,19500.0,13938.931641,18900
2000-09-21,19600.0,19800.0,18400.0,19200.0,13724.485352000002,16300
2000-09-22,18900.0,18900.0,17500.0,18650.0,13331.335938,16700
2000-09-27,19000.0,19400.0,18800.0,19000.0,13581.522461000002,27400
2000-09-28,19300.0,19350.0,18600.0,18950.0,13545.780272999998,13400
2000-10-03,18700.0,18700.0,18700.0,18700.0,13367.076172,0
2000-10-05,19000.0,19500.0,18700.0,19450.0,13903.189453,7700
2000-10-06,18750.0,19500.0,18750.0,19300.0,13795.966797,1200
2000-10-09,19300.0,19300.0,18500.0,18900.0,13510.040038999998,900
2000-10-10,18900.0,18900.0,18150.0,18850.0,13474.296875,2300
2000-10-12,18200.0,18900.0,17900.0,18700.0,13367.076172,10000
2000-10-13,18600.0,19000.0,17300.0,18800.0,13438.557616999999,12700
2000-10-16,18800.0,18800.0,18800.0,18800.0,13438.557616999999,0
2000-10-17,19000.0,19500.0,18750.0,18900.0,13510.040038999998,21000
2000-10-19,18400.0,18850.0,18250.0,18750.0,13402.816406,3500
2000-10-20,18700.0,18900.0,18350.0,18850.0,13474.296875,5700
2000-10-24,18200.0,18650.0,18100.0,18650.0,13331.335938,10300
2000-10-25,18900.0,19100.0,18400.0,18500.0,13224.113281,12100
2000-10-26,18500.0,18500.0,17800.0,18200.0,13009.667969,6500
2000-10-27,18200.0,18200.0,18200.0,18200.0,13009.667969,0
2000-10-30,17600.0,17800.0,16500.0,17500.0,12509.295898,8700
2000-10-31,17050.0,17700.0,16000.0,17400.0,12437.814453,15800
2000-11-01,17200.0,17900.0,17200.0,17650.0,12616.519531,16800
2000-11-06,18000.0,18100.0,17400.0,18000.0,12866.705078,4000
2000-11-10,18000.0,18200.0,17800.0,18050.0,12902.447266,17400
2000-11-14,18350.0,18350.0,17900.0,18000.0,12866.705078,4900
2000-11-15,18000.0,18000.0,17500.0,17800.0,12723.743164,25000
2000-11-17,17900.0,18500.0,17900.0,18000.0,12866.705078,183400
2000-11-20,18400.0,18400.0,17800.0,18000.0,12866.705078,15700
2000-11-21,18100.0,18100.0,17800.0,17950.0,12830.963867,12000
2000-11-22,17350.0,18200.0,17350.0,17950.0,12830.963867,3800
2000-11-23,17900.0,18250.0,17800.0,17900.0,12795.222656,11300
2000-11-24,17900.0,18100.0,17700.0,18050.0,12902.447266,2500
2000-11-27,18050.0,18400.0,18000.0,18050.0,12902.447266,95800
2000-11-29,17500.0,17500.0,16600.0,16600.0,11865.960938,14900
2000-11-30,17000.0,17600.0,15600.0,16100.0,11508.552734,8800
2000-12-01,16000.0,16000.0,15300.0,15400.0,11008.179688,18500
2000-12-07,14500.0,14850.0,14500.0,14700.0,10507.80957,12700
2000-12-11,15200.0,15300.0,14900.0,15000.0,10722.251953,17100
2000-12-13,14650.0,14950.0,14650.0,14800.0,10579.291016,13300
2000-12-14,14900.0,15300.0,14700.0,14950.0,10686.511719,47600
2000-12-18,15300.0,15400.0,15000.0,15150.0,10829.476563,16000
2000-12-19,15000.0,15100.0,15000.0,15000.0,10722.251953,8500
2000-12-21,14500.0,14750.0,14200.0,14700.0,10507.80957,12700
2000-12-22,14700.0,14700.0,14000.0,14400.0,10293.364258,14800
2000-12-26,14400.0,15000.0,14100.0,15000.0,10722.251953,11200
2001-01-02,14900.0,15100.0,14700.0,15100.0,10793.736328,8300
2001-01-03,15200.0,15300.0,14800.0,15100.0,10793.736328,14400
2001-01-04,15350.0,15400.0,15000.0,15250.0,10900.958008,29300
2001-01-05,15200.0,15200.0,14750.0,15000.0,10722.251953,32800
2001-01-10,15000.0,15600.0,14700.0,14950.0,10686.511719,60300
2001-01-11,15000.0,15150.0,14750.0,15150.0,10829.476563,16300
2001-01-18,15550.0,15850.0,15250.0,15400.0,11008.179688,74500
2001-01-19,15250.0,15550.0,15000.0,15150.0,10829.476563,56600
2001-01-22,15000.0,15200.0,14950.0,15150.0,10829.476563,37400
2001-01-29,14550.0,14900.0,14550.0,14650.0,10472.068359,22700
2001-01-31,15050.0,15050.0,14600.0,14850.0,10615.032227,28700
2001-02-01,14850.0,15100.0,14800.0,14950.0,10686.511719,30000
2001-02-02,14750.0,14950.0,14700.0,14900.0,10650.772461,12600
2001-02-06,14650.0,14850.0,14650.0,14750.0,10543.548828,8600
2001-02-07,14650.0,15250.0,14400.0,14500.0,10364.844727,43700
2001-02-08,14500.0,14750.0,14450.0,14750.0,10543.548828,30500
2001-02-09,14750.0,14800.0,14600.0,14800.0,10579.291016,17500
2001-02-12,14800.0,15050.0,14800.0,15050.0,10757.995117,55000
2001-02-13,15100.0,15200.0,14950.0,15050.0,10757.995117,15700
2001-02-16,14600.0,14700.0,14500.0,14600.0,10436.326172,28100
2001-02-19,14600.0,14700.0,14500.0,14600.0,10436.326172,16900
2001-02-20,14650.0,14700.0,14500.0,14650.0,10472.068359,20200
2001-02-23,15000.0,15500.0,15000.0,15300.0,10936.700195,113600
2001-02-26,15750.0,15800.0,15350.0,15500.0,11079.663086,73100
2001-02-27,15700.0,15700.0,15250.0,15400.0,11008.179688,67800
2001-03-02,15050.0,15100.0,14800.0,15000.0,10722.251953,35100
2001-03-08,15250.0,15600.0,15100.0,15400.0,11008.179688,32100
2001-03-09,15500.0,15500.0,15100.0,15250.0,10900.958008,36000
2001-03-12,15000.0,15250.0,14700.0,14900.0,10650.772461,45600
2001-03-13,14700.0,14800.0,14300.0,14750.0,10543.548828,16600
2001-03-15,14700.0,15050.0,14350.0,14900.0,10650.772461,37000
2001-03-16,15100.0,15100.0,14600.0,15000.0,10722.251953,45500
2001-03-21,14700.0,14800.0,14550.0,14700.0,10507.80957,12300
2001-03-23,14750.0,14750.0,14400.0,14650.0,10472.068359,19500
2001-03-26,14750.0,15500.0,14700.0,15100.0,10793.736328,37700
2001-03-27,14900.0,15250.0,14850.0,15100.0,10793.736328,9200
2001-03-29,14900.0,15300.0,14750.0,15250.0,10900.958008,22900
2001-04-03,14700.0,14800.0,14450.0,14800.0,10579.291016,12600
2001-04-04,14600.0,14700.0,14500.0,14650.0,10472.068359,5200
2001-04-06,14800.0,15200.0,14650.0,15000.0,10722.251953,39700
2001-04-09,15250.0,17250.0,15250.0,17250.0,12330.591797,1053500
2001-04-10,19000.0,19800.0,18100.0,19800.0,14153.376953,185700
2001-04-11,22750.0,22750.0,18200.0,18500.0,13224.113281,694100
2001-04-13,16500.0,16850.0,15400.0,15900.0,11365.588867,84500
2001-04-16,16200.0,16450.0,15800.0,16000.0,11437.071289,43300
2001-04-20,15550.0,17000.0,15300.0,15800.0,11294.108398,981200
2001-04-24,15200.0,15250.0,14700.0,14850.0,10615.032227,115800
2001-04-25,14550.0,15100.0,14550.0,14900.0,10650.772461,69900
2001-04-26,14550.0,15100.0,14550.0,14900.0,10650.772461,69900
2001-04-27,14500.0,14700.0,14500.0,14600.0,10436.326172,40000
2001-04-30,14600.0,14800.0,14450.0,14500.0,10364.844727,54200
2001-05-02,14500.0,14650.0,14450.0,14650.0,10472.068359,77500
2001-05-03,14650.0,14750.0,14450.0,14700.0,10507.80957,46900
2001-05-08,14850.0,15000.0,14750.0,14950.0,10686.511719,46700
2001-05-09,15000.0,15000.0,14800.0,14950.0,10686.511719,40800
2001-05-10,15000.0,15000.0,14800.0,14950.0,10686.511719,20800
2001-05-11,15000.0,15150.0,14900.0,15050.0,10757.995117,25900
2001-05-14,15100.0,15200.0,15000.0,15100.0,10793.736328,31300
2001-05-15,15250.0,15250.0,14900.0,15050.0,10757.995117,19200
2001-05-18,15400.0,15500.0,15150.0,15150.0,10829.476563,39800
2001-05-22,16000.0,16000.0,15500.0,15700.0,11222.624023,27800
2001-05-23,15700.0,15850.0,15500.0,15750.0,11258.366211,82400
2001-05-24,15700.0,15900.0,15450.0,15700.0,11222.624023,38300
2001-05-29,19550.0,21500.0,17650.0,17650.0,12616.519531,310900
2001-06-01,17500.0,17700.0,16900.0,17200.0,12294.850586,76900
2001-06-05,17600.0,18000.0,16900.0,17200.0,12294.850586,58100
2001-06-08,16400.0,16900.0,16400.0,16700.0,11937.442383,35800
2001-06-11,17000.0,17000.0,16350.0,16700.0,11937.442383,19500
2001-06-12,16750.0,17100.0,16700.0,16800.0,12008.922852,690500
2001-06-13,17000.0,17350.0,16800.0,17000.0,12151.886719,47000
2001-06-14,17400.0,17400.0,17000.0,17300.0,12366.333008,18800
2001-06-15,17400.0,17400.0,17000.0,17300.0,12366.333008,23200
2001-06-18,17400.0,17500.0,17100.0,17350.0,12402.073242,32400
2001-06-19,17450.0,17450.0,17000.0,17100.0,12223.371094,12100
2001-06-21,16500.0,16800.0,16500.0,16700.0,11937.442383,5800
