Date,Open,High,Low,Close,Adj Close,Volume
2000-02-11,2060.0,2210.0,2060.0,2110.0,1444.398682,568000
2000-02-14,2120.0,2130.0,1980.0,1990.0,1362.252686,390500
2000-02-15,2050.0,2160.0,2010.0,2060.0,1410.171143,472300
2000-02-16,2020.0,2050.0,1940.0,2020.0,1382.7889400000001,331500
2000-02-17,2060.0,2260.0,2000.0,2260.0,1547.081055,983700
2000-02-18,2300.0,2500.0,2250.0,2350.0,1608.690552,945200
2000-02-21,2220.0,2280.0,2100.0,2200.0,1506.0079349999999,464300
2000-02-23,2740.0,2740.0,2170.0,2370.0,1622.381226,1394700
2000-02-24,2470.0,2600.0,2300.0,2500.0,1711.3726809999998,1567400
2000-02-25,2500.0,2560.0,2350.0,2400.0,1642.9176029999999,1075500
2000-02-28,2490.0,2680.0,2400.0,2680.0,1834.5915530000002,651000
2000-03-01,3000.0,3000.0,3000.0,3000.0,2053.647461,0
2000-03-06,3400.0,3600.0,3230.0,3600.0,2464.376465,2285000
2000-03-07,3480.0,3580.0,3170.0,3260.0,2231.630127,1094500
2000-03-08,3000.0,3190.0,2910.0,3060.0,2094.720459,811600
2000-03-09,3150.0,3400.0,3000.0,3320.0,2272.7028809999997,1428100
2000-03-10,3520.0,3550.0,3110.0,3220.0,2204.247803,1084000
2000-03-13,3220.0,3600.0,3050.0,3600.0,2464.376465,2136400
2000-03-15,3700.0,4200.0,3610.0,3880.0,2656.050537,1769300
2000-03-16,3750.0,3850.0,3420.0,3420.0,2341.158447,715100
2000-03-21,2340.0,2500.0,2340.0,2360.0,1615.536011,938100
2000-03-22,2420.0,2640.0,2420.0,2640.0,1807.2097170000002,508000
2000-03-24,2610.0,2800.0,2510.0,2660.0,1820.9003910000001,292100
2000-03-27,2680.0,2870.0,2620.0,2820.0,1930.4284670000002,575100
2000-03-29,2630.0,2700.0,2570.0,2570.0,1759.2910160000001,368900
2000-03-30,2570.0,2670.0,2400.0,2670.0,1827.746094,238100
2000-03-31,2430.0,2770.0,2430.0,2660.0,1820.9003910000001,356300
2000-04-04,2210.0,2630.0,2100.0,2520.0,1725.063843,697600
2000-04-06,2500.0,2620.0,2450.0,2590.0,1772.9821780000002,467700
2000-04-07,2600.0,2800.0,2600.0,2770.0,1896.2011719999998,490700
2000-04-10,2800.0,3050.0,2750.0,2980.0,2039.956299,963900
2000-04-12,2500.0,2700.0,2420.0,2640.0,1807.2097170000002,219600
2000-04-13,2640.0,2640.0,2640.0,2640.0,1807.2097170000002,0
2000-04-14,2500.0,2590.0,2460.0,2500.0,1711.3726809999998,246500
2000-04-17,2200.0,2250.0,2200.0,2200.0,1506.0079349999999,153700
2000-04-20,2300.0,2460.0,2270.0,2420.0,1656.6088869999999,756200
2000-04-21,2400.0,2570.0,2350.0,2500.0,1711.3726809999998,781300
2000-04-25,2310.0,2380.0,2270.0,2350.0,1608.690552,236900
2000-04-26,2450.0,2500.0,2250.0,2280.0,1560.771851,356100
2000-04-27,2200.0,2260.0,2100.0,2110.0,1444.398682,268900
2000-04-28,2140.0,2180.0,2080.0,2120.0,1451.244019,283300
2000-05-01,2120.0,2120.0,2120.0,2120.0,1451.244019,0
2000-05-03,2230.0,2270.0,2160.0,2210.0,1512.8535160000001,231400
2000-05-04,2240.0,2380.0,2230.0,2270.0,1553.9261470000001,461800
2000-05-05,2270.0,2270.0,2270.0,2270.0,1553.9261470000001,0
2000-05-08,2360.0,2430.0,2270.0,2320.0,1588.153931,421900
2000-05-09,2320.0,2320.0,2320.0,2320.0,1588.153931,0
2000-05-10,2230.0,2330.0,2210.0,2300.0,1574.4626460000002,318100
2000-05-11,2300.0,2300.0,2300.0,2300.0,1574.4626460000002,0
2000-05-15,2320.0,2350.0,2160.0,2220.0,1519.6988529999999,454300
2000-05-16,2290.0,2290.0,2130.0,2190.0,1499.1623539999998,220300
2000-05-17,2250.0,2250.0,1970.0,2010.0,1375.943726,276000
2000-05-18,2010.0,2240.0,1860.0,2020.0,1382.7889400000001,1234800
2000-05-22,2050.0,2050.0,1770.0,1770.0,1211.6519779999999,315500
2000-05-23,1610.0,1780.0,1570.0,1740.0,1191.1154789999998,401300
2000-05-26,1880.0,2000.0,1820.0,1820.0,1245.879395,231200
2000-05-29,1710.0,1910.0,1700.0,1860.0,1273.261475,159800
2000-05-30,1860.0,1860.0,1860.0,1860.0,1273.261475,0
2000-05-31,2190.0,2190.0,2040.0,2070.0,1417.016602,729600
2000-06-01,2000.0,2030.0,1870.0,1990.0,1362.252686,478100
2000-06-02,2070.0,2090.0,1990.0,2030.0,1389.6347660000001,637500
2000-06-05,2050.0,2270.0,2050.0,2270.0,1553.9261470000001,838700
2000-06-06,2270.0,2270.0,2270.0,2270.0,1553.9261470000001,0
2000-06-07,2300.0,2350.0,2210.0,2290.0,1567.617432,626300
2000-06-13,2460.0,2580.0,2270.0,2300.0,1574.4626460000002,343100
2000-06-14,2380.0,2390.0,2160.0,2190.0,1499.1623539999998,150500
2000-06-15,2190.0,2290.0,1980.0,2060.0,1410.171143,480800
2000-06-16,2060.0,2130.0,2010.0,2080.0,1423.862061,196300
2000-06-19,2060.0,2100.0,2000.0,2040.0,1396.4801029999999,229700
2000-06-20,2010.0,2100.0,2000.0,2050.0,1403.325806,196400
2000-06-21,2050.0,2100.0,2020.0,2080.0,1423.862061,279000
2000-06-22,2060.0,2150.0,2020.0,2050.0,1403.325806,238200
2000-06-23,2030.0,2030.0,1980.0,2000.0,1369.098145,150000
2000-06-26,1980.0,2040.0,1980.0,2020.0,1382.7889400000001,107200
2000-06-27,2050.0,2260.0,1990.0,2260.0,1547.081055,782700
2000-06-30,2100.0,2120.0,2050.0,2090.0,1430.707642,182500
2000-07-03,2010.0,2200.0,2010.0,2100.0,1437.553101,201800
2000-07-04,2120.0,2260.0,2080.0,2240.0,1533.389771,660600
2000-07-06,2220.0,2300.0,2100.0,2140.0,1464.934937,613500
2000-07-07,2190.0,2230.0,2120.0,2230.0,1526.544556,521900
2000-07-10,2250.0,2490.0,2230.0,2490.0,1704.527222,2049000
2000-07-11,2550.0,2680.0,2400.0,2430.0,1663.454224,2292200
2000-07-12,2400.0,2510.0,2310.0,2500.0,1711.3726809999998,767500
2000-07-13,2500.0,2550.0,2310.0,2460.0,1683.9906010000002,390500
2000-07-14,2400.0,2450.0,2260.0,2260.0,1547.081055,256300
2000-07-17,2260.0,2260.0,2260.0,2260.0,1547.081055,0
2000-07-18,2300.0,2330.0,2180.0,2220.0,1519.6988529999999,236700
2000-07-19,2300.0,2330.0,2180.0,2220.0,1519.6988529999999,236700
2000-07-20,2210.0,2210.0,2050.0,2180.0,1492.317017,178900
2000-07-21,2100.0,2210.0,2100.0,2150.0,1471.780518,137800
2000-07-24,2120.0,2230.0,2000.0,2030.0,1389.6347660000001,276400
2000-07-25,2030.0,2090.0,1950.0,2080.0,1423.862061,203700
2000-07-26,2110.0,2150.0,2020.0,2130.0,1458.089355,283700
2000-07-27,2100.0,2300.0,2080.0,2300.0,1574.4626460000002,696100
2000-07-28,2400.0,2430.0,2180.0,2240.0,1533.389771,912900
2000-07-31,2240.0,2240.0,2100.0,2160.0,1478.625977,286800
2000-08-02,2210.0,2320.0,2210.0,2220.0,1519.6988529999999,377800
2000-08-03,2250.0,2320.0,2240.0,2240.0,1533.389771,392000
2000-08-07,2160.0,2240.0,2090.0,2100.0,1437.553101,267500
2000-08-09,2100.0,2310.0,2070.0,2310.0,1581.3084720000002,1159400
2000-08-11,2290.0,2290.0,2180.0,2220.0,1519.6988529999999,763300
2000-08-14,2260.0,2280.0,2170.0,2210.0,1512.8535160000001,470100
2000-08-15,2210.0,2210.0,2210.0,2210.0,1512.8535160000001,0
2000-08-16,2250.0,2470.0,2250.0,2470.0,1690.836426,2060900
2000-08-21,2280.0,2540.0,2260.0,2460.0,1683.9906010000002,1497300
2000-08-22,2420.0,2620.0,2410.0,2600.0,1779.827515,1654400
2000-08-24,2550.0,2600.0,2370.0,2380.0,1629.226929,1018300
2000-08-25,2390.0,2550.0,2320.0,2450.0,1677.145386,1438500
2000-08-29,2520.0,2520.0,2380.0,2420.0,1656.6088869999999,610500
2000-08-30,2440.0,2470.0,2340.0,2400.0,1642.9176029999999,454400
2000-08-31,2400.0,2400.0,2210.0,2260.0,1547.081055,621200
2000-09-04,2260.0,2370.0,2210.0,2330.0,1594.999268,528200
2000-09-05,2300.0,2330.0,2250.0,2300.0,1574.4626460000002,307900
2000-09-12,2340.0,2340.0,2340.0,2340.0,1601.844971,0
2000-09-14,2260.0,2290.0,2200.0,2280.0,1560.771851,121500
2000-09-15,2300.0,2330.0,2240.0,2320.0,1588.153931,280700
2000-09-18,2260.0,2260.0,2050.0,2050.0,1403.325806,277000
2000-09-21,2200.0,2200.0,2050.0,2090.0,1430.707642,173600
2000-09-22,2020.0,2040.0,1950.0,1970.0,1348.561523,231200
2000-09-25,1980.0,2150.0,1980.0,2040.0,1396.4801029999999,234900
2000-09-26,1970.0,2160.0,1970.0,2100.0,1437.553101,357700
2000-09-27,2100.0,2230.0,2100.0,2130.0,1458.089355,504500
2000-09-28,2150.0,2180.0,2060.0,2080.0,1423.862061,206000
2000-09-29,2110.0,2180.0,2090.0,2140.0,1464.934937,243200
2000-10-02,2110.0,2160.0,2070.0,2100.0,1437.553101,300800
2000-10-04,2080.0,2140.0,2080.0,2140.0,1464.934937,201300
2000-10-05,2160.0,2250.0,2160.0,2240.0,1533.389771,669000
2000-10-06,2230.0,2230.0,2120.0,2200.0,1506.0079349999999,347400
2000-10-09,2170.0,2280.0,2160.0,2180.0,1492.317017,520100
2000-10-10,2180.0,2240.0,2120.0,2160.0,1478.625977,262100
2000-10-12,2000.0,2050.0,1990.0,2020.0,1382.7889400000001,206100
2000-10-16,1920.0,1920.0,1920.0,1920.0,1314.334351,0
2000-10-18,2070.0,2090.0,1970.0,2030.0,1389.6347660000001,282700
2000-10-20,2100.0,2140.0,2040.0,2090.0,1430.707642,316300
2000-10-23,2070.0,2080.0,2010.0,2030.0,1389.6347660000001,134500
2000-10-24,2000.0,2130.0,2000.0,2050.0,1403.325806,643500
2000-10-25,2020.0,2060.0,2020.0,2050.0,1403.325806,162600
2000-10-26,2010.0,2070.0,1990.0,2020.0,1382.7889400000001,242500
2000-10-27,2020.0,2020.0,2020.0,2020.0,1382.7889400000001,0
2000-10-30,2010.0,2040.0,1880.0,1900.0,1300.643066,268600
2000-11-01,1920.0,1950.0,1900.0,1940.0,1328.025269,277500
