Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,1917.1700440000002,2306.290039,1917.1700440000002,2163.929932,1868.1044920000002,31082
2000-01-05,2050.040039,2239.860107,1993.089966,1993.089966,1720.619873,92193
2000-01-06,2144.949951,2144.949951,1807.069946,1807.069946,1560.030151,33716
2000-01-07,1860.219971,2012.069946,1803.27002,1898.180054,1638.684692,51628
2000-01-10,1955.130005,1993.089966,1843.140015,1843.140015,1591.169189,56897
2000-01-11,1862.119995,2069.02002,1860.219971,1955.130005,1687.849243,45833
2000-01-12,2040.550049,2040.550049,1926.660034,1955.130005,1687.849243,75335
2000-01-13,1898.180054,1955.130005,1862.119995,1898.180054,1638.684692,6849
2000-01-14,1869.709961,1936.1500239999998,1784.290039,1801.380005,1555.118164,53736
2000-01-17,1657.109985,1860.219971,1657.109985,1803.27002,1556.7497560000002,43726
2000-01-18,1841.2399899999998,1858.319946,1746.3299559999998,1858.319946,1604.273926,90613
2000-01-19,1746.3299559999998,1837.439941,1717.859985,1746.3299559999998,1507.59375,8956
2000-01-20,1860.219971,1860.219971,1556.51001,1651.420044,1425.658813,44253
2000-01-21,1615.349976,1708.359985,1558.410034,1708.359985,1474.814575,37931
2000-01-24,1765.310059,1765.310059,1651.420044,1651.420044,1425.658813,8956
2000-01-25,1689.380005,1708.359985,1632.439941,1689.380005,1458.429199,24234
2000-01-26,1689.380005,1689.380005,1632.439941,1651.420044,1425.658813,12644
2000-01-27,1689.380005,1822.2600100000002,1655.219971,1742.530029,1504.313232,27395
2000-01-28,1708.359985,1765.310059,1670.400024,1727.3499760000002,1491.208374,25287
2000-01-31,1727.3499760000002,1727.3499760000002,1662.810059,1689.380005,1458.429199,12644
2000-02-01,1689.380005,1736.839966,1689.380005,1689.380005,1458.429199,13170
2000-02-02,1708.359985,1860.219971,1708.359985,1727.3499760000002,1491.208374,57950
2000-02-03,1765.310059,1822.2600100000002,1736.839966,1803.27002,1556.7497560000002,21600
2000-02-04,1803.27002,1803.27002,1803.27002,1803.27002,1556.7497560000002,0
2000-02-07,1774.800049,1898.180054,1774.800049,1879.199951,1622.299316,24761
2000-02-08,1822.2600100000002,1898.180054,1808.969971,1808.969971,1561.670532,16858
2000-02-09,1879.199951,1879.199951,1765.310059,1765.310059,1523.978882,8429
2000-02-10,1765.310059,1822.2600100000002,1691.280029,1803.27002,1556.7497560000002,44253
2000-02-11,1765.310059,1841.2399899999998,1708.359985,1803.27002,1556.7497560000002,11590
2000-02-14,1746.3299559999998,1822.2600100000002,1670.400024,1803.27002,1556.7497560000002,43199
2000-02-15,1634.339966,1831.75,1634.339966,1831.75,1581.336304,43199
2000-02-16,1831.75,1841.2399899999998,1765.310059,1765.310059,1523.978882,19492
2000-02-17,1803.27002,1879.199951,1803.27002,1860.219971,1605.9141849999999,10536
2000-02-18,1898.180054,2012.069946,1879.199951,2012.069946,1737.005005,96408
2000-02-21,1936.1500239999998,2040.550049,1803.27002,1926.660034,1663.271362,23707
2000-02-22,1964.619995,2031.060059,1727.3499760000002,1860.219971,1605.9141849999999,38458
