Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,6000.0,7470.0,6000.0,6490.0,6185.305176,25000
2000-01-10,6300.0,6300.0,6200.0,6200.0,5908.919922,1000
2000-01-12,5600.0,6000.0,5510.0,6000.0,5718.30957,2000
2000-01-13,5550.0,5900.0,5550.0,5890.0,5613.474121,300
2000-01-17,5550.0,5800.0,5550.0,5800.0,5527.699219,1000
2000-01-19,5590.0,5590.0,5370.0,5370.0,5117.887207,700
2000-01-26,5450.0,5550.0,5400.0,5400.0,5146.479004,4000
2000-01-27,5700.0,5700.0,5350.0,5490.0,5232.253418,4000
2000-02-09,6200.0,6200.0,6050.0,6100.0,5813.614746,9000
2000-02-14,6000.0,6200.0,6000.0,6180.0,5889.858886999999,5000
2000-02-15,6100.0,6170.0,5810.0,6100.0,5813.614746,1000
2000-02-16,6100.0,6100.0,6050.0,6090.0,5804.084473,3000
2000-02-18,6200.0,6200.0,5900.0,6000.0,5718.30957,6000
2000-02-25,6200.0,6300.0,5950.0,6300.0,6004.225098,12000
2000-02-29,6700.0,6700.0,6420.0,6450.0,6147.183105,13000
2000-03-02,6300.0,6400.0,6110.0,6400.0,6099.530272999999,6000
2000-03-07,6150.0,6550.0,6150.0,6330.0,6032.816895,7000
2000-03-09,6500.0,6500.0,6300.0,6400.0,6099.530272999999,6000
2000-03-10,6400.0,6620.0,6350.0,6620.0,6309.20166,15000
2000-03-17,8000.0,8700.0,7900.0,8700.0,8291.548828,100000
2000-03-20,9000.0,9300.0,7450.0,7450.0,7100.234375,75000
2000-03-21,7200.0,8400.0,7200.0,8010.0,7633.943359000001,52000
2000-03-22,8350.0,9000.0,8030.0,8390.0,7996.103026999999,45000
2000-03-30,8000.0,8000.0,8000.0,8000.0,7624.413086,0
2000-03-31,8000.0,8000.0,8000.0,8000.0,7624.413086,0
2000-04-03,8700.0,8900.0,6800.0,6800.0,6480.750977000001,35200
2000-04-21,5500.0,5600.0,5350.0,5600.0,5337.088867,9400
2000-04-26,5390.0,5510.0,5100.0,5280.0,5032.112793,26600
2000-05-01,4820.0,4820.0,4820.0,4820.0,4593.708984000001,0
2000-05-08,5350.0,5400.0,5100.0,5200.0,4955.868652,15700
2000-05-11,5160.0,5160.0,5160.0,5160.0,4917.746582,0
