Date,Open,High,Low,Close,Adj Close,Volume
2000-01-14,341200.0,355000.0,332800.0,340000.0,240767.625,221000
2000-01-20,373500.0,383000.0,349800.0,368000.0,260595.53125,314000
2000-01-25,364500.0,377900.0,357100.0,360100.0,255001.234375,194000
2000-01-27,350000.0,357000.0,348000.0,357000.0,252805.96875,171000
2000-02-03,366500.0,382000.0,366500.0,380000.0,269093.25,123000
2000-02-04,380000.0,380000.0,380000.0,380000.0,269093.25,0
2000-03-10,455000.0,458800.0,445000.0,455000.0,322203.75,210000
2000-03-24,391000.0,393000.0,380000.0,381600.0,270226.21875,114000
2000-03-27,380000.0,381000.0,370000.0,373300.0,264348.6875,148000
2000-03-31,367000.0,380000.0,360000.0,360000.0,254930.421875,186000
2000-04-04,310000.0,334500.0,297000.0,315100.0,223134.921875,399000
2000-04-19,305000.0,310000.0,288000.0,294000.0,208193.1875,659000
2000-05-03,339000.0,350000.0,333000.0,340000.0,240767.625,602300
2000-05-17,342000.0,344000.0,325000.0,325000.0,230145.515625,252200
2000-06-02,416000.0,426000.0,394000.0,398000.0,281839.71875,510000
2000-06-08,400000.0,400000.0,375000.0,377000.0,266968.78125,395800
2000-07-17,378000.0,378000.0,378000.0,378000.0,267676.875,0
2000-07-26,346000.0,346000.0,320000.0,339000.0,240059.46875,207300
2000-08-03,294000.0,297500.0,290000.0,292000.0,206776.921875,160700
2000-08-04,287500.0,290000.0,274000.0,280000.0,198279.203125,216900
2000-08-16,285000.0,295000.0,285000.0,293000.0,207485.046875,175700
2000-08-24,250000.0,259500.0,239000.0,250000.0,177035.03125,428500
2000-08-25,252000.0,255500.0,245000.0,255000.0,180575.6875,222800
2000-09-04,236000.0,243500.0,236000.0,238500.0,168891.40625,148000
2000-09-12,224000.0,224000.0,224000.0,224000.0,158623.359375,0
2000-09-14,215000.0,227000.0,212500.0,227000.0,160747.78125,434500
2000-09-28,250000.0,263000.0,246000.0,253500.0,179513.484375,531200
2000-10-05,262000.0,276500.0,258500.0,266000.0,188365.234375,303500
2000-10-11,245000.0,246500.0,232000.0,239000.0,169245.46875,254700
2000-10-12,232000.0,244000.0,230000.0,230000.0,162872.203125,352600
2000-10-24,270000.0,280500.0,264500.0,276500.0,195800.71875,215000
2000-10-27,258000.0,258000.0,258000.0,258000.0,182700.140625,0
2000-11-03,262000.0,263000.0,255500.0,260000.0,184116.4375,199200
2000-11-06,256000.0,273500.0,255000.0,255000.0,180575.6875,227300
2000-11-29,248000.0,252000.0,244000.0,250000.0,177035.03125,142200
2000-12-20,267000.0,273000.0,265500.0,268000.0,189781.53125,193300
2000-12-27,253000.0,253000.0,253000.0,253000.0,179159.4375,0
2000-12-29,253000.0,253000.0,253000.0,253000.0,179159.4375,0
2001-02-09,259000.0,259000.0,252000.0,255000.0,180575.6875,175100
2001-02-12,252000.0,257500.0,247000.0,257000.0,181992.015625,165500
2001-02-13,257000.0,257000.0,250000.0,252000.0,178451.296875,117700
2001-02-22,208000.0,210000.0,199000.0,205000.0,145168.734375,623300
2001-03-06,224500.0,226000.0,217500.0,221000.0,156498.9375,220600
2001-03-22,200000.0,201000.0,198500.0,199000.0,140919.859375,159700
2001-03-27,198000.0,198000.0,192500.0,193000.0,136671.046875,164700
2001-04-10,170000.0,175500.0,169500.0,171500.0,121446.03125,244100
2001-04-13,190500.0,192000.0,186500.0,192000.0,135962.90625,221200
2001-05-11,216000.0,223000.0,216000.0,221000.0,156498.9375,261200
2001-05-14,221000.0,223500.0,218000.0,218000.0,154374.53125,220100
2001-05-17,215500.0,224000.0,213500.0,224000.0,158623.359375,373300
2001-05-22,234000.0,236500.0,229500.0,230500.0,163226.265625,378400
2001-05-29,223000.0,225000.0,220000.0,222500.0,157561.171875,156500
2001-06-12,207000.0,208500.0,204500.0,206500.0,146230.921875,146300
