Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,14423.099609,14798.0,14273.099609,14373.099609,12552.113281,25443
2005-09-30,14373.099609,14673.0,14373.099609,14673.0,12814.018555,67415
2005-10-04,14748.0,14948.0,14498.0,14748.0,12879.514648,53087
2005-10-05,14998.0,14998.0,14423.099609,14748.0,12879.514648,64429
2005-10-06,14648.0,14648.0,14098.099609,14648.0,12792.185547,26644
2005-10-07,14548.0,14823.0,14398.099609,14823.0,12945.014648,38505
2005-10-10,14848.0,14998.0,14723.0,14948.0,13054.177734,28312
2005-10-11,15123.0,15123.0,14848.0,14998.0,13097.841797,22043
2005-10-12,14898.0,14998.0,14448.099609,14498.0,12661.188477,57108
2005-10-13,14423.099609,14548.0,13848.099609,14248.099609,12442.949219,41686
2005-10-14,14073.099609,14448.099609,13423.200195,14448.099609,12617.610352,77150
2005-10-18,13848.099609,14498.0,13748.099609,14498.0,12661.188477,34145
2005-10-19,14648.0,14648.0,13498.200195,13923.099609,12159.125977,26864
2005-10-20,13898.099609,14023.099609,13673.200195,13948.099609,12180.957031,20443
2005-10-21,13948.099609,13998.099609,13523.200195,13823.099609,12071.794922,25023
2005-10-24,14073.099609,14073.099609,13573.200195,13773.099609,12028.129883,15042
2005-10-25,13798.099609,14248.099609,13748.099609,14248.099609,12442.949219,22037
2005-10-26,14298.099609,14723.0,14023.099609,14323.099609,12508.449219,15062
2005-10-27,14598.0,14598.0,13948.099609,14023.099609,12246.456055,18042
2005-10-28,13948.099609,14073.099609,13398.200195,13948.099609,12180.957031,35425
2005-10-31,13948.099609,14173.099609,13798.099609,13848.099609,12093.62793,10501
2005-11-01,13798.099609,14498.0,13673.200195,14498.0,12661.188477,25117
2005-11-02,14023.099609,14498.0,14023.099609,14398.099609,12573.945313,11622
2005-11-03,14273.099609,14398.099609,14198.099609,14248.099609,12442.949219,19643
2005-11-04,14298.099609,14473.099609,13998.099609,14398.099609,12573.945313,13882
2005-11-07,14273.099609,14623.0,14173.099609,14623.0,12770.353516,14102
2005-11-08,14573.0,14698.0,14298.099609,14698.0,12835.849609,16782
2005-11-09,14723.0,14798.0,14398.099609,14648.0,12792.185547,33565
2005-11-10,14648.0,14648.0,14348.099609,14348.099609,12530.280273,24843
2005-11-11,14498.0,14723.0,14348.099609,14723.0,12857.683594,35025
2005-11-14,14748.0,14748.0,14273.099609,14273.099609,12464.782227,21743
2005-11-15,14173.099609,14198.099609,13698.200195,13723.200195,11984.553711,54173
2005-11-16,13623.200195,13748.099609,13498.200195,13673.200195,11940.886719,31290
2005-11-17,13548.200195,13673.200195,13498.200195,13623.200195,11897.222656,17448
2005-11-18,13648.200195,13948.099609,13498.200195,13498.200195,11788.056641,12576
2005-11-21,13498.200195,13723.200195,13198.200195,13198.200195,11526.066406,16602
2005-11-22,13398.200195,13498.200195,12998.299805,13123.200195,11460.568359,20503
2005-11-23,13073.200195,13948.099609,12998.299805,13948.099609,12180.957031,19255
2005-11-24,13348.200195,13948.099609,13348.200195,13923.099609,12159.125977,13382
2005-11-25,13698.200195,13973.099609,13598.200195,13798.099609,12049.960938,6833
2005-11-28,13623.200195,14073.099609,13623.200195,14048.099609,12268.288086,17710
2005-11-29,14148.099609,14148.099609,13623.200195,13673.200195,11940.886719,13702
2005-11-30,13673.200195,14073.099609,13673.200195,13848.099609,12093.62793,16202
2005-12-01,13773.099609,13973.099609,13748.099609,13823.099609,12071.794922,14922
2005-12-02,13748.099609,13998.099609,13698.200195,13773.099609,12028.129883,9281
2005-12-05,13723.200195,13898.099609,13598.200195,13723.200195,11984.553711,7101
2005-12-06,13898.099609,13898.099609,13473.200195,13523.200195,11809.891602,11562
2005-12-07,13423.200195,13423.200195,13123.200195,13248.200195,11569.732422,20263
2005-12-08,13173.200195,13248.200195,12998.299805,13098.200195,11438.736328,32824
2005-12-09,12948.299805,13273.200195,12948.299805,13073.200195,11416.90332,9261
2005-12-12,13073.200195,13748.099609,13073.200195,13273.200195,11591.563477,32124
2005-12-13,13198.200195,13573.200195,13048.200195,13048.200195,11395.070313,18242
2005-12-14,13023.200195,13223.200195,12548.299805,12723.299805,11111.334961,28854
2005-12-15,12948.299805,12948.299805,12623.299805,12698.299805,11089.500977,19803
2005-12-16,12598.299805,12598.299805,12123.400391,12523.299805,10936.671875,17642
2005-12-19,12348.299805,12773.299805,12298.299805,12498.299805,10914.839844,16074
2005-12-20,12723.299805,12723.299805,12148.400391,12273.299805,10718.34375,29144
2005-12-21,12098.400391,12573.299805,12048.400391,12573.299805,10980.337891,32884
2005-12-23,11998.400391,12223.400391,11873.400391,12223.400391,10674.766602,22745
2005-12-27,12323.299805,12498.299805,12098.400391,12498.299805,10914.839844,31436
2005-12-28,12623.299805,12623.299805,11823.400391,12473.299805,10893.005859,11001
2005-12-29,12448.299805,12773.299805,12348.299805,12548.299805,10958.505859,18623
2006-01-02,12548.299805,12548.299805,12298.299805,12398.299805,10827.508789,12182
2006-01-03,12248.400391,12598.299805,11998.400391,12598.299805,11002.169922,49527
2006-01-04,12448.299805,12798.299805,12373.299805,12748.299805,11133.166016,35033
2006-01-05,12598.299805,12973.299805,12523.299805,12973.299805,11329.660156,31384
2006-01-06,12973.299805,13148.200195,12748.299805,13148.200195,11482.399414,13122
2006-01-09,13148.200195,13148.200195,12748.299805,13098.200195,11438.736328,17802
2006-01-10,12848.299805,13348.200195,12673.299805,12673.299805,11067.667969,12342
2006-01-11,12673.299805,12848.299805,12673.299805,12823.299805,11198.663086,7201
2006-01-12,12823.299805,13023.200195,12648.299805,12648.299805,11045.835938,16606
2006-01-13,12873.299805,14298.099609,12848.299805,13573.200195,11853.557617,52787
2006-01-16,14148.099609,14148.099609,13298.200195,13673.200195,11940.886719,22643
2006-01-17,13423.200195,13623.200195,13273.200195,13498.200195,11788.056641,37365
2006-01-18,13623.200195,13748.099609,13348.200195,13348.200195,11657.0625,38765
2006-01-19,13573.200195,13573.200195,13098.200195,13173.200195,11504.233398,27204
2006-01-20,13473.200195,13473.200195,12798.299805,13173.200195,11504.233398,22843
2006-01-23,13248.200195,13823.099609,12823.299805,12823.299805,11198.663086,28184
2006-01-24,12823.299805,13823.099609,12573.299805,12748.299805,11133.166016,30684
2006-01-25,12598.299805,13098.200195,12423.299805,12423.299805,10849.34082,31944
2006-01-26,12423.299805,12748.299805,12398.299805,12673.299805,11067.667969,11662
2006-01-27,12623.299805,13073.200195,12623.299805,12698.299805,11089.500977,10741
2006-01-31,12648.299805,13223.200195,12598.299805,13098.200195,11438.736328,23835
2006-02-01,12898.299805,13448.200195,12773.299805,13298.200195,11613.397461,14482
2006-02-02,13098.200195,13498.200195,13073.200195,13148.200195,11482.399414,13142
2006-02-03,13223.200195,13223.200195,12523.299805,12598.299805,11002.169922,17362
2006-02-06,12523.299805,12673.299805,12298.299805,12373.299805,10805.675781,11141
2006-02-07,12323.299805,12373.299805,12173.400391,12198.400391,10652.935547,11061
