Date,Open,High,Low,Close,Adj Close,Volume
2007-07-25,160000.0,170000.0,155000.0,169500.0,135727.625,2853735
2007-07-26,168000.0,169500.0,150000.0,150000.0,120112.921875,2132041
2007-07-27,147000.0,159000.0,139000.0,148000.0,118511.41406300002,1205584
2007-07-30,145000.0,157500.0,145000.0,157500.0,126118.57031300002,569823
2007-07-31,155000.0,159000.0,152500.0,157000.0,125718.17968800002,368700
2007-08-01,153000.0,155000.0,146000.0,147500.0,118111.046875,401636
2007-08-02,150000.0,151000.0,139000.0,143000.0,114507.63281300002,463777
2007-08-03,146000.0,146000.0,137000.0,137000.0,109703.125,664600
2007-08-06,135000.0,140500.0,132500.0,137500.0,110103.50781300002,433102
2007-08-07,140500.0,141500.0,132500.0,132500.0,106099.742188,457116
2007-08-08,134000.0,138000.0,133000.0,136000.0,108902.359375,459631
2007-08-09,138000.0,142000.0,134500.0,135500.0,108502.00781300002,499899
2007-08-10,131000.0,132000.0,128000.0,128500.0,102896.71875,446585
2007-08-13,130000.0,133500.0,127500.0,132000.0,105699.359375,537648
2007-08-14,131500.0,132000.0,120500.0,120500.0,96490.703125,496348
2007-08-16,114000.0,119000.0,111500.0,111500.0,89283.9375,801013
2007-08-17,113500.0,118000.0,110500.0,112000.0,89684.304688,408078
2007-08-20,119000.0,125000.0,117000.0,125000.0,100094.101563,568203
2007-08-21,124000.0,128000.0,121000.0,128000.0,102496.367188,356646
2007-08-22,127000.0,128000.0,122500.0,124000.0,99293.34375,608050
2007-08-23,128000.0,130500.0,126000.0,130000.0,104097.867188,435448
2007-08-24,132500.0,137000.0,132000.0,134000.0,107300.875,527467
2007-08-27,142000.0,144500.0,135000.0,136000.0,108902.359375,519403
2007-08-28,138000.0,139000.0,133000.0,136000.0,108902.359375,463325
2007-08-29,128500.0,132000.0,128500.0,130000.0,104097.867188,653450
2007-08-30,132500.0,133500.0,128500.0,131000.0,104898.601563,557995
2007-08-31,130000.0,130500.0,127000.0,128500.0,102896.71875,429104
2007-09-03,129500.0,145000.0,128500.0,145000.0,116109.15625,676331
2007-09-04,142000.0,147000.0,140500.0,141000.0,112906.125,451222
2007-09-05,143500.0,144000.0,138000.0,142000.0,113706.890625,456611
2007-09-06,140000.0,151000.0,138500.0,150500.0,120513.28906300002,735704
2007-09-07,155000.0,159000.0,152000.0,158000.0,126518.94531300002,1020724
2007-09-10,153500.0,159500.0,152000.0,157000.0,125718.17968800002,543400
2007-09-11,157500.0,160000.0,155000.0,156000.0,124917.42968800002,477034
2007-09-12,159000.0,159000.0,156000.0,157500.0,126118.57031300002,591737
2007-09-13,159500.0,163500.0,155000.0,163500.0,130923.07031300002,1087291
2007-09-14,162500.0,163000.0,159000.0,159000.0,127319.66406300002,642444
2007-09-17,159000.0,160500.0,153000.0,157000.0,125718.17968800002,427193
2007-09-18,160000.0,160000.0,148500.0,148500.0,118911.77343800002,278896
2007-09-19,154000.0,156000.0,151000.0,156000.0,124917.42968800002,372333
2007-09-20,156000.0,156000.0,148500.0,149000.0,119312.16406300002,476325
2007-09-21,149500.0,153500.0,148500.0,151000.0,120913.66406300002,365078
2007-09-27,152000.0,165000.0,150500.0,165000.0,132124.21875,719512
2007-09-28,162000.0,162500.0,158500.0,160000.0,128120.46093800002,435425
2007-10-01,160000.0,161500.0,154500.0,156000.0,124917.42968800002,466461
2007-10-02,160000.0,161000.0,156000.0,159000.0,127319.66406300002,479564
2007-10-04,159000.0,159500.0,151500.0,155500.0,124517.03906300002,616437
2007-10-05,154000.0,155500.0,147500.0,147500.0,118111.046875,751177
2007-10-08,151000.0,154000.0,148000.0,148000.0,118511.41406300002,559707
2007-10-09,149000.0,150000.0,146500.0,147500.0,118111.046875,466101
2007-10-10,151000.0,156000.0,150500.0,156000.0,124917.42968800002,660781
2007-10-11,154000.0,155500.0,151000.0,154000.0,123315.921875,534486
