Date,Open,High,Low,Close,Adj Close,Volume
2000-02-11,5160.560059,5591.890136999999,4521.27002,5353.120117,3913.851807,223439
2000-02-14,5460.950195,5468.649902,4713.830078,4844.77002,3542.179443,157874
2000-02-15,4813.959961,5106.640136999999,4282.5,4351.819824,3181.7661129999997,117497
2000-02-16,4082.2299799999996,4552.080078,4082.2299799999996,4390.330078,3209.92334,38819
2000-02-17,4390.330078,4867.870117,4390.330078,4852.470215,3547.8093259999996,162418
2000-02-18,4636.799805,5160.560059,4636.799805,4944.899902,3615.387939,135673
2000-02-21,4498.160156,5160.560059,4482.759765999999,5052.72998,3694.226074,129831
2000-02-22,5276.100098,5653.509765999999,4698.419922,5653.509765999999,4133.476563,576189
2000-02-23,5776.75,5992.410156,5276.100098,5722.830078,4184.15918,309127
2000-02-24,5776.75,6392.930176,5622.700195,6046.330078,4420.681640999999,444930
2000-02-25,5838.370117,6169.569824,5407.040039,5468.649902,3998.320313,234604
2000-02-28,5252.990234000001,5699.720215,4890.97998,5014.220215,3666.070313,211884
2000-02-29,5391.629883,5615.0,5045.029785,5615.0,4105.321289,547497
2000-03-01,5615.0,5615.0,5615.0,5615.0,4105.321289,0
2000-03-02,6285.100098,6285.100098,5853.77002,6285.100098,4595.254883,330939
2000-03-03,7032.22998,7032.22998,6469.959961,7032.22998,5141.508301,862207
2000-03-06,7856.379883,7856.379883,6192.669922,6192.669922,4527.67627,1584715
2000-03-07,5861.470215,6932.100098000001,5584.189941,6932.100098000001,5068.299316,893626
2000-03-08,6100.240234000001,7086.140137,6100.240234000001,6701.029785,4899.355469,876488
2000-03-09,6855.069823999999,7086.140137,6546.97998,6855.069823999999,5011.978027,707059
2000-03-10,7009.120117,7070.740234000001,6261.990234000001,6616.299805,4837.40625,623578
2000-03-13,6354.419922,7317.209961,6354.419922,6670.220215,4876.830078,691998
2000-03-14,6469.959961,6932.100098000001,6054.029785,6416.040039,4690.989258,351971
2000-03-15,6169.569824,7178.569823999999,6092.540039,7178.569823999999,5248.501953,1585365
2000-03-16,7625.310059,8010.419922,6362.120117,6855.069823999999,5011.978027,3000391
2000-03-17,7009.120117,7009.120117,6038.629883,6038.629883,4415.051758,848704
2000-03-20,5584.189941,5622.700195,5314.609863000001,5314.609863000001,3885.695557,374562
2000-03-21,4713.830078,5938.5,4683.02002,4698.419922,3435.177979,1259749
2000-03-22,4929.490234000001,5260.689941,4860.169922,5160.560059,3773.064453,662397
2000-03-23,5337.709961,5337.709961,4544.370117,4736.930176,3463.3339840000003,538149
2000-03-24,4736.930176,4998.810059,4490.459961,4968.0,3632.276611,486476
2000-03-27,5006.509765999999,5507.169922,4929.490234000001,5237.580078,3829.376465,545290
2000-03-28,5237.580078,5383.930176,5098.939941,5222.180176,3818.116455,259402
2000-03-29,5014.220215,5083.540039,4598.290039,4952.600098,3621.017822,363397
2000-03-30,4536.669922,4706.120117,4374.919922,4659.910156,3407.021729,191760
2000-03-31,4351.819824,4536.669922,4159.259765999999,4159.259765999999,3040.979248,360410
2000-04-03,4274.790039,4498.160156,3666.3100590000004,3666.3100590000004,2680.56665,308738
2000-04-04,3466.0500490000004,3543.070068,3227.280029,3389.0200200000004,2477.830566,307959
2000-04-05,3389.0200200000004,3389.0200200000004,3389.0200200000004,3389.0200200000004,2477.830566,0
2000-04-06,3543.070068,3543.070068,3281.189941,3389.0200200000004,2477.830566,334574
2000-04-07,3466.0500490000004,3789.5500490000004,3466.0500490000004,3789.5500490000004,2770.671143,324577
2000-04-10,4043.719971,4243.97998,4005.209961,4243.97998,3102.920898,274203
2000-04-11,3743.330078,4498.160156,3735.6298829999996,4236.279785,3097.291504,445709
2000-04-12,4082.2299799999996,4374.919922,3997.51001,4297.899902,3142.3439940000003,215779
2000-04-13,4297.899902,4297.899902,4297.899902,4297.899902,3142.3439940000003,0
2000-04-14,3928.1899409999996,4367.220215,3889.679932,3997.51001,2922.717773,111784
2000-04-17,3519.959961,3519.959961,3519.959961,3519.959961,2573.564941,25707
2000-04-18,3627.8000490000004,3812.649902,3104.040039,3288.889893,2404.621338,250444
2000-04-19,3350.51001,3543.070068,3204.169922,3350.51001,2449.674316,370407
2000-04-20,3157.959961,3312.0,3080.929932,3196.469971,2337.050293,250444
2000-04-21,3413.850098,3550.719971,3228.659912,3550.719971,2596.054932,384399
2000-04-24,3542.669922,3542.669922,3132.050049,3260.8701170000004,2384.135498,199962
2000-04-25,3341.3798829999996,3413.850098,3107.889893,3244.77002,2372.3642579999996,268024
