Date,Open,High,Low,Close,Adj Close,Volume
2010-07-30,62054.601563,71362.796875,62054.601563,68880.703125,68651.15625,357203
2010-08-02,67915.398438,68191.203125,62399.398438,62744.101563,62535.007813,148725
2010-08-03,62882.0,64123.101563,62744.101563,62882.0,62672.445313,53264
2010-08-04,62882.0,64261.0,59296.69921900001,62882.0,62672.445313,93117
2010-08-05,63778.398438,63778.398438,60262.0,60675.69921900001,60473.49609400001,106924
2010-08-06,60813.601563,66881.101563,60744.601563,66260.601563,66039.789063,128592
2010-08-09,65709.0,70328.601563,65295.30078099999,66881.101563,66658.21875,115745
2010-08-10,67019.0,67570.601563,65640.0,66467.398438,66245.898438,42547
2010-08-11,66122.703125,67363.796875,65433.19921900001,66467.398438,66245.898438,46972
2010-08-12,65571.101563,66743.203125,64812.601563,64812.601563,64596.61328099999,46386
2010-08-13,65157.398438,65502.101563,63640.5,63640.5,63428.41796900001,57200
2010-08-16,63226.80078099999,66881.101563,63157.80078099999,66881.101563,66658.21875,37243
2010-08-17,66674.296875,67984.296875,65709.0,67570.601563,67345.421875,42499
2010-08-18,68260.101563,70673.296875,67570.601563,70328.601563,70094.234375,87219
2010-08-19,69983.898438,71018.101563,67432.703125,68949.601563,68719.828125,54714
2010-08-20,69294.398438,69294.398438,66950.101563,67019.0,66795.65625,62946
2010-08-23,67501.703125,69983.898438,67156.898438,68949.601563,68719.828125,45017
2010-08-24,69639.101563,75155.101563,68949.601563,74465.601563,74217.445313,131769
2010-08-25,74120.796875,75844.601563,71707.601563,73776.101563,73530.242188,86698
2010-08-26,75155.101563,75155.101563,71362.796875,73431.296875,73186.585938,67789
2010-08-27,72397.101563,75155.101563,71707.601563,73431.296875,73186.585938,44015
2010-08-30,74810.296875,74810.296875,71707.601563,74120.796875,73873.789063,24521
2010-08-31,73776.101563,76534.101563,72741.796875,75844.601563,75591.851563,55813
2010-09-01,75499.796875,79981.5,75155.101563,79636.796875,79371.40625,75017
2010-09-02,79292.0,80326.296875,77913.101563,79636.796875,79371.40625,47855
2010-09-03,79292.0,80671.0,78947.296875,79636.796875,79371.40625,54546
2010-09-06,79981.5,81015.796875,76878.796875,76878.796875,76622.601563,56737
2010-09-07,76878.796875,77913.101563,76189.296875,76878.796875,76622.601563,37709
2010-09-08,76534.101563,78602.601563,75844.601563,76878.796875,76622.601563,46651
2010-09-09,76878.796875,78602.601563,75155.101563,77913.101563,77653.453125,60311
2010-09-10,77223.601563,78257.796875,75499.796875,76878.796875,76622.601563,62521
2010-09-13,77913.101563,77913.101563,74120.796875,75155.101563,74904.648438,57255
2010-09-14,74465.601563,75155.101563,73431.296875,73776.101563,73530.242188,54620
2010-09-15,73776.101563,74465.601563,69294.398438,71707.601563,71468.632813,77100
2010-09-16,72397.101563,78947.296875,72397.101563,77568.296875,77309.804688,128414
2010-09-17,77913.101563,82394.796875,76534.101563,81705.296875,81433.015625,144916
2010-09-20,82394.796875,82739.5,78602.601563,79981.5,79714.960938,85786
2010-09-24,78947.296875,81015.796875,77913.101563,78947.296875,78684.203125,52765
