Date,Open,High,Low,Close,Adj Close,Volume
2016-12-02,10693.099609,10693.099609,8960.400391,9009.900391,9009.900391,3329123
2016-12-05,9059.410156,9425.740234,8960.400391,9168.320313,9168.320313,732687
2016-12-06,9168.320313,9306.929688,9049.5,9059.410156,9059.410156,368179
2016-12-07,9089.110352,9306.929688,8108.910156,8178.220215,8178.220215,940109
2016-12-08,8257.429688,8465.349609,7811.879883,8178.220215,8178.220215,488365
2016-12-09,8089.109863,8465.349609,8059.410156,8386.139648,8386.139648,366771
2016-12-12,8396.040039,8851.490234,8396.040039,8712.870117,8712.870117,260426
2016-12-13,8742.570313,9089.110352,8584.160156,9009.900391,9009.900391,242943
2016-12-14,9099.009766,9801.980469,9039.599609,9485.150391,9485.150391,618289
2016-12-15,9455.450195,9871.290039,9217.820313,9683.169922,9683.169922,305351
2016-12-16,9801.980469,9831.679688,9495.049805,9504.950195,9504.950195,239773
2016-12-19,9574.259766,9594.05957,9297.030273,9445.540039,9445.540039,182319
2016-12-20,9376.240234,9445.540039,9168.320313,9207.919922,9207.919922,167794
2016-12-21,9316.830078,9316.830078,9059.410156,9059.410156,9059.410156,107552
2016-12-22,9148.509766,9158.419922,8900.990234,8970.299805,8970.299805,86267
2016-12-23,8940.589844,9257.429688,8940.589844,9099.009766,9099.009766,57758
2016-12-26,9178.219727,9188.120117,8960.400391,8970.299805,8970.299805,55111
2016-12-27,9059.410156,9287.129883,9019.799805,9207.919922,9207.919922,104855
2016-12-28,9150.0,9490.0,9070.0,9350.0,9350.0,106898
2016-12-29,9350.0,9390.0,9100.0,9260.0,9260.0,78790
2017-01-02,9260.0,9400.0,9150.0,9240.0,9240.0,46361
2017-01-03,9180.0,9400.0,9100.0,9310.0,9310.0,164727
2017-01-04,9320.0,10350.0,9320.0,10150.0,10150.0,1166728
2017-01-05,10300.0,10500.0,10050.0,10400.0,10400.0,344903
2017-01-06,10400.0,10550.0,9960.0,10100.0,10100.0,266537
2017-01-09,10000.0,10950.0,9960.0,10500.0,10500.0,383725
2017-01-10,10600.0,10800.0,10200.0,10250.0,10250.0,228016
2017-01-11,10250.0,10400.0,10000.0,10300.0,10300.0,120100
2017-01-12,10600.0,11550.0,10400.0,11000.0,11000.0,646593
2017-01-13,10950.0,11200.0,10750.0,10900.0,10900.0,164478
2017-01-16,11050.0,11150.0,10400.0,10550.0,10550.0,145864
2017-01-17,10550.0,10800.0,10450.0,10450.0,10450.0,95233
2017-01-18,10450.0,11250.0,10400.0,11250.0,11250.0,350125
2017-01-19,11300.0,11500.0,11050.0,11300.0,11300.0,168497
2017-01-20,11200.0,11450.0,11000.0,11250.0,11250.0,184296
2017-01-23,11150.0,11350.0,10850.0,10850.0,10850.0,178833
2017-01-24,10850.0,11250.0,10550.0,10900.0,10900.0,141221
2017-01-25,11100.0,11200.0,10750.0,11000.0,11000.0,83563
2017-01-26,11200.0,11650.0,11000.0,11100.0,11100.0,253390
2017-01-31,11100.0,11400.0,10750.0,11000.0,11000.0,124066
2017-02-01,10950.0,11000.0,10500.0,10550.0,10550.0,160916
2017-02-02,10650.0,10700.0,10050.0,10200.0,10200.0,114321
2017-02-03,10100.0,10550.0,10100.0,10250.0,10250.0,60156
2017-02-06,10150.0,10350.0,9950.0,10150.0,10150.0,63252
2017-02-07,10150.0,10500.0,10100.0,10300.0,10300.0,53869
2017-02-08,10400.0,10400.0,10000.0,10200.0,10200.0,45927
2017-02-09,10250.0,10250.0,10050.0,10200.0,10200.0,31557
2017-02-10,10300.0,10300.0,10000.0,10150.0,10150.0,44563
2017-02-13,10250.0,10300.0,10100.0,10300.0,10300.0,37191
2017-02-14,10500.0,11000.0,10150.0,10700.0,10700.0,270020
2017-02-15,10600.0,10700.0,10250.0,10300.0,10300.0,112326
2017-02-16,10300.0,10300.0,9940.0,10000.0,10000.0,148143
2017-02-17,10000.0,10150.0,9990.0,10050.0,10050.0,61025
2017-02-20,10050.0,10250.0,10050.0,10100.0,10100.0,26272
2017-02-21,10100.0,10250.0,9970.0,10050.0,10050.0,103356
2017-02-22,10150.0,10150.0,9760.0,9770.0,9770.0,104923
2017-02-23,9710.0,9850.0,9530.0,9600.0,9600.0,86488
