Date,Open,High,Low,Close,Adj Close,Volume
2007-12-28,66900.0,76500.0,66900.0,76500.0,64265.64453099999,69294
2008-01-02,72500.0,72900.0,70900.0,71000.0,59645.242188,46277
2008-01-03,70500.0,70500.0,68800.0,68800.0,57797.078125,23058
2008-01-04,68800.0,71600.0,66600.0,70500.0,59225.21484400001,27816
2008-01-07,68300.0,71800.0,68000.0,71300.0,59897.257813,24509
2008-01-08,71300.0,72000.0,70200.0,71400.0,59981.26953099999,17736
2008-01-09,70500.0,72100.0,70300.0,72100.0,60569.32421900001,18467
2008-01-10,72100.0,73900.0,72100.0,72700.0,61073.367188,50631
2008-01-11,73800.0,73800.0,70500.0,72000.0,60485.32421900001,18314
2008-01-14,70500.0,70900.0,67300.0,67800.0,56957.0,26788
2008-01-15,67800.0,68000.0,64000.0,66100.0,55528.875,57693
2008-01-16,66000.0,66000.0,60900.0,61000.0,51244.496094,73019
2008-01-17,61000.0,62900.0,61000.0,61700.0,51832.542969,79024
2008-01-18,60000.0,65600.0,60000.0,64500.0,54184.757813,30571
2008-01-21,66000.0,69600.0,65800.0,67000.0,56284.945313,53650
2008-01-22,64100.0,66500.0,63000.0,65300.0,54856.820313,38083
2008-01-23,68000.0,68100.0,65700.0,67700.0,56872.992188,31214
2008-01-24,68000.0,69600.0,66400.0,66800.0,56116.929688,36670
2008-01-25,66200.0,67000.0,64800.0,66000.0,55444.875,27537
2008-01-28,64600.0,65600.0,63600.0,64200.0,53932.73046900001,40053
2008-01-29,64600.0,65400.0,64300.0,65000.0,54604.804688,16561
2008-01-30,65200.0,65700.0,64600.0,65200.0,54772.820313,24620
2008-01-31,65300.0,69000.0,65300.0,68900.0,57881.08203099999,25823
2008-02-01,68000.0,69300.0,68000.0,68500.0,57545.05078099999,25695
2008-02-04,68100.0,70000.0,68100.0,69300.0,58217.11328099999,76557
2008-02-05,68500.0,69600.0,66400.0,67000.0,56284.945313,21123
2008-02-11,66000.0,66000.0,65000.0,65100.0,54688.8125,32409
2008-02-12,66400.0,66400.0,65000.0,65100.0,54688.8125,29516
2008-02-13,65300.0,65400.0,63900.0,64200.0,53932.73046900001,44023
2008-02-14,65900.0,66200.0,64800.0,65000.0,54604.804688,39682
2008-02-15,65000.0,65100.0,62500.0,62500.0,52504.609375,59722
2008-02-18,63300.0,63500.0,61700.0,61700.0,51832.542969,65680
2008-02-19,62000.0,63400.0,62000.0,63100.0,53008.65625,34117
2008-02-20,63500.0,63600.0,61600.0,62000.0,52084.578125,35983
