Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,758.05603,837.85199,746.086975,809.9229740000001,0.019864,307035
2000-01-05,821.893005,829.8720089999999,783.591003,797.953979,0.019571,433609
2000-01-06,805.934021,833.862,743.692993,750.0770259999999,0.018396,389747
2000-01-07,758.05603,797.953979,758.05603,778.005005,0.019081,360923
2000-01-10,893.7080080000001,893.7080080000001,861.7899779999999,893.7080080000001,0.021919,270692
2000-01-11,1025.369995,1025.369995,933.606018,1025.369995,0.025148,2135461
2000-01-12,1033.349976,1165.01001,965.5239869999999,1165.01001,0.028573,3398692
2000-01-13,1220.869995,1232.839966,1061.280029,1141.069946,0.027986,1958759
2000-01-14,1149.050049,1300.670044,1061.280029,1172.98999,0.028769,3575394
2000-01-17,1180.969971,1236.829956,1109.160034,1117.140015,0.027399,1229394
2000-01-18,1125.119995,1125.119995,1005.419983,1037.339966,0.025442,1047679
2000-01-19,1077.23999,1081.22998,949.5650019999999,957.544983,0.023485,1129138
2000-01-20,969.513977,989.463013,889.718994,973.504028,0.023875999999999998,719340
2000-01-21,985.473022,1037.339966,925.627014,973.504028,0.023875999999999998,581487
2000-01-24,1005.419983,1117.140015,1005.419983,1117.140015,0.027399,1018856
2000-01-25,1133.089966,1212.890015,1077.23999,1133.089966,0.02779,2574083
2000-01-26,1141.069946,1157.030029,1061.280029,1105.170044,0.027105,694276
2000-01-27,1117.140015,1204.910034,1113.150024,1133.089966,0.02779,875990
2000-01-28,1141.069946,1157.030029,1065.27002,1065.27002,0.026126999999999997,454913
2000-01-31,1105.170044,1105.170044,1037.339966,1045.319946,0.025638,478724
2000-02-01,1053.300049,1093.199951,1029.359985,1077.23999,0.02642,616577
2000-02-02,1105.170044,1180.969971,1085.219971,1149.050049,0.028182,1110340
2000-02-03,1157.030029,1184.959961,1117.140015,1165.01001,0.028573,634122
2000-02-04,1165.01001,1165.01001,1165.01001,1165.01001,0.028573,0
2000-02-07,1188.949951,1228.849976,1149.050049,1165.01001,0.028573,967474
2000-02-08,1165.01001,1320.609985,1133.089966,1248.800049,0.030628,2013900
2000-02-09,1264.76001,1308.640015,1157.030029,1157.030029,0.028377,1600343
2000-02-10,1165.01001,1196.930054,1101.180054,1101.180054,0.027007999999999997,798292
2000-02-11,1109.160034,1117.140015,1013.400024,1029.359985,0.025246,964968
2000-02-14,1037.339966,1037.339966,917.646973,921.637024,0.022604,684250
2000-02-15,929.6160279999999,977.494019,929.6160279999999,933.606018,0.022897999999999998,353404
2000-02-16,941.585999,973.504028,893.7080080000001,901.6879880000001,0.022115,396013
2000-02-17,909.66803,937.596008,877.7490230000001,901.6879880000001,0.022115,370949
2000-02-18,909.66803,949.5650019999999,881.7390140000001,913.6569820000001,0.022408,379721
2000-02-21,921.637024,925.627014,805.934021,845.8309939999999,0.020745,325833
2000-02-22,797.953979,861.7899779999999,787.580994,821.893005,0.020158000000000002,380974
2000-02-23,829.8720089999999,917.646973,829.8720089999999,877.7490230000001,0.021528,424837
2000-02-24,797.953979,877.7490230000001,797.953979,829.8720089999999,0.020354,264426
2000-02-25,837.85199,953.554993,837.85199,953.554993,0.023387,921106
2000-02-28,1077.23999,1093.199951,973.504028,1093.199951,0.026812,789519
2000-02-29,1125.119995,1165.01001,1013.400024,1021.3800050000001,0.02505,1488808
2000-03-01,1021.3800050000001,1021.3800050000001,1021.3800050000001,1021.3800050000001,0.02505,0
2000-03-02,1113.150024,1113.150024,1021.3800050000001,1053.300049,0.025833,754429
2000-03-03,1077.23999,1192.939941,1053.300049,1093.199951,0.026812,1096554
2000-03-06,1157.030029,1256.780029,1093.199951,1252.790039,0.030726,2145487
2000-03-07,1172.98999,1224.859985,1165.01001,1208.900024,0.02965,906067
2000-03-08,1208.900024,1208.900024,1129.099976,1129.099976,0.027692,543891
2000-03-09,1129.099976,1220.869995,1077.23999,1093.199951,0.026812,561436
2000-03-10,1117.140015,1256.780029,1117.140015,1256.780029,0.030824,2260782
2000-03-13,1324.599976,1444.300049,1264.76001,1332.579956,0.032683,2565311
2000-03-14,1300.670044,1332.579956,1157.030029,1161.02002,0.028475,911080
2000-03-15,1121.130005,1188.949951,1109.160034,1117.140015,0.027399,555170
2000-03-16,1157.030029,1204.910034,1125.119995,1165.01001,0.028573,840901
2000-03-17,1196.930054,1196.930054,1097.189941,1117.140015,0.027399,571461
2000-03-20,1133.089966,1172.98999,1093.199951,1117.140015,0.027399,369695
2000-03-21,1141.069946,1141.069946,1093.199951,1117.140015,0.027399,325833
2000-03-22,1061.280029,1165.01001,1061.280029,1133.089966,0.02779,1122872
2000-03-23,1149.050049,1244.810059,1109.160034,1176.97998,0.028867,1684308
2000-03-24,1212.890015,1308.640015,1176.97998,1196.930054,0.029356,1921163
2000-03-27,1228.849976,1296.680054,1204.910034,1236.829956,0.030335,1332157
2000-03-28,1268.75,1340.560059,1244.810059,1248.800049,0.030628,1354715
2000-03-29,1248.800049,1248.800049,1149.050049,1172.98999,0.028769,774481
2000-03-30,1133.089966,1141.069946,1037.339966,1069.26001,0.026225,609058
2000-03-31,1073.25,1093.199951,1021.3800050000001,1021.3800050000001,0.02505,619083
2000-04-03,1037.339966,1069.26001,957.544983,993.453003,0.024366,495016
2000-04-04,997.442993,997.442993,877.7490230000001,901.6879880000001,0.022115,462433
