Date,Open,High,Low,Close,Adj Close,Volume
2017-04-11,27150.0,29600.0,20550.0,22200.0,22200.0,4669199
2017-04-12,22300.0,25600.0,21750.0,22900.0,22900.0,3666001
2017-04-13,22650.0,23800.0,21000.0,21400.0,21400.0,1626571
2017-04-18,24500.0,24600.0,22500.0,23150.0,23150.0,1574522
2017-04-19,23200.0,23300.0,21100.0,21150.0,21150.0,1512264
2017-04-21,21050.0,21400.0,20600.0,20650.0,20650.0,402313
2017-04-25,18600.0,18950.0,18400.0,18550.0,18550.0,263485
2017-04-26,18600.0,19100.0,18200.0,18350.0,18350.0,305797
2017-04-27,18250.0,21800.0,18200.0,19600.0,19600.0,3993732
2017-04-28,19600.0,20500.0,18550.0,18550.0,18550.0,900095
2017-05-02,18550.0,19050.0,18400.0,18500.0,18500.0,184406
2017-05-04,18500.0,18900.0,18500.0,18550.0,18550.0,123136
2017-05-08,18550.0,19100.0,18550.0,18600.0,18600.0,169415
2017-05-10,18750.0,18800.0,18500.0,18700.0,18700.0,156307
2017-05-11,18850.0,18850.0,18550.0,18550.0,18550.0,144195
2017-05-12,18450.0,18550.0,18000.0,18250.0,18250.0,189787
2017-05-15,18250.0,18450.0,18200.0,18250.0,18250.0,64772
2017-05-16,18550.0,18750.0,18200.0,18250.0,18250.0,106537
2017-05-17,18250.0,18350.0,18050.0,18150.0,18150.0,95103
2017-05-18,18050.0,18350.0,17800.0,18200.0,18200.0,178414
2017-05-19,18050.0,18950.0,17950.0,18200.0,18200.0,262748
2017-05-22,18350.0,18500.0,18250.0,18350.0,18350.0,62874
2017-05-23,18350.0,18500.0,18200.0,18350.0,18350.0,70610
2017-05-24,18400.0,18600.0,18250.0,18400.0,18400.0,101259
2017-05-25,18450.0,18650.0,18300.0,18350.0,18350.0,149087
2017-05-26,18500.0,18500.0,18150.0,18200.0,18200.0,111779
2017-05-29,18200.0,19050.0,18200.0,18800.0,18800.0,295924
2017-05-30,18900.0,19350.0,18750.0,19150.0,19150.0,192775
2017-05-31,19100.0,19750.0,19050.0,19050.0,19050.0,209697
2017-06-01,19000.0,19250.0,18950.0,19100.0,19100.0,70905
2017-06-02,19050.0,19400.0,18850.0,19400.0,19400.0,120882
2017-06-05,19450.0,20050.0,19450.0,19450.0,19450.0,133074
2017-06-07,19450.0,19500.0,19250.0,19500.0,19500.0,56214
2017-06-08,19600.0,19700.0,19350.0,19450.0,19450.0,92703
2017-06-09,19350.0,19400.0,19050.0,19050.0,19050.0,78085
2017-06-12,19050.0,19200.0,18900.0,18950.0,18950.0,49604
2017-06-13,18900.0,19450.0,18850.0,19050.0,19050.0,72521
2017-06-14,19050.0,19200.0,18850.0,18950.0,18950.0,59626
2017-06-15,18900.0,19050.0,18650.0,18800.0,18800.0,72673
2017-06-16,18850.0,19000.0,18600.0,18750.0,18750.0,52317
2017-06-19,18900.0,18900.0,18350.0,18500.0,18500.0,82042
2017-06-20,18600.0,18850.0,18450.0,18650.0,18650.0,81615
2017-06-21,18700.0,19200.0,18650.0,19050.0,19050.0,98824
2017-06-22,19000.0,19200.0,18750.0,18800.0,18800.0,51370
2017-06-23,18850.0,18950.0,18600.0,18600.0,18600.0,58736
2017-06-26,18450.0,18750.0,18100.0,18400.0,18400.0,74698
2017-06-27,18500.0,18650.0,18300.0,18550.0,18550.0,40099
2017-06-28,18500.0,18700.0,18300.0,18650.0,18650.0,39710
2017-06-29,18750.0,18750.0,18450.0,18550.0,18550.0,47070
2017-06-30,18500.0,18650.0,18300.0,18350.0,18350.0,37730
2017-07-03,18450.0,18450.0,18000.0,18150.0,18150.0,40190
2017-07-04,18050.0,18400.0,18050.0,18150.0,18150.0,26233
2017-07-05,18200.0,18750.0,18000.0,18650.0,18650.0,79287
2017-07-06,18650.0,18950.0,18600.0,18750.0,18750.0,48644
2017-07-07,18900.0,18900.0,18500.0,18750.0,18750.0,44786
2017-07-10,18700.0,19150.0,18600.0,19000.0,19000.0,80275
2017-07-11,19000.0,19750.0,18950.0,19600.0,19600.0,243091
2017-07-12,19700.0,20000.0,19350.0,19800.0,19800.0,155405
2017-07-13,19800.0,20450.0,19600.0,20000.0,20000.0,219315
2017-07-14,20000.0,20200.0,19600.0,19900.0,19900.0,54598
2017-07-17,19950.0,20050.0,19600.0,19800.0,19800.0,71274
2017-07-18,19700.0,19900.0,19200.0,19750.0,19750.0,88329
2017-07-19,19750.0,20650.0,19750.0,20500.0,20500.0,202468
2017-07-20,20500.0,22000.0,20400.0,21900.0,21900.0,596356
2017-07-21,22050.0,22500.0,21550.0,22300.0,22300.0,352787
2017-07-24,22100.0,22300.0,21450.0,21550.0,21550.0,211471
2017-07-25,21650.0,22150.0,21500.0,21900.0,21900.0,165539
