Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,7338.390137,7338.390137,7338.390137,7338.390137,3645.730225,762156
2000-01-05,8056.620117,8431.339844,7494.529785,8431.339844,4188.710449,3856254
2000-01-06,8556.25,8681.160156,7556.97998,7619.439941,3785.3564450000003,2143164
2000-01-07,7869.25,8243.980469,7494.529785,7869.25,3909.462402,2799003
2000-01-10,8119.069823999999,8212.75,7650.660156,7650.660156,3800.866699,1227776
2000-01-11,7619.439941,7931.709961,7588.209961,7681.890137,3816.381836,1112492
2000-01-12,7494.529785,7838.029785,7400.850098000001,7432.069823999999,3692.2705079999996,1023787
2000-01-13,7432.069823999999,7556.97998,7182.25,7494.529785,3723.3007810000004,729492
2000-01-14,7619.439941,8056.620117,7556.97998,7681.890137,3816.381836,1498694
2000-01-17,7744.339844,7869.25,7556.97998,7650.660156,3800.866699,1029071
2000-01-18,7681.890137,7744.339844,7244.709961,7307.160156,3630.2148439999996,1033234
2000-01-19,6994.890137,7057.350098000001,6557.709961,6745.069823999999,3350.966553,1347383
2000-01-20,6432.799805,6651.390136999999,5901.939941,5983.129883,2972.434082,2012349
2000-01-21,6026.850098,6869.97998,5764.540039,6557.709961,3257.886963,5231338
2000-01-24,6682.620117,7119.799805,6620.169922,6745.069823999999,3350.966553,2726470
2000-01-25,6745.069823999999,6901.209961,6201.720215,6214.209961,3087.2346190000003,2000660
2000-01-26,6214.209961,6557.709961,6089.299805,6245.439941,3102.7502440000003,1706365
2000-01-27,6307.890136999999,6713.850098000001,6245.439941,6464.029785,3211.345703,1339858
2000-01-28,6620.169922,6745.069823999999,6432.799805,6495.259765999999,3226.860596,1000410
2000-01-31,6339.120117,6464.029785,6120.529785,6370.350098,3164.805664,1125301
2000-02-01,6495.259765999999,6651.390136999999,6432.799805,6495.259765999999,3226.860596,1003292
2000-02-02,6620.169922,7057.350098000001,6557.709961,6963.660156,3459.563721,1958069
2000-02-03,6869.97998,7182.25,6713.850098000001,6901.209961,3428.538086,1351867
2000-02-04,6901.209961,6901.209961,6901.209961,6901.209961,3428.538086,0
2000-02-07,6994.890137,7182.25,6838.759765999999,6994.890137,3475.078857,1727501
2000-02-08,7182.25,7307.160156,6838.759765999999,6838.759765999999,3397.512939,1493890
2000-02-09,6745.069823999999,6869.97998,6464.029785,6495.259765999999,3226.860596,1942858
2000-02-10,6307.890136999999,6495.259765999999,6214.209961,6245.439941,3102.7502440000003,1524152
2000-02-11,6245.439941,6370.350098,6001.870117,6089.299805,3025.178955,1395578
2000-02-14,5870.709961,6026.850098,5720.819824,5808.259765999999,2885.557861,1589160
2000-02-15,5714.580078,5870.709961,5308.620117,5308.620117,2637.3354489999997,1760485
2000-02-16,5346.100098,5495.990234000001,5058.810059,5296.129883,2631.130615,1075665
2000-02-17,5277.399902,5495.990234000001,5152.490234000001,5402.299805,2683.875977,1654808
2000-02-18,5358.589844,5795.77002,5252.410156,5558.439941,2761.447021,2056541
2000-02-21,5433.529785,5464.759765999999,5189.959961,5277.399902,2621.825684,1850791
2000-02-22,5221.189941,5396.060059,5027.580078,5090.029785,2528.739502,2083280
2000-02-23,5133.75,5851.97998,5096.279785,5620.899902,2792.4770510000003,3463167
2000-02-24,5545.950195,5608.399902,5314.870117,5396.060059,2680.776123,1454341
2000-02-25,5189.959961,5577.180176,5183.709961,5396.060059,2680.776123,1174137
2000-02-28,5140.0,5552.200195,5140.0,5277.399902,2621.825684,1476117
2000-02-29,5495.990234000001,5495.990234000001,5121.259765999999,5121.259765999999,2544.254639,1116014
2000-03-01,5121.259765999999,5121.259765999999,5121.259765999999,5121.259765999999,2544.254639,0
2000-03-02,5152.490234000001,5302.379883,5108.77002,5189.959961,2578.38501,1990412
2000-03-03,5558.439941,5745.799805,5277.399902,5308.620117,2637.3354489999997,3554754
2000-03-06,5308.620117,5870.709961,5246.169922,5577.180176,2770.756592,4311626
2000-03-07,5589.669922,6058.080078,5464.759765999999,5777.029785,2870.042725,3294884
2000-03-08,5620.899902,5845.72998,5558.439941,5627.140136999999,2795.576904,1543046
2000-03-09,5752.049805,5989.379883,5652.120117,5689.600098,2826.606934,2361563
2000-03-10,5777.029785,5839.490234000001,5564.689941,5620.899902,2792.4770510000003,2168623
2000-03-13,5620.899902,6214.209961,5620.899902,5889.450195,2925.893555,4294494
2000-03-14,5895.689941,6145.509765999999,5808.259765999999,5870.709961,2916.583252,3429543
2000-03-15,5714.580078,5789.52002,5620.899902,5652.120117,2807.987305,1476437
2000-03-16,5758.290039,5920.680176,5558.439941,5620.899902,2792.4770510000003,1524312
2000-03-17,5745.799805,5895.689941,5695.839844,5702.089844,2832.8125,2476367
2000-03-20,5702.089844,5745.799805,5502.22998,5539.700195,2752.136719,920992
2000-03-21,5495.990234000001,5495.990234000001,5264.910156,5277.399902,2621.825684,1322725
2000-03-22,5264.910156,5452.27002,5246.169922,5364.830078,2665.260986,1594764
2000-03-23,5446.02002,5739.560059,5377.319824,5458.509765999999,2711.800781,4225964
2000-03-24,5452.27002,5452.27002,5277.399902,5402.299805,2683.875977,1864561
2000-03-27,5514.720215,5514.720215,5414.799805,5433.529785,2699.3911129999997,1130425
2000-03-28,5433.529785,5471.0,5352.339844,5446.02002,2705.596191,957819
2000-03-29,5314.870117,5495.990234000001,5314.870117,5339.850098,2652.850586,1305112
2000-03-30,5495.990234000001,5527.209961,5339.850098,5371.080078,2668.365723,1479320
2000-03-31,5433.529785,5695.839844,5327.359863000001,5495.990234000001,2730.421875,3036776
2000-04-03,5620.899902,5702.089844,5127.509765999999,5202.450195,2584.590088,1967196
2000-04-04,5239.919922,5652.120117,5071.299805,5121.259765999999,2544.254639,1192070
2000-04-05,5121.259765999999,5121.259765999999,5121.259765999999,5121.259765999999,2544.254639,0
2000-04-06,5058.810059,5121.259765999999,4815.22998,4815.22998,2392.2182620000003,996887
2000-04-07,4815.22998,4908.919922,4746.529785,4777.759765999999,2373.602783,1414312
2000-04-10,4840.220215,5058.810059,4784.009765999999,4965.120117,2466.683838,1632711
2000-04-11,4983.859863000001,4996.350098,4646.609863000001,4646.609863000001,2308.44751,1253555
2000-04-12,4927.649902,5121.259765999999,4821.47998,5002.600098,2485.303955,3548189
2000-04-13,5002.600098,5002.600098,5002.600098,5002.600098,2485.303955,0
2000-04-14,4996.350098,5471.0,4877.689941,5246.169922,2606.310059,4155192
2000-04-17,4671.589844,4871.439941,4496.720215,4527.939941,2249.4916989999997,1917079
2000-04-18,4933.899902,4933.899902,4627.870117,4684.080078,2327.0625,1374443
2000-04-19,4815.22998,5158.72998,4777.759765999999,5058.810059,2513.229004,3172555
2000-04-20,5121.259765999999,5358.589844,5008.839844,5214.939941,2590.795166,1933411
2000-04-21,5277.399902,5464.759765999999,5227.430176,5364.830078,2665.260986,1737908
2000-04-24,5252.410156,5402.299805,5177.470215,5214.939941,2590.795166,1082550
2000-04-25,5214.939941,5283.640136999999,5002.600098,5121.259765999999,2544.254639,542636
2000-04-26,5308.620117,5364.830078,4871.439941,4902.669922,2435.658203,958139
2000-04-27,4752.779785,4965.120117,4621.620117,4690.319824,2330.162354,858066
2000-04-28,4702.819824,4808.990234000001,4634.120117,4702.819824,2336.372314,919231
2000-05-01,4702.819824,4702.819824,4702.819824,4702.819824,2336.372314,0
2000-05-02,4827.720215,4965.120117,4752.779785,4833.970215,2401.528564,1848549
2000-05-03,4746.529785,4777.759765999999,4559.169922,4659.100098,2314.652588,891370
2000-05-04,4590.399902,4627.870117,4509.209961,4540.430176,2255.697021,1177019
2000-05-05,4540.430176,4540.430176,4540.430176,4540.430176,2255.697021,0
2000-05-08,4559.169922,4615.379883,4403.029785,4459.240234000001,2215.361572,2407197
2000-05-09,4459.240234000001,4459.240234000001,4459.240234000001,4459.240234000001,2215.361572,0
2000-05-10,4253.140136999999,4309.350098,4134.47998,4146.970215,2060.225098,2403674
2000-05-11,4146.970215,4146.970215,4146.970215,4146.970215,2060.225098,0
2000-05-12,4059.540039,4153.220215,3759.75,3840.9499509999996,1908.1936039999998,2268215
2000-05-15,3759.75,3809.719971,3453.7299799999996,3484.959961,1731.336548,2338987
2000-05-16,3484.959961,3684.8100590000004,3385.030029,3684.8100590000004,1830.6228030000002,2096730
2000-05-17,3684.8100590000004,3797.2299799999996,3135.209961,3135.209961,1557.5802,3012919
2000-05-18,2810.449951,3178.929932,2688.659912,3178.929932,1579.300415,4462136
2000-05-19,3241.3798829999996,3247.6298829999996,2841.669922,2935.360107,1458.294312,5023986
2000-05-22,2991.570068,2991.570068,2638.699951,2698.030029,1340.388062,3409688
2000-05-23,2698.030029,2751.1201170000004,2566.8798829999996,2610.590088,1296.9477539999998,2964884
2000-05-24,2610.590088,2882.27002,2220.25,2872.899902,1427.263672,8404853
2000-05-25,3016.550049,3216.399902,2935.360107,3122.719971,1551.3751220000001,4655878
2000-05-26,3122.719971,3153.949951,2747.98999,2747.98999,1365.208252,2984258
2000-05-29,2747.98999,2935.360107,2566.8798829999996,2935.360107,1458.294312,2225464
2000-05-30,2935.360107,2935.360107,2935.360107,2935.360107,1458.294312,0
2000-05-31,3253.8701170000004,3491.1999509999996,3253.8701170000004,3310.080078,1644.455811,4511612
2000-06-01,3341.310059,3372.540039,3153.949951,3160.189941,1569.990112,2313208
2000-06-02,3272.610107,3297.590088,3110.22998,3160.189941,1569.990112,3441071
2000-06-05,3247.6298829999996,3478.709961,3222.649902,3353.800049,1666.176392,3684289
2000-06-06,3353.800049,3353.800049,3353.800049,3353.800049,1666.176392,0
2000-06-07,3353.800049,3616.110107,3310.080078,3484.959961,1731.336548,6248720
2000-06-08,3503.6899409999996,4003.330078,3278.860107,4003.330078,1988.864014,8196061
2000-06-09,4028.3100590000004,4353.069824,3753.51001,3753.51001,1864.75293,7720514
2000-06-12,4309.350098,4309.350098,3903.399902,3972.100098,1973.3489989999998,5519068
2000-06-13,3972.100098,4015.820068,3653.580078,3653.580078,1815.1074219999998,2602699
2000-06-14,3747.26001,3853.4399409999996,3472.459961,3528.669922,1753.05188,2705654
2000-06-15,3528.669922,3922.139893,3434.98999,3516.179932,1746.8465579999997,7483221
2000-06-16,3441.23999,3609.860107,3266.360107,3397.5200200000004,1687.8962399999998,2411680
2000-06-19,3285.100098,3372.540039,3122.719971,3122.719971,1551.3751220000001,1666176
2000-06-20,3128.969971,3278.860107,3016.550049,3097.73999,1538.964966,1520149
2000-06-21,3153.949951,3484.959961,3153.949951,3178.929932,1579.300415,3695977
2000-06-22,3272.610107,3278.860107,3091.48999,3110.22998,1545.170166,2138040
2000-06-23,3185.169922,3335.060059,3135.209961,3160.189941,1569.990112,3666356
2000-06-26,3160.189941,3253.8701170000004,3128.969971,3185.169922,1582.400269,1523512
2000-06-27,3203.909912,3278.860107,3172.679932,3235.139893,1607.22583,1506700
2000-06-28,3297.590088,3372.540039,3247.6298829999996,3285.100098,1632.045654,1781300
2000-06-29,3366.290039,3397.5200200000004,3253.8701170000004,3316.330078,1647.561157,2476527
2000-06-30,3253.8701170000004,3341.310059,3235.139893,3285.100098,1632.045654,896014
2000-07-03,3285.100098,3728.530029,3253.8701170000004,3672.320068,1824.417847,4711278
2000-07-04,3622.350098,3641.0900880000004,3466.219971,3503.6899409999996,1740.641846,2096730
2000-07-05,3497.4499509999996,3641.0900880000004,3434.98999,3634.850098,1805.8024899999998,2178550
2000-07-06,3609.860107,4103.25,3534.919922,3947.1201170000004,1960.9390870000002,4550200
2000-07-07,4084.5200200000004,4234.410156,3997.080078,4215.669922,2094.355225,4870114
2000-07-10,4259.390136999999,4434.259765999999,4234.410156,4309.350098,2140.895996,3125481
2000-07-11,4309.350098,4496.720215,4128.240234000001,4203.180176,2088.150391,3206340
2000-07-12,4184.439941,4340.580078,4090.76001,4184.439941,2078.840088,2139161
2000-07-13,4140.72998,4196.939941,4028.3100590000004,4078.2700200000004,2026.094604,1426161
2000-07-14,4059.540039,4153.220215,3978.3400880000004,3997.080078,1985.7593989999998,1307034
2000-07-17,3997.080078,3997.080078,3997.080078,3997.080078,1985.7593989999998,0
2000-07-18,3859.679932,3934.6298829999996,3647.3400880000004,3747.26001,1861.648071,1294545
2000-07-19,3859.679932,3934.6298829999996,3647.3400880000004,3747.26001,1861.648071,1294545
2000-07-20,3434.98999,3559.899902,3434.98999,3497.4499509999996,1737.54187,782491
2000-07-21,3497.4499509999996,3609.860107,3428.75,3434.98999,1706.511475,1084952
2000-07-24,3372.540039,3372.540039,3141.459961,3147.699951,1563.785034,1184705
2000-07-25,3054.02002,3272.610107,3010.300049,3141.459961,1560.685059,1366437
2000-07-26,3235.139893,3328.820068,3222.649902,3310.080078,1644.455811,1270527
2000-07-27,3372.540039,3372.540039,3235.139893,3278.860107,1628.945923,652476
2000-07-28,3185.169922,3247.6298829999996,3103.97998,3110.22998,1545.170166,1246029
2000-07-31,3110.22998,3172.679932,3000.929932,3172.679932,1576.195068,773204
2000-08-01,3172.679932,3272.610107,3103.97998,3222.649902,1601.020508,2367808
2000-08-02,3185.169922,3378.780029,3153.949951,3310.080078,1644.455811,1720135
2000-08-03,3291.350098,3328.820068,3222.649902,3247.6298829999996,1613.430298,892651
2000-08-04,3253.8701170000004,3297.590088,3160.189941,3185.169922,1582.400269,608924
2000-08-07,3116.469971,3147.699951,3029.040039,3029.040039,1504.8344730000001,554645
2000-08-08,2997.810059,3079.0,2947.850098,2954.090088,1467.599365,460816
2000-08-09,2938.47998,3054.02002,2938.47998,3016.550049,1498.629517,827004
2000-08-10,3041.530029,3110.22998,3000.929932,3050.899902,1515.69458,1275971
2000-08-11,3091.48999,3216.399902,3041.530029,3085.25,1532.759644,2271898
2000-08-14,3185.169922,3228.889893,3141.459961,3147.699951,1563.785034,1593323
2000-08-15,3147.699951,3147.699951,3147.699951,3147.699951,1563.785034,0
2000-08-16,3166.439941,3203.909912,3141.459961,3185.169922,1582.400269,813394
2000-08-17,3141.459961,3185.169922,3097.73999,3097.73999,1538.964966,669288
2000-08-18,3128.969971,3135.209961,3035.280029,3063.389893,1521.899536,1002972
2000-08-21,3007.179932,3054.02002,3000.929932,3000.929932,1490.869751,514455
2000-08-22,3000.929932,3050.899902,3000.929932,3016.550049,1498.629517,601879
