Date,Open,High,Low,Close,Adj Close,Volume
2000-01-13,3500.0,3580.0,3410.0,3580.0,2434.8596190000003,38300
2000-01-14,3600.0,3780.0,3500.0,3740.0,2543.679932,85100
2000-01-17,3740.0,3980.0,3600.0,3890.0,2645.699463,71700
2000-01-18,3790.0,3900.0,3650.0,3770.0,2564.084473,80200
2000-01-19,3650.0,3700.0,3520.0,3620.0,2462.064697,179900
2000-01-20,3500.0,3695.0,3500.0,3590.0,2441.660645,166100
2000-01-21,3560.0,3740.0,3410.0,3700.0,2516.474854,58300
2000-01-24,3760.0,3760.0,3600.0,3700.0,2516.474854,24900
2000-01-25,3610.0,3750.0,3610.0,3665.0,2492.670898,29800
2000-01-26,3705.0,3900.0,3655.0,3890.0,2645.699463,35500
2000-01-27,3950.0,4465.0,3950.0,4450.0,3026.571533,224300
2000-01-28,4500.0,4500.0,4250.0,4400.0,2992.565186,78100
2000-01-31,4405.0,4455.0,4310.0,4400.0,2992.565186,62500
2000-02-01,4310.0,4600.0,4310.0,4500.0,3060.578125,66000
2000-02-02,4600.0,4600.0,4300.0,4300.0,2924.552246,15400
2000-02-03,4310.0,4325.0,4110.0,4110.0,2795.3278809999997,24400
2000-02-04,4110.0,4110.0,4110.0,4110.0,2795.3278809999997,0
2000-02-07,4155.0,4155.0,4045.0,4085.0,2778.324463,18200
2000-02-08,4060.0,4130.0,4050.0,4100.0,2788.526855,32500
2000-02-09,4010.0,4190.0,4010.0,4190.0,2849.737793,30500
2000-02-10,4100.0,4300.0,3860.0,4220.0,2870.141846,77300
2000-02-11,4150.0,4350.0,3590.0,3590.0,2441.660645,94700
2000-02-14,3800.0,3990.0,3800.0,3820.0,2598.090576,67700
2000-02-15,3700.0,3890.0,3700.0,3820.0,2598.090576,26500
2000-02-16,3650.0,4040.0,3650.0,4000.0,2720.513672,15700
2000-02-17,4000.0,4100.0,3800.0,4100.0,2788.526855,19300
2000-02-18,4050.0,4150.0,3850.0,4100.0,2788.526855,21900
2000-02-21,4080.0,4100.0,3810.0,4080.0,2774.923828,25700
2000-02-22,4100.0,4100.0,3900.0,4100.0,2788.526855,37600
2000-02-23,4100.0,4550.0,4000.0,4470.0,3040.173584,156300
2000-02-24,4300.0,4440.0,4200.0,4250.0,2890.54541,19800
2000-02-25,4200.0,4450.0,4000.0,4350.0,2958.55835,39600
2000-02-28,4300.0,4305.0,4080.0,4080.0,2774.923828,28500
2000-02-29,4290.0,4290.0,4030.0,4150.0,2822.532959,12600
2000-03-01,4150.0,4150.0,4150.0,4150.0,2822.532959,0
2000-03-02,4150.0,4180.0,4000.0,4100.0,2788.526855,32000
2000-03-03,4100.0,4400.0,3970.0,4400.0,2992.565186,34500
2000-03-06,4290.0,4550.0,4120.0,4330.0,2944.956299,79500
2000-03-07,4400.0,4650.0,4330.0,4440.0,3019.77002,117400
2000-03-08,4550.0,4600.0,4140.0,4450.0,3026.571533,52200
2000-03-09,4450.0,4450.0,4000.0,4000.0,2720.513672,51900
