Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,1150.0,1195.0,1100.0,1140.0,316.10153199999996,97000
2000-01-05,1190.0,1190.0,1110.0,1140.0,316.10153199999996,112000
2000-01-06,1200.0,1200.0,1050.0,1060.0,293.91891499999997,203000
2000-01-10,1110.0,1110.0,1065.0,1070.0,296.691742,99000
2000-01-13,1035.0,1145.0,1020.0,1145.0,317.487915,710000
2000-01-24,890.0,920.0,866.0,920.0,255.09944199999998,327000
2000-01-26,902.0,934.0,902.0,911.0,252.60389700000002,151000
2000-01-27,934.0,974.0,916.0,970.0,268.963562,119000
2000-01-28,970.0,1010.0,965.0,971.0,269.240814,196000
2000-01-31,951.0,988.0,951.0,970.0,268.963562,147000
2000-02-01,970.0,1090.0,970.0,1055.0,292.532562,310000
2000-02-03,1080.0,1110.0,1060.0,1060.0,293.91891499999997,200000
2000-02-04,1060.0,1060.0,1060.0,1060.0,293.91891499999997,0
2000-02-07,1100.0,1100.0,1030.0,1030.0,285.60049399999997,101000
2000-02-09,976.0,1010.0,957.0,970.0,268.963562,230000
2000-02-10,960.0,970.0,931.0,935.0,259.258698,175000
2000-02-11,935.0,935.0,851.0,916.0,253.990265,156000
2000-02-14,870.0,902.0,861.0,890.0,246.78100600000002,97000
2000-02-15,852.0,890.0,852.0,880.0,244.00811800000002,48000
2000-02-18,859.0,862.0,820.0,830.0,230.144073,195000
2000-02-21,741.0,790.0,741.0,770.0,213.507156,154000
2000-02-22,751.0,788.0,731.0,770.0,213.507156,149000
2000-02-24,832.0,869.0,803.0,820.0,227.371277,73000
2000-02-25,820.0,840.0,785.0,800.0,221.825607,146000
2000-02-28,762.0,880.0,762.0,860.0,238.46255499999998,562000
2000-02-29,903.0,940.0,870.0,930.0,257.872253,495000
2000-03-06,1050.0,1100.0,1040.0,1100.0,305.010223,443000
2000-03-08,1015.0,1110.0,1015.0,1110.0,307.78302,124000
2000-03-09,1100.0,1150.0,1055.0,1085.0,300.850952,139000
2000-03-16,1095.0,1095.0,1010.0,1010.0,280.05481000000003,85000
2000-03-20,1015.0,1015.0,990.0,1000.0,277.282013,65000
2000-03-29,1190.0,1380.0,1180.0,1380.0,382.64917,2152000
2000-03-30,1370.0,1375.0,1250.0,1350.0,374.33075,1173000
2000-03-31,1320.0,1540.0,1270.0,1540.0,427.014313,996000
2000-04-03,1460.0,1460.0,1335.0,1360.0,377.103516,246000
2000-04-05,1230.0,1230.0,1230.0,1230.0,341.056854,0
2000-04-10,1200.0,1235.0,1165.0,1235.0,342.443237,324000
2000-04-11,1235.0,1235.0,1110.0,1225.0,339.670471,240000
2000-04-13,1140.0,1140.0,1140.0,1140.0,316.10153199999996,0
2000-04-14,1090.0,1100.0,1030.0,1100.0,305.010223,429000
2000-04-17,1100.0,1100.0,935.0,935.0,259.258698,173000
2000-04-19,925.0,960.0,895.0,920.0,255.09944199999998,1432000
2000-04-20,930.0,969.0,903.0,920.0,255.09944199999998,396000
2000-04-21,906.0,940.0,906.0,913.0,253.15847799999997,264000
2000-04-26,910.0,922.0,813.0,813.0,225.430298,233000
2000-04-27,824.0,867.0,791.0,845.0,234.303314,733000
2000-04-28,859.0,878.0,831.0,835.0,231.53047200000003,90000
2000-05-02,898.0,898.0,831.0,850.0,235.68972799999997,116000
2000-05-03,830.0,875.0,830.0,836.0,231.807755,88000
2000-05-08,839.0,960.0,836.0,870.0,241.235321,508000
2000-05-09,870.0,870.0,870.0,870.0,241.235321,0
2000-05-11,855.0,855.0,855.0,855.0,237.076111,0
2000-05-12,872.0,872.0,812.0,812.0,225.152985,127000
2000-05-15,820.0,820.0,750.0,770.0,213.507156,186000
2000-05-22,650.0,650.0,594.0,599.0,166.091919,112000
2000-05-26,699.0,699.0,616.0,619.0,171.637558,280000
2000-05-29,610.0,665.0,610.0,658.0,182.451553,84000
2000-05-30,658.0,658.0,658.0,658.0,182.451553,0
2000-05-31,700.0,724.0,690.0,714.0,197.97933999999998,192000
2000-06-01,702.0,718.0,683.0,690.0,191.324585,66000
2000-06-09,710.0,729.0,680.0,709.0,196.592926,176000
2000-06-12,682.0,740.0,682.0,730.0,202.415863,286000
2000-06-15,677.0,719.0,670.0,688.0,190.770004,58000
2000-06-19,610.0,655.0,610.0,640.0,177.46048000000002,115000
2000-06-22,636.0,655.0,636.0,640.0,177.46048000000002,113000
2000-06-23,640.0,650.0,631.0,640.0,177.46048000000002,65000
2000-06-27,733.0,830.0,733.0,800.0,221.825607,2226000
2000-06-28,751.0,774.0,715.0,722.0,200.197586,1322000
2000-06-29,731.0,746.0,700.0,710.0,196.87020900000002,481000
2000-07-04,758.0,795.0,735.0,750.0,207.961487,325000
2000-07-06,751.0,800.0,735.0,790.0,219.05279500000003,1187000
2000-07-07,813.0,845.0,790.0,827.0,229.31219500000003,1299000
2000-07-11,811.0,820.0,782.0,785.0,217.66638199999997,426000
2000-07-12,787.0,795.0,740.0,750.0,207.961487,258000
2000-07-13,750.0,788.0,741.0,751.0,208.238785,200000
2000-07-14,755.0,770.0,731.0,731.0,202.69314599999998,275000
2000-07-17,731.0,731.0,731.0,731.0,202.69314599999998,0
2000-07-19,735.0,735.0,712.0,712.0,197.42478899999998,163000
2000-07-21,670.0,682.0,670.0,682.0,189.106308,40000
2000-07-24,677.0,690.0,650.0,650.0,180.233292,71000
2000-07-26,650.0,665.0,640.0,650.0,180.233292,112000
2000-07-31,641.0,664.0,640.0,650.0,180.233292,49000
2000-08-01,661.0,744.0,650.0,680.0,188.551758,200000
2000-08-04,651.0,685.0,651.0,683.0,189.383652,146000
2000-08-08,680.0,699.0,677.0,680.0,188.551758,199000
2000-08-09,700.0,729.0,681.0,717.0,198.811218,302000
2000-08-16,771.0,771.0,740.0,765.0,212.120743,203000
2000-08-21,703.0,740.0,703.0,740.0,205.188675,197000
2000-08-24,730.0,745.0,724.0,724.0,200.752182,195000
2000-08-25,730.0,755.0,705.0,730.0,202.415863,255000
2000-08-30,756.0,770.0,745.0,745.0,206.575104,96000
2000-09-05,820.0,820.0,767.0,776.0,215.170837,308000
2000-09-06,815.0,888.0,790.0,801.0,222.102875,1431000
2000-09-07,811.0,830.0,780.0,789.0,218.775513,461000
2000-09-08,795.0,795.0,747.0,790.0,219.05279500000003,549000
2000-09-11,790.0,790.0,790.0,790.0,219.05279500000003,0
2000-09-13,790.0,790.0,790.0,790.0,219.05279500000003,0
2000-09-14,790.0,791.0,750.0,771.0,213.78440899999998,228000
2000-09-15,771.0,830.0,760.0,820.0,227.371277,692000
2000-09-18,802.0,810.0,720.0,780.0,216.27995299999998,528000
2000-09-19,775.0,860.0,760.0,840.0,232.916885,989000
2000-09-20,850.0,925.0,850.0,878.0,243.453613,2015000
2000-09-25,780.0,827.0,780.0,790.0,219.05279500000003,1778000
2000-09-26,776.0,848.0,772.0,819.0,227.09399399999998,1971000
2000-09-28,880.0,880.0,825.0,830.0,230.144073,1072000
2000-09-29,840.0,870.0,811.0,831.0,230.421341,1249000
2000-10-02,820.0,874.0,820.0,859.0,238.18522599999997,1485000
2000-10-03,859.0,859.0,859.0,859.0,238.18522599999997,0
2000-10-09,908.0,950.0,881.0,881.0,244.28541600000003,1026000
2000-10-11,870.0,870.0,772.0,800.0,221.825607,618000
2000-10-12,790.0,827.0,780.0,811.0,224.875702,574000
2000-10-13,805.0,805.0,750.0,773.0,214.33897400000004,683000
2000-10-17,825.0,863.0,780.0,783.0,217.111832,1337000
