Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,4351.859863000001,4691.850098,3977.8798829999996,4589.859863000001,4589.859863000001,48354
2000-01-05,4657.850098,5269.839844,4657.850098,5269.839844,5269.839844,23986
2000-01-06,6051.810059,6051.810059,6051.810059,6051.810059,6051.810059,14795
2000-01-07,6051.810059,6391.799805,5201.839844,5847.819824,5847.819824,108886
2000-01-10,6527.799805,6697.790039,6289.799805,6697.790039,6697.790039,70840
2000-01-11,7377.77002,7377.77002,6187.810059,6255.810059,6255.810059,54590
2000-01-12,6119.810059,7173.779785,6119.810059,6731.790039,6731.790039,73326
2000-01-13,6663.790039,7139.779785,6255.810059,6799.790039,6799.790039,35619
2000-01-14,7139.779785,7819.759765999999,6493.799805,7649.759765999999,7649.759765999999,110621
2000-01-17,6663.790039,8159.75,6663.790039,7445.77002,7445.77002,79752
2000-01-18,8057.75,8057.75,6731.790039,7071.779785,7071.779785,54634
2000-01-19,6663.790039,6867.790039,6017.810059,6017.810059,6017.810059,81738
2000-01-20,5847.819824,5847.819824,5133.839844,5303.830078,5303.830078,61546
2000-01-21,5099.839844,5575.830078,5099.839844,5507.830078,5507.830078,43148
2000-01-24,5915.819824,6323.799805,5507.830078,6323.799805,6323.799805,51649
2000-01-25,6459.799805,6867.790039,5711.819824,5711.819824,5711.819824,73179
2000-01-26,5711.819824,6187.810059,5711.819824,6119.810059,6119.810059,55090
2000-01-27,5983.810059,6731.790039,5983.810059,6663.790039,6663.790039,85503
2000-01-28,6391.799805,6799.790039,6323.799805,6595.790039,6595.790039,59414
2000-01-31,6459.799805,6663.790039,6357.799805,6595.790039,6595.790039,40840
2000-02-01,6663.790039,7343.77002,6629.790039,6969.779785,6969.779785,95503
2000-02-02,6935.779785,7275.77002,6935.779785,7071.779785,7071.779785,69429
2000-02-03,7037.779785,7105.779785,6663.790039,6867.790039,6867.790039,89341
2000-02-04,6867.790039,6867.790039,6867.790039,6867.790039,6867.790039,0
2000-02-07,6663.790039,7003.779785,6663.790039,6731.790039,6731.790039,42428
2000-02-08,6663.790039,6731.790039,6187.810059,6221.810059,6221.810059,61620
2000-02-09,6255.810059,6391.799805,5983.810059,6187.810059,6187.810059,33398
2000-02-10,5915.819824,6119.810059,5711.819824,5711.819824,5711.819824,31325
2000-02-11,5711.819824,6085.810059,5167.839844,5439.830078,5439.830078,46678
2000-02-14,5303.830078,5677.819824,5167.839844,5371.830078,5371.830078,28795
2000-02-15,4827.850098,5439.830078,4827.850098,4997.839844,4997.839844,37692
2000-02-16,4895.850098,5303.830078,4895.850098,5235.839844,5235.839844,31163
2000-02-17,4861.850098,5303.830078,4861.850098,5031.839844,5031.839844,27604
2000-02-18,4895.850098,5133.839844,4725.850098,4963.850098,4963.850098,41134
2000-02-21,5031.839844,5065.839844,4453.859863000001,4521.859863000001,4521.859863000001,35457
2000-02-22,4623.859863000001,5167.839844,4215.870117,5167.839844,5167.839844,67723
2000-02-23,5915.819824,5915.819824,5575.830078,5915.819824,5915.819824,53840
2000-02-24,6051.810059,6357.799805,5371.830078,5439.830078,5439.830078,59899
2000-02-25,5507.830078,6119.810059,5235.839844,5677.819824,5677.819824,53325
2000-02-28,5439.830078,5983.810059,5337.830078,5677.819824,5677.819824,55458
2000-02-29,5881.819824,6527.799805,5779.819824,6527.799805,6527.799805,98356
2000-03-01,6527.799805,6527.799805,6527.799805,6527.799805,6527.799805,0
2000-03-02,6119.810059,7479.77002,6119.810059,6595.790039,6595.790039,100709
2000-03-03,6391.799805,6595.790039,5915.819824,5983.810059,5983.810059,100709
2000-03-06,5779.819824,6867.790039,5779.819824,6867.790039,6867.790039,87841
2000-03-07,7887.75,7887.75,6867.790039,7887.75,7887.75,185300
2000-03-08,8125.75,8771.730469,6833.790039,7275.77002,7275.77002,236610
2000-03-09,7241.77002,7819.759765999999,7003.779785,7207.779785,7207.779785,89370
2000-03-10,7411.77002,8159.75,7003.779785,7241.77002,7241.77002,90768
2000-03-13,7003.779785,8295.740234,7003.779785,8295.740234,8295.740234,110709
2000-03-14,9519.700195,9519.700195,7887.75,9519.700195,9519.700195,205506
2000-03-15,9179.709961,10199.700195,8091.75,8091.75,8091.75,124798
2000-03-16,8363.740234,8363.740234,7071.779785,7445.77002,7445.77002,67752
2000-03-17,7581.759765999999,8091.75,6799.790039,7003.779785,7003.779785,61267
2000-03-20,6187.810059,8023.75,6187.810059,8023.75,8023.75,202874
2000-03-21,8363.740234,8839.719727,7479.77002,8125.75,8125.75,148593
2000-03-22,7717.759765999999,8635.730469,7717.759765999999,8635.730469,8635.730469,198889
2000-03-23,8703.730469,9383.709961,7343.77002,7411.77002,7411.77002,189006
2000-03-24,7139.779785,7887.75,7139.779785,7411.77002,7411.77002,95518
2000-03-27,7547.77002,8227.740234,7411.77002,7479.77002,7479.77002,71090
2000-03-28,7377.77002,7683.759765999999,6833.790039,6867.790039,6867.790039,103606
2000-03-29,6867.790039,7275.77002,6629.790039,6663.790039,6663.790039,87106
2000-03-30,6799.790039,6935.779785,6527.799805,6527.799805,6527.799805,41942
2000-03-31,6323.799805,6765.790039,6119.810059,6255.810059,6255.810059,55752
2000-04-03,7173.779785,7173.779785,6595.790039,7173.779785,7173.779785,183182
2000-04-04,7139.779785,7139.779785,6289.799805,6357.799805,6357.799805,96224
2000-04-05,6357.799805,6357.799805,6357.799805,6357.799805,6357.799805,0
2000-04-06,6527.799805,6527.799805,5881.819824,6051.810059,6051.810059,72752
2000-04-07,6085.810059,6459.799805,6085.810059,6255.810059,6255.810059,61443
2000-04-10,5779.819824,6663.790039,5779.819824,6323.799805,6323.799805,81591
2000-04-11,6663.790039,6663.790039,5949.810059,6051.810059,6051.810059,57899
2000-04-12,5881.819824,6187.810059,5881.819824,6051.810059,6051.810059,27310
2000-04-13,6051.810059,6051.810059,6051.810059,6051.810059,6051.810059,0
2000-04-14,5847.819824,6187.810059,5609.830078,5813.819824,5813.819824,37634
2000-04-17,5031.839844,5439.830078,4963.850098,4963.850098,4963.850098,45119
2000-04-18,5031.839844,5507.830078,5031.839844,5269.839844,5269.839844,51443
2000-04-19,5303.830078,6051.810059,5201.839844,5915.819824,5915.819824,95841
2000-04-20,5915.819824,6323.799805,5711.819824,5983.810059,5983.810059,79635
2000-04-21,5439.830078,5711.819824,5371.830078,5473.830078,5473.830078,168152
