Date,Open,High,Low,Close,Adj Close,Volume
2017-12-14,805.0,862.0,727.0,750.0,750.0,4680799
2017-12-15,725.0,749.0,659.0,717.0,717.0,1775217
2017-12-18,717.0,720.0,655.0,700.0,700.0,1342404
2017-12-19,700.0,710.0,662.0,672.0,672.0,584175
2017-12-21,672.0,672.0,620.0,626.0,626.0,733142
2017-12-22,640.0,715.0,621.0,658.0,658.0,1102768
2017-12-26,658.0,700.0,636.0,647.0,647.0,309202
2017-12-27,653.0,683.0,650.0,653.0,653.0,241868
2017-12-28,653.0,691.0,646.0,658.0,658.0,381374
2018-01-02,658.0,670.0,649.0,659.0,659.0,370394
2018-01-03,659.0,671.0,649.0,653.0,653.0,634145
2018-01-04,659.0,684.0,649.0,649.0,649.0,626601
2018-01-05,655.0,665.0,648.0,657.0,657.0,328133
2018-01-08,657.0,667.0,652.0,658.0,658.0,312893
2018-01-09,657.0,671.0,653.0,660.0,660.0,320236
2018-01-10,660.0,672.0,658.0,666.0,666.0,440737
2018-01-11,665.0,670.0,655.0,661.0,661.0,293993
2018-01-12,660.0,668.0,647.0,659.0,659.0,553872
2018-01-15,659.0,666.0,644.0,654.0,654.0,205828
2018-01-16,658.0,690.0,648.0,663.0,663.0,244172
2018-01-17,683.0,683.0,656.0,664.0,664.0,282074
2018-01-18,664.0,683.0,660.0,675.0,675.0,530571
2018-01-19,688.0,715.0,681.0,693.0,693.0,1131441
2018-01-22,695.0,713.0,692.0,697.0,697.0,363946
