Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,507205.0,592003.0,507205.0,592003.0,592003.0,2464
2000-01-05,610231.0,680764.0,586456.0,658574.0,658574.0,5235
2000-01-06,657781.0,689482.0,595173.0,616571.0,616571.0,4520
2000-01-07,616571.0,689482.0,610231.0,665706.0,665706.0,3797
2000-01-10,683142.0,752882.0,666499.0,733862.0,733862.0,8019
2000-01-11,744957.0,767147.0,697407.0,741787.0,741787.0,7782
2000-01-12,752882.0,851946.0,729900.0,761600.0,761600.0,24030
2000-01-13,777450.0,824208.0,737032.0,788545.0,788545.0,8954
2000-01-14,792508.0,895534.0,792508.0,836096.0,836096.0,17418
2000-01-17,847983.0,911384.0,847983.0,903459.0,903459.0,11817
2000-01-18,919309.0,1038180.0,919309.0,1038180.0,1038180.0,20337
2000-01-19,990634.0,1050070.0,887608.0,951009.0,951009.0,22905
2000-01-20,927234.0,947047.0,808358.0,808358.0,808358.0,11975
2000-01-21,752882.0,919309.0,729107.0,895534.0,895534.0,15106
2000-01-24,911384.0,982709.0,911384.0,974784.0,974784.0,16763
2000-01-25,951009.0,1010450.0,871758.0,911384.0,911384.0,9850
2000-01-26,927234.0,943084.0,840058.0,863833.0,863833.0,6577
2000-01-27,832133.0,935159.0,832133.0,855908.0,855908.0,8354
2000-01-28,824208.0,871758.0,796470.0,808358.0,808358.0,7485
2000-01-31,832133.0,863833.0,816283.0,844021.0,844021.0,7753
2000-02-01,847983.0,887608.0,808358.0,816283.0,816283.0,7219
2000-02-02,816283.0,847983.0,790923.0,816283.0,816283.0,8137
2000-02-03,828170.0,887608.0,828170.0,844021.0,844021.0,10227
2000-02-04,844021.0,844021.0,844021.0,844021.0,844021.0,0
2000-02-07,844021.0,907421.0,836096.0,879683.0,879683.0,8020
2000-02-08,895534.0,903459.0,836096.0,859871.0,859871.0,6062
2000-02-09,871758.0,907421.0,855908.0,899496.0,899496.0,9257
2000-02-10,911384.0,1002520.0,899496.0,954972.0,954972.0,21582
2000-02-11,958934.0,990634.0,919309.0,990634.0,990634.0,11279
2000-02-14,990634.0,990634.0,895534.0,895534.0,895534.0,7467
2000-02-15,879683.0,919309.0,871758.0,911384.0,911384.0,7300
2000-02-16,847983.0,899496.0,808358.0,863833.0,863833.0,6217
2000-02-17,855908.0,895534.0,812320.0,863833.0,863833.0,6866
2000-02-18,911384.0,990634.0,895534.0,990634.0,990634.0,11631
2000-02-21,990634.0,1137250.0,990634.0,1137250.0,1137250.0,18395
2000-02-22,1244240.0,1283860.0,1137250.0,1157060.0,1157060.0,33265
2000-02-23,1157060.0,1204610.0,1038180.0,1093660.0,1093660.0,17923
2000-02-24,1117440.0,1244240.0,1050070.0,1196690.0,1196690.0,24243
2000-02-25,1188760.0,1291790.0,1149140.0,1149140.0,1149140.0,22849
2000-02-28,1149140.0,1172910.0,1046110.0,1046110.0,1046110.0,7947
2000-02-29,1069890.0,1093660.0,891571.0,891571.0,891571.0,22267
2000-03-01,891571.0,891571.0,891571.0,891571.0,891571.0,0
2000-03-02,891571.0,966859.0,832133.0,887608.0,887608.0,20416
2000-03-03,903459.0,935159.0,855908.0,871758.0,871758.0,11122
2000-03-06,879683.0,1002520.0,875721.0,1002520.0,1002520.0,21702
2000-03-07,1002520.0,1050070.0,887608.0,903459.0,903459.0,15701
2000-03-08,903459.0,958934.0,879683.0,903459.0,903459.0,13819
2000-03-09,927234.0,951009.0,847983.0,867796.0,867796.0,20852
2000-03-10,867796.0,911384.0,836096.0,895534.0,895534.0,21250
2000-03-13,895534.0,974784.0,867796.0,923271.0,923271.0,23644
2000-03-14,931196.0,958934.0,840058.0,847983.0,847983.0,13941
2000-03-15,863833.0,891571.0,776657.0,784582.0,784582.0,13189
2000-03-16,792508.0,816283.0,667291.0,667291.0,667291.0,17331
2000-03-17,681557.0,767147.0,642724.0,767147.0,767147.0,18404
2000-03-20,782998.0,851946.0,745750.0,760807.0,760807.0,19890
2000-03-21,737032.0,756052.0,673631.0,688689.0,688689.0,11920
2000-03-22,689482.0,728314.0,674424.0,687897.0,687897.0,12971
2000-03-23,708502.0,720389.0,681557.0,689482.0,689482.0,8660
2000-03-24,693444.0,752090.0,685519.0,700577.0,700577.0,11120
2000-03-27,698199.0,721182.0,689482.0,695822.0,695822.0,8254
2000-03-28,682349.0,701369.0,657781.0,665706.0,665706.0,9341
2000-03-29,650649.0,657781.0,580116.0,590418.0,590418.0,14502
2000-03-30,574568.0,574568.0,509582.0,515922.0,515922.0,17099
2000-03-31,532565.0,574568.0,530980.0,537320.0,537320.0,13490
2000-04-03,485015.0,530980.0,460447.0,475505.0,475505.0,10391
2000-04-04,489770.0,506412.0,429539.0,475505.0,475505.0,9257
2000-04-05,475505.0,475505.0,475505.0,475505.0,475505.0,0
2000-04-06,459654.0,482637.0,446182.0,451729.0,451729.0,6678
2000-04-07,452522.0,484222.0,446182.0,469164.0,469164.0,10919
2000-04-10,483430.0,538905.0,482637.0,538905.0,538905.0,11541
2000-04-11,549208.0,566643.0,496110.0,503242.0,503242.0,10816
2000-04-12,507205.0,515130.0,477090.0,488977.0,488977.0,4559
2000-04-13,488977.0,488977.0,488977.0,488977.0,488977.0,0
2000-04-14,488977.0,488977.0,455692.0,462032.0,462032.0,3647
2000-04-17,393084.0,418444.0,393084.0,393084.0,393084.0,4122
2000-04-18,412896.0,435879.0,384366.0,401009.0,401009.0,5319
2000-04-19,412896.0,451729.0,412896.0,416859.0,416859.0,8290
2000-04-20,416859.0,432709.0,397839.0,407349.0,407349.0,4443
2000-04-21,420029.0,468372.0,420029.0,462032.0,462032.0,11104
2000-04-24,483430.0,486600.0,451729.0,462032.0,462032.0,7623
2000-04-25,463617.0,466787.0,423992.0,428747.0,428747.0,3758
2000-04-26,447767.0,451729.0,396254.0,396254.0,396254.0,4034
2000-04-27,385159.0,400216.0,380404.0,384366.0,384366.0,3464
2000-04-28,388329.0,418444.0,388329.0,400216.0,400216.0,3483
2000-05-01,400216.0,400216.0,400216.0,400216.0,400216.0,0
2000-05-02,400216.0,412896.0,394669.0,401801.0,401801.0,2999
2000-05-03,404179.0,413689.0,388725.0,393876.0,393876.0,3266
2000-05-04,397046.0,440634.0,385951.0,420029.0,420029.0,9978
2000-05-05,420029.0,420029.0,420029.0,420029.0,420029.0,0
2000-05-08,435879.0,438257.0,416066.0,420029.0,420029.0,5560
2000-05-09,420029.0,420029.0,420029.0,420029.0,420029.0,0
2000-05-10,388329.0,404179.0,388329.0,392688.0,392688.0,3160
2000-05-11,392688.0,392688.0,392688.0,392688.0,392688.0,0
2000-05-12,396254.0,402594.0,372479.0,372479.0,372479.0,4180
2000-05-15,372479.0,374856.0,317796.0,321758.0,321758.0,4524
2000-05-16,320173.0,332853.0,295605.0,299568.0,299568.0,3478
2000-05-17,301153.0,307493.0,254791.0,254791.0,254791.0,5700
2000-05-18,222695.0,245677.0,216751.0,216751.0,216751.0,5941
2000-05-19,217940.0,249244.0,184258.0,249244.0,249244.0,14439
2000-05-22,265490.0,285303.0,245677.0,245677.0,245677.0,14709
2000-05-23,273415.0,273415.0,253602.0,258357.0,258357.0,9644
2000-05-24,249640.0,280548.0,239734.0,271434.0,271434.0,5552
2000-05-25,263509.0,311852.0,263509.0,311852.0,311852.0,8286
2000-05-26,309078.0,311456.0,265094.0,265094.0,265094.0,5354
2000-05-29,241715.0,300360.0,234582.0,265490.0,265490.0,5864
2000-05-30,265490.0,265490.0,265490.0,265490.0,265490.0,0
2000-05-31,277378.0,289265.0,271038.0,273415.0,273415.0,9896
2000-06-01,255187.0,269056.0,248055.0,249640.0,249640.0,6040
2000-06-02,257565.0,265490.0,242507.0,254395.0,254395.0,5727
2000-06-05,261528.0,280548.0,261528.0,276585.0,276585.0,9380
2000-06-06,276585.0,276585.0,276585.0,276585.0,276585.0,0
